trèsADVétenduVERB_count,trèsADVdétenduVERB_count
37.000000626936995,0.0
75.00000005624656,0.0
48.999999715787965,0.0
68.00000404116403,0.0
59.00000313500158,0.0
36.00000133561905,0.0
35.00000117216804,0.0
53.999998400169204,0.0
91.99999757742704,0.0
152.99999980524814,0.0
91.99999649506529,0.0
62.99999719231337,0.0
179.99999877991172,0.0
130.9999926145896,0.0
83.99999690198878,0.0
82.99999604960004,0.0
112.99999760334003,0.0
170.99999724595887,0.0
101.99999816776003,0.0
177.99999353142334,0.0
189.00000537967037,0.0
141.00000299632347,0.0
156.00000380497818,0.0
171.99999990198157,0.0
389.00000311430784,0.0
221.99999725909208,0.0
337.0000238293522,0.0
352.0000204218831,0.0
390.99999137838074,0.0
452.0000005796115,0.0
424.00000356572286,4.000000049695566
225.0000026051312,0.0
279.99998882020725,0.0
893.9999866183216,0.0
751.0000401503814,0.0
835.9999323743384,0.0
849.9999675496073,0.9999999888370337
848.0000212694458,0.0
971.000023288128,0.0
789.9999786261249,0.9999999966634592
906.9999671216076,0.0
813.9999974552859,0.0
613.9999915493717,0.9999999970185707
756.9999581025425,0.0
712.000020702379,0.0
554.9999757103354,0.0
779.9999759098155,0.0
796.9999960277563,0.0
495.00001008615845,0.0
388.99998735516715,0.0
474.00001270637017,0.0
484.00001291733696,0.0
557.9999824585187,0.0
517.000000374374,0.0
771.9999838986041,0.0
529.0000084505289,0.0
508.00001622865625,0.0
676.9999935012718,0.0
652.0000266569774,0.0
816.9999961719274,0.0
647.0000394644007,1.0000000239752764
691.9999654101734,0.0
803.0000238374207,0.0
405.0000052979471,0.0
371.00000485169164,0.0
288.0000023188295,0.0
229.00000965436246,0.0
318.0000054816792,0.0
346.9999870464656,0.0
296.9999873191319,0.0
230.99999207699327,0.0
146.00000317588118,0.0
212.99999961983758,0.0
214.00000117184268,0.0
216.00000674281915,0.0
173.99999488164394,0.0
135.00000340673176,0.0
198.99999541416514,0.0
258.0000119421584,0.0
780.9999840605818,0.0
1374.9999028316854,0.0
1428.00000636222,0.0
1598.0001271478322,0.0
1842.0000759014802,0.0
1908.9999636669959,0.0
1886.0000195010794,0.0
1884.9998984600911,0.0
1807.9998941346785,0.0
1911.999892471682,0.0
1984.9999674353726,0.9999999862281939
2089.0000034296227,0.0
2193.99996182819,0.0
2157.000090720855,0.0
2091.0000460287074,3.000000161737919
1764.9999024352335,0.0
1922.9999125051343,1.9999999753821989
2052.0000067641545,5.000000263836186
2361.0000190631986,1.000000044632741
2097.0000925924223,0.0
2036.0000390848577,0.9999999876288521
2431.000140235158,0.0
2391.9999563903693,0.0
2646.00019910631,0.0
2511.000127049182,1.000000040935779
2347.999897285262,2.999999894100183
2537.999861320809,0.9999999725677104
2458.000002848338,1.9999999571866103
2050.9999198520236,0.9999999693954871
2531.000130366092,8.000000410632921
2199.999976228692,4.99999999000833
2037.0000186614102,0.0
2140.0000331417687,0.0
2091.9998924509055,0.0
2088.9999435890322,3.999999860115034
1671.9999321614332,0.0
1123.000008223768,0.0
1007.0000829200565,0.0
956.0000193784697,0.0
944.0000005490531,1.0000000136874736
989.9999984424884,0.0
1361.0000313431037,0.0
1376.9999919938662,1.0000000329937342
1338.9999174813483,3.999999852612179
908.999972307684,0.0
750.9999630092361,0.0
951.0000052231698,2.999999927950025
847.9999916828026,0.0
933.9999817163773,0.0
796.000036530895,1.0000000346628397
838.999984915786,3.9999999575425003
979.0000368155364,1.0000000340423503
837.0000615828985,0.0
861.9999916127255,4.000000020309876
849.9999755428405,2.9999999123141943
822.000027089985,1.0000000221344847
836.000020089615,0.0
822.999996673995,0.9999999554600607
714.9999511942623,4.999999888079692
760.999977639467,0.0
