mesDETessaisNOUN_count,mesDETdécèsNOUN_count
194.00000826502213,0.0
477.99999351519193,0.0
142.99999917056488,0.0
182.00000358328228,0.0
307.0000027438452,0.0
118.00000624371796,0.0
194.9999930571795,0.0
191.9999995806215,0.0
181.99999287288455,0.0
299.00000684290427,0.0
174.9999928379488,0.0
233.99998949553503,0.0
215.00000594265651,0.0
204.99998980068386,0.0
65.99999917875772,0.0
198.99999221866835,0.0
73.00000191775443,0.0
224.99998778890827,0.0
323.00001803926864,0.0
272.99998169135154,0.0
252.00000567594046,0.0
360.00001097494044,0.0
274.0000066831027,0.0
291.00000008497256,0.0
504.9999955131763,0.0
326.0000093876447,0.0
305.0000068807995,0.0
301.0000050238027,0.0
226.99998572740162,0.0
400.00000349256777,0.0
303.99999016080625,0.0
236.0000012456642,0.0
241.99998591109846,0.0
338.00000442992194,0.0
270.0000045727631,0.0
516.9999908136986,0.0
277.99999144531586,0.0
367.9999948273044,0.0
497.99999763819585,0.0
507.9999989402241,0.0
506.0000023412997,0.0
536.9999696076441,0.0
436.99998611905704,0.0
665.9999886510742,0.0
350.9999889960142,0.0
482.99996964704934,0.0
719.9999810304771,0.0
605.0000022620146,0.0
273.00000976449354,0.0
449.9999810125984,0.0
443.00001562902554,0.0
357.9999990951192,0.0
480.99998366648174,0.0
436.00000636254697,0.0
661.9999853071135,0.0
490.0000274173925,3.0000000858884697
633.9999785941089,0.0
625.9999554942921,7.999999736420471
705.0000032809426,2.9999999695530706
609.0000181559435,0.0
619.000008958715,0.0
635.9999860630194,0.0
520.9999860710676,0.0
524.000018841485,0.0
577.0000290255479,2.000000077333015
821.9999940383698,0.0
609.0000236021733,0.0
665.999999808435,0.0
578.9999707380067,0.0
501.99999996240183,1.99999994369432
471.9999982545031,0.0
261.0000003621937,0.0
454.0000108566322,1.0000000214870044
669.0000169478683,0.0
474.0000344527439,0.0
730.0000054337512,0.0
806.000018990118,0.0
749.9999820960927,0.0
668.0000270836044,1.0000000113721819
668.9999875246982,2.9999998682698843
526.9999628073531,0.0
332.0000001107864,0.9999999859455625
518.0000329495861,0.0
625.9999955074384,6.000000329642828
501.9999825876674,0.9999999760342294
484.00000133533484,0.0
535.999976578211,0.0
627.9999972255249,0.0
517.9999657927573,0.0
697.9999707173567,0.0
670.0000163993898,8.000000193791086
625.9999742157775,0.0
543.0000056697362,0.0
664.0000136839703,0.0
614.9999858885482,0.9999999856488342
516.0000039786406,0.0
661.0000236583589,0.0
758.0000525045558,0.0
824.0000456533264,3.000000114780004
810.9999738988706,0.9999999876288521
724.0000536987328,1.0000000375394387
793.9999710457703,0.0
1151.0000712868539,2.0000000710272587
1070.0000331106828,2.000000081871558
653.9999868290807,0.999999964700061
725.9999906254222,3.000000025267056
952.999968916281,7.999999828746441
646.9999926118232,0.0
740.0000506423861,1.0000000513291152
511.9999983310206,0.0
623.9999623048409,0.9999999662251231
632.0000041086129,2.000000081679416
825.9999781123016,0.0
774.9999646276491,0.9999999650287585
524.0000006962513,0.0
333.00002081535376,0.0
358.00002284360164,0.0
356.9999801334404,1.9999999346428499
237.00000556366652,0.0
391.9999989536081,0.9999999973306328
497.0000284632067,2.0000000555389885
454.00000163785484,0.0
393.9999772059649,0.0
286.00000475812914,0.0
241.99999316436586,0.0
295.9999880456571,0.0
365.9999917193842,0.0
348.00001302321147,0.0
245.00000897822582,1.0000000346628397
190.99999338841783,0.0
313.00001773710574,0.0
200.00000423986688,0.0
225.99999608240773,0.0
237.999989559223,0.0
189.00000121827134,0.0
224.00001307027176,0.0
257.9999980316571,0.0
251.9999867408887,0.0
218.99999658435166,0.0
191.99999478621342,0.0
87.00000021792417,0.0
80.00000022128893,0.0
77.99999785079788,0.0
60.00000043261024,0.0
49.99999865505656,0.0
75.99999738095973,0.0
181.99999277801564,0.9999999813520173
175.99999064744364,0.0
149.99999066642664,0.0
151.99999560670452,0.0
140.0000042579309,0.0
211.0000044968864,0.0
121.99999942098538,0.0
151.0000023132203,0.0
109.99999693914988,0.0
149.00000697440393,0.0
160.00000391204478,0.0
108.00000053581627,0.0
142.00000280251277,0.0
139.00000224794118,0.0
147.99999537679082,0.0
123.00000128221716,0.0
196.99999232150432,0.0
129.99999628915552,0.0
147.0000037529893,0.0
251.0000145136139,0.0
183.00000327063796,0.0
186.00000311624905,0.0
264.0000055945894,0.0
185.99999873858468,0.0
