mieuxADVécritVERB_count,mieuxADVdécritVERB_count
192.99999991096115,18.99999940577395
156.00000632369415,29.000000180894858
91.99999946637742,25.999999849193614
169.00000586454487,43.000000090941064
202.0000091743242,45.00000073458992
156.00000162205168,41.00000061856833
133.99999786547403,5.000000035359724
133.0000050260646,14.999999694258051
310.99999562786235,30.99999754775019
116.00000034573225,20.000000005378944
163.9999916398345,23.99999888764686
192.9999836609998,18.999999243210326
199.00001096469822,25.000001310540117
261.9999852291792,16.999999286783403
60.99999968574504,5.00000005753098
80.99999855696505,31.000000651071815
112.00000294230819,6.000000157623654
222.99999768956968,63.99999808849357
288.0000046436479,47.000002661815195
327.99997573979033,78.99999566367035
254.00000875053613,49.00000272535459
403.9999952989742,64.9999986729357
326.00000795142876,26.00000063416303
316.0000048360402,52.99999971899062
300.9999956423256,43.99999951717381
543.0000105250571,32.999998611159334
263.999999660911,33.99999910073535
251.00000440057212,59.9999999769949
171.9999933147722,35.999999681689076
369.00000238014616,66.99999909575948
330.00000367438247,33.000001048241074
141.00000382006738,25.00000028945902
106.99999430228205,25.999998811830068
111.99999667682982,45.00000041737645
180.00000812316296,62.00000389748679
171.00000324907046,66.99999759199446
206.99999000777666,80.99999884800977
233.9999906474405,58.0000007803697
223.00001309242563,62.999998751855145
269.0000046603542,75.00000054374284
282.9999937753862,66.00000018413624
215.99998975354583,137.00000046901258
182.99999879239536,42.00000119878612
268.9999810120214,53.99999647895056
207.00000070954286,61.99999714803563
225.99999396345385,105.9999981828499
203.0000030040517,79.99999924079646
292.9999905720353,54.99999751080629
144.99999688820301,46.00000193645951
134.00000094123544,45.999999943426104
162.00000262041473,51.000002956927645
175.00000030009497,44.00000067352495
193.00000363387014,46.000000979199314
185.0000092013277,67.00000323590216
292.99999842392026,48.00000062862182
259.0000141095091,97.00000277706052
289.9999993222415,47.00000033975167
276.99999394392296,72.99999475190705
374.0000201011436,105.0000021105225
340.0000098499187,59.99999845501523
307.0000077848826,65.00000331692337
314.99998364499345,42.999998939270526
384.00000524943755,110.00000035698628
352.00001830390096,41.000000272887966
260.9999955042583,96.0000037119847
385.0000089704704,43.00000244287349
250.99999412916694,70.00000237718415
295.9999982879847,76.99999589417519
301.9999979286488,99.99999259849652
286.99999078343103,63.99999819821823
303.0000118158805,78.00000279633281
111.00000461394846,27.00000003746831
173.00000316648575,40.00000232818963
204.99999768356827,67.99999931847677
163.0000033264486,57.00000244006101
215.0000102339415,46.999999652352244
203.0000104329907,84.99999996863679
174.9999976414344,70.9999996339335
258.0000119421584,65.9999979929715
270.9999806496154,73.99999566030141
292.99997971301417,59.99999900081641
106.99999570967367,25.999998838441343
166.00000273231907,50.00000249516484
181.00000666474247,78.00000147437146
172.99999450854273,59.99999856205376
147.00000455935526,52.999999431624985
160.99999119301796,48.99999731961417
127.99999645380828,38.99999764416841
160.9999906173603,31.999998622354113
127.9999982372088,55.00000092601249
111.00000717758739,43.00000180386528
109.00000277786432,42.00000027779842
169.00000115923987,43.999999530489895
131.00000285608417,39.00000029981939
120.99999791114328,49.00000176335246
125.0000032574743,40.99999986426483
82.00000297138237,41.000001485691186
108.00000558249678,9.000000211154488
154.00000706929728,44.00000246827812
135.99999831752393,30.99999961649442
144.00000198372052,31.000002233084665
149.00000051512257,28.999999566960543
173.00001236165204,47.00000132998818
164.0000017793443,27.99999950149399
84.99999534696504,35.99999872920219
168.99999138407782,56.999999619562665
116.99999156033945,41.99999759017187
140.99999406568415,45.99999923982422
164.0000138431924,66.00000610033035
179.0000023870861,45.99999958516043
173.99999703160773,37.99999996302738
120.000003231374,55.000002037510065
177.99999118810655,41.99999738440155
144.99999398705927,45.99999860068082
93.99999633840986,25.999999325845447
52.000000633224296,30.000000829274175
55.000002159220685,12.000000427010526
49.999997353687505,24.999998676843752
79.00000340104573,20.000000273749468
59.99999815180818,19.00000025071591
137.00000204500853,42.000002339260206
112.0000048681598,26.0000001247986
102.0000009064538,47.99999702751564
86.99999553822923,21.999998564004503
69.99999848964738,27.999998844692797
73.99999862655164,23.9999994236002
76.9999968993418,24.999999303753253
56.00000231544864,25.000000578466445
56.999999740963176,16.000000554605435
53.999998230935944,15.999999830170005
75.00000350446956,12.000000831305224
50.00000086528221,9.00000043609648
54.00000128720336,16.000000081239506
40.99999899520341,14.999999367994876
50.00000407187048,11.000000243479331
55.00000007181555,18.000000752120464
32.99999743137876,8.999999965408296
33.999998815701474,11.999999167070683
22.999999547436857,15.9999995064655
20.99999884900751,17.99999951120751
34.99999968507517,2.0000000070227286
18.00000001969759,8.000000142498555
20.9999992637495,11.000000394935107
25.999999850944594,9.99999961321102
13.000000203148154,4.9999998655056554
23.000000682629828,21.000000268748046
46.9999997615534,19.000000283696913
44.99999893797912,21.999999017195865
49.99999852270798,22.999998928309886
43.99999903777091,18.999998433012028
45.99999932316909,17.999999807772106
42.00000141628241,12.00000064267454
55.99999763540157,18.999999378216266
61.00000201000217,24.999999580436292
71.00000113924226,11.99999961651536
72.00000509769133,21.000000855946926
53.00000240339649,22.999999505745773
57.99999914283843,13.00000005053403
83.00000412949146,28.99999950243967
72.99999924321631,26.99999940614134
45.99999585763666,23.999999735878596
60.00000193494281,47.00000100438794
108.99999656192237,24.999998954481256
85.00000047937527,40.00000054878884
106.00000318292845,33.999999974242264
147.00000454243676,35.00000154528122
133.00001000887548,51.00000393443964
202.00001064825042,58.00000230829797
186.00000032371267,59.99999933893878
135.99999983467472,51.99999901651306
142.0000060406105,60.99999916742978
148.9999987153919,48.99999857988009
155.00000694446751,69.00000170637419
145.00000697080594,48.999999578061384
66.9999955034624,48.9999979839719
94.00000157887513,50.00000322207095
80.99999503687984,53.99999669125323
66.99999733668902,32.99999778593064
83.99999862689525,38.999998508143676
68.00000421940067,48.00000137137975
83.00000489095173,53.99999919166879
97.99999928330863,43.99999933435588
76.00000244919497,42.000000600442206
51.0000015274967,46.000000054082925
60.999998155589545,53.00000201306904
66.00000020148285,39.99999797451977
57.00000139481315,50.99999906449304
60.99999506882865,59.99999629336807
58.99999840256193,56.99999825587874
106.99999951221832,66.0000007881185
69.99999799651488,61.99999878437215
69.99999685997832,55.000000996346294
70.99999740475744,57.99999679017006
84.9999938864201,65.99999940306364
58.00000170277766,68.0000031575835
58.99999998894925,51.99999976816342
88.00000015913902,77.00000180309661
86.00000113899584,63.000003935976615
120.99999619979656,64.9999972812085
71.99999897417122,63.000002989224086
75.00000274343087,90.99999903995199
67.00000009915358,75.99999732879475
69.00000017668225,65.00000163545378
92.00000069355264,87.9999991806176
96.00000233696431,76.00000252222729
86.99999788050015,60.99999987397365
93.00000177309391,76.00000246943813
101.99999899930981,86.00000421368712
79.00000319760322,76.0000017029937
51.99999968648463,65.99999444378888
70.00000177094732,62.999999337585024
68.9999979224034,59.99999960718688
72.00000106903272,69.0000018941651
80.0000001051571,96.0000039475093
107.99999761816579,97.99999966163817
120.99999642441202,99.99999770728017
165.99999209575594,107.99999651066189
71.99999956526952,83.99999949281445
91.00000585213677,84.00000275535993
111.00000704401059,84.0000043896015
