anciensADJhommagesNOUN_count,anciensADJdommagesNOUN_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999967352092,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
0.0,0.0
71.00000027359772,0.0
1.000000040344447,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.9999999968175627
7.999999912213418,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
6.000000074543349,0.0
11.000000491948384,0.0
0.0,0.0
0.0,1.0000000114049021
2.00000007968517,1.000000039842585
14.99999946089428,0.0
0.0,0.0
3.999999943775048,0.0
0.0,2.0000000385480603
3.9999999866538367,0.9999999966634592
0.99999996845855,0.0
0.0,5.999999869080413
0.0,0.9999999970185707
0.9999999730821488,1.9999999461642977
7.000000121713733,1.0000000029391458
3.9999999389360927,0.0
16.999999459397657,0.0
0.0,0.9999999846845036
3.999999988390633,0.0
11.999999846986883,0.0
2.0000000646535607,0.0
0.0,0.0
2.0000000129170337,7.0000003862633875
0.0,0.0
18.000000235733182,0.0
0.0,0.0
14.99999919589893,0.0
3.9999998682102356,0.0
14.000000160406238,0.0
2.000000006640609,0.0
0.0,0.0
6.999999772574727,0.0
3.9999999727702935,0.0
16.000000670334586,9.000000710488836
10.000000849766664,0.0
1.0000000211556124,0.0
3.000000206189004,0.0
0.9999999942161641,0.0
13.999998891870401,0.0
15.999999549554557,0.0
3.0000000479760622,0.0
11.000000479839043,0.0
0.0,0.0
0.0,0.0
2.000000069315864,0.0
4.000000011698728,0.0
6.999999599914597,0.0
0.0,5.00000001467314
4.0000000454887275,2.9999999421967964
0.0,0.0
4.99999980140806,0.0
0.0,0.0
4.000000146232148,2.0000000731160736
2.0000000513187484,4.000000102637497
1.9999999520684588,0.0
3.0000001563214287,0.0
5.999999573483659,0.0
0.0,0.0
0.0,0.0
1.9999999724563877,0.0
2.000000048447772,0.0
2.999999820786812,0.0
13.999999592994293,0.0
3.000000161737919,3.000000161737919
0.0,0.0
0.0,0.0
3.000000007687148,0.0
0.0,0.0
7.000000464029525,0.0
0.9999999876288521,2.999999962886557
3.0000001126183156,0.0
0.0,0.0
6.000000439183383,0.0
3.0000001228073376,0.0
1.999999929400122,0.0
0.9999999725677104,3.000000025267056
0.0,0.0
3.9999998775819483,0.0
1.0000000513291152,0.0
4.99999999000833,0.0
5.0000000388710655,0.0
0.0,0.0
3.9999998929742535,0.0
8.999999580579857,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,0.0
9.00000022363976,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893856253,0.9999999893856253
2.0000000680847005,0.0
2.000000096910328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.9999999472879437,0.0
3.0000000375552034,0.0
0.0,0.0
0.9999999728159226,0.9999999728159226
0.0,0.0
0.0,3.999999872171787
0.0,4.000000072911837
0.0,0.0
3.9999998802212966,0.9999999700553241
0.0,4.00000001467414
0.0,1.0000000151417292
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999587593396,0.0
0.0,0.0
0.0,1.0000000412524628
0.0,0.0
1.0000000203859956,0.0
3.9999999724084354,0.9999999931021089
3.999999980758204,0.0
4.999999995079752,2.000000022173875
0.0,0.0
7.000000053927252,0.0
1.0000000098826576,0.0
0.9999999608703749,0.0
2.0000000666798066,2.0000000666798066
2.9999997729996624,0.0
1.9999999402357584,0.0
4.999999597888797,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000136877977,0.0
0.9999999782454786,0.0
0.0,0.0
11.000000033580477,0.0
3.999999948416011,0.0
0.9999999563909611,0.9999999563909611
0.0,0.0
0.0,0.9999999935506795
1.0000000033983831,0.0
3.9999999829220423,3.0000000818967782
0.0,1.999999924056626
0.0,0.0
1.0000000402447056,0.0
0.9999999876667732,1.9999999753335465
1.00000003962317,1.00000003962317
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000396523427,0.0
0.0,1.9999999897222087
0.0,0.0
0.0,0.9999999785780576
0.0,1.0000000033392986
0.0,0.0
3.99999993131066,0.0
0.0,0.0
2.9999999299747717,0.9999999983892959
0.9999999581494154,0.0
0.0,0.0
0.0,0.0
2.000000047813591,0.0
0.0,0.0
2.000000027100247,0.0
0.0,0.0
3.000000141292895,0.0
0.0,0.0
0.0,0.0
0.0,0.0
