cesDEThiversNOUN_count,cesDETdiversADJ_count
18.000000091224152,2401.0000412328277
13.000000029642681,2971.0000975566804
13.999999918796561,2928.0000338189175
15.000000730704922,3854.0001225296146
12.99999976506463,3161.0000430411274
6.000000014321629,3050.0000374809856
4.000000028287779,2780.9999817564294
9.999999796172034,2979.0000972637185
3.99999986058849,3276.9999098917933
27.000001815834224,3540.000134629182
0.0,3351.9999008136856
2.999999731341198,3386.9999262502183
0.0,3797.000008835642
15.000000097401697,3478.0000061121027
0.0,3277.9999178136254
15.999999698694653,3574.0000293435837
8.00000021016487,4423.00011542844
5.999999963418401,5883.000135848784
4.99999999783638,6392.0001712759695
12.999999373318541,8421.999842183119
16.00000064551115,6247.000221344215
27.00000011385589,8359.00011610761
56.0000013658896,7863.000376054629
12.999999846288116,7746.000076679701
10.999999879293453,10387.99978053869
5.999999885029388,9307.999929569924
18.000000710246677,9324.00034370669
14.000000637033594,10271.000008267538
7.999999767876459,11121.99960212389
9.999999957814573,11083.99965570335
8.000000099391132,9263.999982338375
13.99999979751064,6902.000055121971
0.9999999858613794,7637.999988671868
4.00000004561961,8425.000125510454
9.000000596457685,10841.000446443806
13.999999496834661,12569.999905234685
3.9999999553481347,13487.999996125576
71.00000139545438,14317.000335686847
22.000001127574013,14385.000532995655
19.999999298082482,14493.00021889832
33.00000009206812,15037.999729782448
11.999999738160826,16595.999861977056
1.9999999940371413,14968.000416128105
24.999999233077112,18209.999088622753
29.99999948133609,18094.000647275574
54.999999657762686,20264.99997345174
30.00000123238503,18810.99935915071
33.99999947927312,20416.99917513583
16.999999467667838,14351.000554982049
14.999999543745414,13324.00019154833
12.000000387921364,15097.00042916562
29.000000569108778,16733.99916570881
16.999999768741016,17029.000471158026
37.00000005555974,18105.000029035753
48.9999975077069,19351.000166528684
39.00000111655011,19605.99998558525
43.99999824889805,20349.000382823404
29.99999923901115,21044.9984327045
61.99999967325537,20151.00103373861
37.000000994952785,18787.999659470977
60.00000040765392,20372.001090205562
34.99999650869317,20429.999300863125
64.00000005579278,21417.00066162597
20.000001504769493,19302.000353660038
20.00000169953333,20577.00168039631
20.00000018723807,21134.99982547747
35.00000118859207,20011.999764181208
18.99999989010712,21478.00035163581
24.999998599118573,21136.999332159765
8.99999974662444,19637.999173870918
14.000000223888298,17516.000469088765
20.000000283270097,9243.000106484804
27.00000058014913,15852.000231193142
31.000000474824727,17229.00035493109
69.00000471419166,18160.000728989467
5.000000111644975,17228.999915432352
26.00000061258445,16990.000051800984
80.99999966327978,16965.00002968109
26.000000479516228,16253.000194851327
14.999999886527293,15738.998652324026
65.99999564868676,15058.999468654916
43.99999842623281,13426.000315582276
24.000000543761377,14157.00031637233
39.00000117640218,15340.000840912837
7.999999808273835,14696.000153661511
22.00000008418488,15471.000597734188
7.999999574674216,15333.999560718239
10.999999525202309,14973.99906157676
7.999999655588528,15435.998790556023
18.00000019512376,15003.000156920743
42.00000033985814,15389.000341529612
43.99999853269951,15388.000321803202
18.000000741786145,14759.000484619572
50.00000263553953,16482.000384532643
40.000000130684676,15279.000195462913
38.999998413163574,16236.999480278273
32.00000240397076,17224.00048894949
35.0000021337665,16812.001129159533
13.000000497380015,17600.000635703804
17.99999977731934,17002.999850712262
23.000000221789843,18383.00021550461
26.999999816029288,17846.999233168528
32.000000458131325,19890.00151558374
34.00000262534736,17703.00098249405
9.99999964700061,17809.999103596583
10.999999805808738,18052.00008434673
17.999999830500485,17950.999770579983
7.9999996472252635,17528.99916788957
34.000000840987,18290.001100661837
39.99999992006664,16271.999479233791
31.99999891920394,16649.99977876633
92.00000438327474,16422.000601807307
39.99999978221573,16814.99931768501
24.999999021039987,16255.999552097668
13.999999228906319,12598.9995637488
6.000000015070285,6433.000296742775
9.000000118168815,6883.000042230773
12.99999947394015,6932.999535225543
17.00000100593216,6767.999931801836
13.999999661194968,8154.999785132762
26.000001308477575,10254.000513471974
21.999999772912123,10399.000283945636
30.999998105350315,10359.999759715629
13.999999618595378,6737.999954481892
12.999999365184843,5707.999962508502
12.999999889675612,6286.999720401959
12.000000004462192,6296.999970293284
18.000000289035363,5869.000008913879
31.00000058871789,6251.0001788798245
12.999999662698494,6279.999842454253
7.000000343995707,6714.000292614088
4.000000193820658,6302.000331841537
6.000000233068824,6619.999978909762
11.000000065637566,5858.999812295652
8.000000177075876,5941.000245659103
9.000000376060232,5795.000385368253
14.999999698168656,5766.999876093363
18.999999327812574,5308.999876154673
4.999999931401369,5339.999737663635
8.999999755603753,4501.999999701828
9.000000031602278,2577.0000672791894
4.999999938599519,2152.0000034249097
6.0000000091836885,2187.9998920661046
12.999999925472297,2358.9999651082558
8.999999757910178,2053.999912685383
16.99999944098448,2456.999949903308
5.999999888112104,4145.99982953621
18.999999472945785,4757.999882543231
18.999999487646004,5537.9996118120425
25.999998742578324,6317.99990558889
18.999999820290505,5804.00000668246
24.00000055640541,5536.999888471135
16.99999901143937,5854.999830203315
10.999999654636849,5705.999753607111
22.999999037774906,6186.999966556617
12.00000021873551,6370.000120843698
19.000000477285564,6561.000238569285
12.999999862041966,6437.999534907976
29.999999304792258,6997.000167328063
24.000001509327614,7682.999985841569
30.99999770709659,8140.999544762798
21.999999878588486,7495.999992216033
25.9999998929966,8271.000056318473
28.999998200108628,8514.999826306592
25.999999110823342,8188.999864898511
25.000001335646623,9971.00041305287
27.00000134015102,9604.000679536652
32.00000020198777,10268.000547546833
59.00000002560299,11463.999925371954
36.99999988312536,12137.000150435177
28.99999959726194,10642.000196569319
20.999998619719843,9291.999340407841
21.00000059460486,8847.000025183192
27.00000117302058,7968.0002301792365
18.999998960507746,7694.999834775017
24.000000022619787,7363.000372220383
20.999999576886587,7177.999646774214
22.99999950162806,6916.99984459629
34.99999980164825,6589.999785483737
36.00000102853481,6598.000404406342
23.000000082444057,6635.000202604687
27.999999983281842,5738.000042627614
30.000001399797146,6076.00023376093
47.00000003232842,5561.9997443397115
34.999998918192716,5633.999985119394
17.999999752944877,5430.000085299458
30.999998396376046,5187.999790485876
29.99999760163924,5030.999815939996
24.999998871243783,4984.999773148633
30.999999193184237,5046.999955514838
39.00000115134236,5186.000090774243
37.99999889070693,4421.000169682734
36.99999849430037,4875.9999071344955
35.99999857203372,4584.999812083541
20.00000122583763,4741.0001239753665
32.99999805741142,4565.999954947494
22.00000087170974,4703.000212553406
27.000000562210897,4931.000272079905
21.99999861052652,5164.99958851626
42.00000215476706,5483.000132200669
50.000001242602174,5176.999955633333
38.999999862934445,5556.00009536357
38.00000033234551,5097.000157249853
40.99999845560752,5085.000026286269
36.00000037226371,4823.999919826077
31.000000808844625,4565.000138766146
49.00000037179915,5119.999843057566
52.00000250902859,4553.000196605096
42.00000006273665,4226.00003035324
39.99999692894034,3714.9997397473576
40.99999885822503,3148.9999590107363
65.00000112289202,3689.9998852582803
84.00000037752947,3861.0002269135816
88.00000600687568,4803.000354531227
146.00000441364145,5241.99995092985
142.9999998268239,5841.000137755811
118.0000026988931,8053.000061254924
101.99999938413181,3788.999927692982
95.00000086340955,3939.0001009446605
125.00000545447482,4170.000143801802
