grosADJaoûtNOUN_count,grosADJdoutesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000019095507
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000477328275
0,0.0
0,4.999999938455496
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000710272587
0,0.0
0,0.0
0,1.9999999451354205
0,0.0
0,0.9999999693954871
0,10.000000513291152
0,0.0
0,0.0
0,0.0
0,2.9999998131715397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999710418446
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000835689398
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000049635223
0,1.0000000203859956
0,0.0
0,0.9999999951895512
0,0.0
0,0.0
0,1.000000023161861
0,3.0000001303356196
0,0.0
0,2.0000000666798066
0,1.9999999134380493
0,0.9999999701178797
0,0.0
0,0.0
0,1.0000000248111243
0,1.0000000088054632
0,4.000000091251984
0,1.9999999564909574
0,0.0
0,7.999999890197726
0,3.999999948416011
0,0.0
0,5.999999699475547
0,3.999999974202718
0,0.0
0,3.9999999829220423
0,1.999999924056626
0,3.9999998302020834
0,3.0000000154982382
0,3.999999950667093
0,6.00000023773902
0,12.000000352779399
0,13.999999729647016
0,8.999999871771402
0,2.0000000396523427
0,10.000000075313778
0,2.9999999195409988
0,10.9999998975772
0,17.999999429984992
0,14.000000746978856
0,11.999999254712607
0,21.000001494310425
0,21.999999834178276
0,9.999999581494155
0,20.999999779195008
0,38.00000037059419
0,58.000003180299636
0,98.00000681612882
0,120.00000008791582
0,125.00000114108511
0,155.9999987713482
0,157.99999433845323
0,187.00000998414706
0,206.00000993599798
