centsADJansNOUN_count,centsADJdentsNOUN_count
155.99999702414635,6.000000407054351
162.9999956661493,8.00000007562609
313.9999981787229,2.9999999825992627
246.0000152624184,14.000000135514975
164.00000676540287,4.000000121190661
253.0000132049289,0.0
200.00000388012225,0.0
183.0000015111259,2.000000021629379
244.99999518453092,0.9999999651471223
220.00001106787147,4.000000079709382
205.99999690453063,1.9999999073039048
194.99998537132606,0.0
232.99999463187163,0.0
154.9999927704323,0.0
165.99999129708462,0.0
305.9999957193563,0.9999999811684157
229.99999837761322,12.000000315247307
585.9999937649175,1.9999999402654243
595.0000012326143,0.0
965.9999650495099,25.99999874663709
470.0000114771231,7.00000028241113
844.0000195706688,12.999999554456439
585.9999859439677,13.000000317081515
704.000004949337,34.000000565838334
605.9999701466711,8.999999901240095
799.9999604625111,0.0
733.0000475218094,9.000000355123339
776.0000253985254,14.999999994248725
700.9999679797344,0.9999999709845574
876.0000369156372,0.0
786.0000008296415,4.000000049695566
512.9999906270698,0.0
539.9999979449923,17.000000334039505
574.999982500937,3.000000130058858
759.000049984099,4.00000015937034
963.9999277739696,1.9999999281192373
934.0000039456083,28.000000678596862
1034.000025356638,20.999999226129546
977.9999956330046,1.00000001927403
797.9999570030848,16.99999978448213
994.9999301835829,7.9999997476684
1129.000012023735,0.9999999781800688
967.0000282311023,14.999999293275486
1926.9998798083034,3.00000001322306
1428.0000086472473,3.0000001099571505
1579.9999253447877,6.999999594703307
1325.0000219394058,19.999999810199114
1175.000006706913,26.999999586481596
964.999991472331,29.000000260826628
803.9999886881683,1.9999999744978136
1177.0000210412163,8.000000258614245
1227.9999431799301,0.999999984008735
1385.000041345154,29.000001210458297
1527.0000866243342,26.00000156649289
1356.99995993491,4.99999978057133
1644.0000738447661,0.0
1551.0000146429277,15.999999714145865
1432.9999044565116,14.999999619505575
1581.0000942127695,1.0000000276625125
1601.9999782839807,6.000000019921827
1919.000102463445,4.000000095901106
1681.9999742757443,2.9999999697943247
1634.9999670609618,1.9999999863851468
2058.0000522123714,1.0000000418959116
2117.000171004053,7.0000000391147585
1782.999985002578,10.999999878900468
1818.000015425369,13.000000285012533
1696.9999718824836,1.9999999884323287
1438.9999185921347,10.999999257753728
1541.9999488587346,15.999999549554557
1214.000058138192,4.000000063968085
492.0000363620526,4.000000098465696
1226.0000693028192,6.000000128922028
982.0000060429454,28.000001290411067
865.0000609187318,25.00000133100717
1172.0000317580243,10.99999993514994
1088.9999937911882,0.0
940.9999504888008,15.999999472528952
967.000048408238,2.0000000227443637
1214.999947921385,0.9999999560899616
878.9999834244729,11.999999523379342
786.0000117229098,3.0000000374510147
797.0000254668089,4.000000146232148
720.0000170692567,19.000000575371406
861.9999927952948,6.999999832239605
695.0000032584167,2.0000000467995687
639.9999838655986,19.999999495799955
784.0000095681941,0.9999999722953768
