asVERBécritVERB_count,asVERBdécritVERB_count
7.000000286573594,0.0
1.0000000094532615,0.0
4.999999970998772,0.0
5.000000243568306,0.0
6.000000002127414,0.0
12.000000028643258,0.0
6.999999741286955,0.0
4.999999898086017,0.0
0.0,0.0
7.000000237783409,0.0
12.999999966789655,0.0
0.9999999694918205,0.0
0.0,0.0
3.000000019480339,6.000000038960678
12.999999359254941,0.0
6.999999785855515,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
4.99999999783638,0.0
3.999999840177103,0.0
22.000000887577833,0.0
29.999999526070866,0.0
25.000000609772144,0.0
24.000000822343104,0.0
25.999999714693608,0.0
13.999999227400368,0.0
37.00000258037237,0.0
7.000000318516797,0.0
20.99999981431863,0.0
9.999999957814573,0.0
12.999999948759703,0.0
32.99999919718007,0.0
10.999999598305436,0.0
13.00000005241958,0.0
61.0000026682721,0.0
39.99999856238475,0.0
28.999999098097362,0.0
68.99999855143011,7.999999887550096
31.0000009492676,0.0
32.99999973109748,0.0
47.99999709162766,0.0
68.99999918609338,0.0
79.99999976148567,0.0
54.999997861681905,0.0
35.999999701250395,1.0000000029391458
46.0000002925479,3.0000000536803535
49.999998766954604,0.0
61.99999575675639,0.0
24.999999996440366,0.0
14.00000035146108,0.0
44.00000142237835,3.000000096980341
19.000000040451116,0.999999984008735
26.999999151218645,0.0
57.99999960474074,0.0
39.999998244570634,1.9999999549650487
51.00000146010399,0.0
50.99999898161739,0.0
54.99999739187042,6.999999883085102
54.000000359431006,1.0000000276625125
80.00000026562435,1.0000000033203045
49.00000196309528,0.0
63.99999684448643,0.9999999506951006
41.00000113386625,0.0
80.00000157340287,4.0000001675836465
59.000002049773144,0.0
39.99999990272777,0.0
61.999999393454196,0.0
52.999999693456715,0.0
27.999997783740803,0.0
43.99999785191196,0.9999999718471598
63.000001781974895,1.000000015992021
32.00000078772557,0.0
48.00000103137622,0.0
50.999998005099194,0.0
49.00000141950336,0.0
87.99999948119954,1.000000002924682
39.99999981241364,0.0
44.99999725993276,0.0
40.99999982282121,0.0
51.999995535966534,0.0
39.99999841126448,0.9999999602816118
29.99999846376628,0.0
30.000000429478103,0.0
22.000000740192817,1.0000000256593744
35.99999913723226,0.0
44.999999933403316,2.0000000467995687
41.99999770252643,5.999999573483659
31.999999113452063,0.0
33.999999236639475,0.0
42.999998610383045,0.0
43.00000180386528,0.0
33.00000081543798,0.0
40.00000086125327,0.0
40.00000023354713,0.0
31.999999540762694,7.000000251907494
51.000000479035364,0.0
52.00000364758374,0.0
43.00000210974805,0.0
54.00000402813522,0.0
42.999999468040656,0.0
78.00000164484172,3.0000001126183156
43.999997698944995,0.99999997479242
68.00000377153644,0.0
72.00000623679176,0.0
101.9999997044865,0.0
72.99999745962322,0.0
75.99999794144921,3.9999999143732206
87.99999644329378,0.0
66.00000610033035,0.0
70.99999549874936,0.0
126.99999882677238,0.0
58.0000044554418,1.0000000408397083
48.999999221730356,0.9999999732435634
68.00000055296668,3.999999860115034
33.9999985062822,0.0
12.00000003014057,0.0
36.000000472675254,0.0
32.99999760550815,0.9999999673214249
14.99999943206699,0.0
32.99999840474143,0.0
66.00000300572808,0.0
56.0000024340799,1.0000000329937342
66.99999625218409,2.999999814219727
44.99999919237927,0.0
45.99999987360083,1.9999999420836891
35.000000572662145,0.9999999759833418
41.999999467784306,0.0
74.000002604484,0.0
39.00000047735648,0.0
38.99999978535403,0.9999999893856253
36.00000249391567,0.0
60.00000602226186,1.000000048455164
39.99999939268272,0.0
38.99999866650843,0.0
48.00000106245525,2.0000000442689694
48.000002005654565,0.0
35.999999861633185,0.0
42.99999783830413,2.999999791767671
22.999999547436857,0.0
33.999997915256124,0.0
29.00000053965215,0.0
8.000000142498555,0.0
11.999999579285427,0.0
18.999999326286364,0.0
11.999999677213571,0.0
31.00000070735269,1.0000000030903577
40.99999859742412,1.9999999627040346
63.99999822465949,0.0
59.99999692013031,0.0
66.99999409336483,0.9999999472879437
63.00000350279354,1.0000000125184012
52.000002229537344,1.0000000188446085
41.00000025417424,0.0
41.00000102663678,0.0
62.99999957719574,0.0
63.00000256784078,0.0
77.99999938653252,1.0000000117200307
59.99999744935119,0.9999999700553241
84.00000003973568,2.00000000733707
58.99999989067667,0.0
74.99999949545567,0.0
97.00000261684028,0.0
82.99999876964598,0.9999999756852518
94.99999924297043,0.0
152.99999842422326,0.0
91.0000046669793,0.0
143.00000449218507,0.0
125.99999693908433,1.0000000203859956
112.99999730483316,4.999999780119725
111.99999848343826,2.999999924456686
136.99999832009877,3.00000009361575
96.99999740039682,0.0
73.00000050055233,5.999999922559614
102.00000201490752,1.0000000098826576
93.99999651916814,1.9999999217407494
127.00000345662983,4.000000133359613
120.99999719193735,1.9999999134380493
105.99999362090912,0.9999999701178797
121.9999988600722,2.99999987086585
108.00000384447533,4.999999953134335
104.00000492377355,1.0000000248111243
113.00000020520397,4.9999999562702735
144.0000004234424,4.000000091251984
90.99999643815218,3.9999999129819144
101.99999982846212,3.000000085049117
123.00000144928634,0.9999999862747153
99.99999537666724,7.000000002331714
77.99999750690296,1.9999999127819221
118.99999687846545,3.99999992307937
102.9999971104683,1.999999987101359
132.00000330124175,0.0
110.00000199269257,3.0000000818967782
103.99999846887756,0.999999962028313
177.99999625216145,3.9999998302020834
123.0000044239194,4.000000160978823
136.9999996411944,2.9999998606275127
125.00000370500878,4.00000015849268
183.0000093161126,12.000000352779399
189.99998861385916,2.9999998422775893
168.00000278883186,3.0000001192081447
195.00000713292025,4.999999847837255
212.00000321844706,1.9999999897222087
169.00000830665843,4.000000061657938
219.00000183630442,6.99999998326497
246.00000498027518,3.000000073030135
173.9999957610003,4.999999844188171
200.99999937926236,2.9999998136781523
263.00000378514517,12.000000536246697
270.00000099935835,7.999999987114367
260.99999326810627,11.999999497792984
292.999989040215,7.999999960651026
498.9999819455066,19.000000185297093
619.0000158582233,17.000000977139997
821.0000184343398,37.000002118517244
1054.000015948104,48.99999983081909
954.0000149917138,38.999999907236244
1146.0000239582978,58.999999205475966
1119.9999555770867,41.99999974640722
1047.9999917785376,43.00000034553543
991.0000613200839,55.00000295704157
