devrionsVERBétendreVERB_count,devrionsVERBdétendreVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999434455176,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999966634592,0
7.000000040656613,0
0.9999999781800688,0
4.999999985092853,0
0.0,0
0.0,0
1.9999999694680464,0
2.9999999715298666,0
0.9999999846845036,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000033203045,0
3.000000011286849,0
0.0,0
3.9999999727702935,0
0.0,0
0.0,0
4.0000000846224495,0
6.000000412378008,0
0.0,0
1.9999999059092632,0
0.0,0
5.000000079960105,0
0.0,0
0.0,0
0.0,0
1.000000034657932,0
0.0,0
2.999999985931023,0
0.0,0
0.0,0
1.9999999121799232,0
0.0,0
0.0,0
2.0000000731160736,0
2.0000000513187484,0
0.0,0
10.000000061753694,0
0.9999999575864772,0
0.0,0
0.999999956948566,0
0.0,0
4.000000096895544,0
5.999999641573623,0
5.000000107656659,0
0.0,0
4.999999928244171,0
5.999999926146595,0
0.0,0
0.0,0
3.000000114780004,0
0.0,0
4.999999973824779,0
4.9999997746353095,0
2.0000000710272587,0
0.0,0
1.999999929400122,0
0.0,0
0.0,0
0.0,0
3.000000153987345,0
0.9999999778194026,0
0.0,0
0.0,0
0.0,0
4.999999720464822,0
0.0,0
2.0000000678503245,0
0.0,0
0.9999999673214249,0
4.000000054749894,0
12.000000209114706,0
0.0,0
1.0000000329937342,0
0.9999999631530447,0
0.0,0
0.0,0
0.0,0
0.9999999920713438,0
1.0000000271217977,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999707713982,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
0.0,0
0.0,0
0.0,0
0.9999999472879437,0
0.0,0
1.0000000188446085,0
1.9999999456318451,0
0.0,0
0.0,0
1.0000000182279591,0
0.0,0
0.0,0
4.999999951237359,0
2.0000000302834584,0
3.9999998490347464,0
2.0000000325407647,0
3.0000000145857637,0
0.9999999793796698,0
0.0,0
6.000000450404813,0
0.0,0
2.0000000407719916,0
0.0,0
1.999999990379102,0
3.00000009361575,0
0.9999999754274316,0
1.000000023161861,0
2.000000019765315,0
1.9999999217407494,0
0.0,0
0.9999999567190246,0
3.9999998804715187,0
0.0,0
0.0,0
2.0000000496222485,0
0.0,0
1.000000022812996,0
3.9999999129819144,0
1.999999992882581,0
0.9999999862747153,0
7.000000002331714,0
1.9999999127819221,0
0.9999999807698425,0
0.0,0
1.0000000033983831,0
3.0000000818967782,0
0.0,0
2.99999997286653,0
2.0000000804894116,0
1.9999999753335465,0
2.00000007924634,0
1.0000000293982834,0
0.9999999474258631,0
0.0,0
0.0,0
5.000000037656889,0
2.9999999195409988,0
0.9999999785780576,0
3.000000073030135,0
2.0000000362795993,0
2.9999998136781523,0
3.000000134061674,0
0.9999999983892959,0
0.0,0
0.0,0
0.9999999982919884,0
7.000000248879635,0
1.0000000411198886,0
1.0000000135501237,0
3.9999999583785177,0
6.000000282585789,0
7.999999657474433,0
2.0000000860835474,0
2.0000000837898924,0
