excellentsADJessaisNOUN_count,excellentsADJdécèsNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000605953305,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
0.0,0
6.9999998275669695,0
0.0,0
0.0,0
0.0,0
5.999999868565176,0
0.0,0
0.0,0
1.000000025452888,0
0.0,0
10.999999257187214,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000114049021,0
0.0,0
0.0,0
0.0,0
5.000000089281961,0
0.0,0
1.9999999933269184,0
1.9999999369171,0
0.0,0
9.999999970185707,0
4.9999997714341315,0
1.0000000029391458,0
7.00000009209473,0
0.9999999905099559,0
33.99999947927312,0
5.999999982585949,0
0.0,0
11.000000355594583,0
0.0,0
3.0000000193755505,0
1.000000031648672,0
4.999999994253912,0
1.00000002862949,0
13.999999535432503,0
22.999998446188528,0
30.000000603006434,0
5.000000016601522,0
1.0000000239752764,0
11.999999879177299,0
19.99999986385147,0
5.000000209479557,0
9.000000579549361,0
12.000000725615706,0
16.000000491201533,0
1.9999999884323287,0
13.999998891870401,0
7.999999547436512,0
10.00000015992021,0
0.0,0
3.000000064461014,0
7.999999865270857,0
7.000000335517298,0
5.9999998235049645,0
6.999999599914597,0
4.999999835165296,0
12.999999872079115,0
9.999999924351528,0
7.000000067951206,0
0.0,0
9.000000662653832,0
6.000000066112955,0
0.9999999760342294,0
9.000000124475985,0
2.9999997867418293,0
4.999999946500305,0
1.999999913897132,0
5.000000019744223,0
2.000000048447772,0
18.00000031811239,0
1.0000000215313318,0
6.000000323475838,0
1.9999999712976684,0
1.9999999753821989,0
4.000000135761667,0
9.000000211154488,0
4.000000153040006,0
6.999999913401966,0
12.000000022728432,0
10.999999424736249,0
9.000000658775075,0
13.000000532165132,0
17.9999993646011,0
0.9999999725677104,0
11.999999743119663,0
21.999999110823445,0
17.000001324696417,0
9.000000103108576,0
12.9999995609266,0
10.000000825744825,0
10.999999599120045,0
8.999999580579857,0
18.999999711392288,0
7.00000014323579,0
3.0000001067526316,0
6.000000006405299,0
3.00000004106242,0
8.999999915688917,0
10.000000277694943,0
16.000000527899747,0
2.999999814219727,0
4.999999863784063,0
7.999999768334757,0
5.000000081808878,0
6.000000151640197,0
1.0000000271217977,0
2.0000000693256794,0
7.000000125014012,0
1.0000000340423503,0
1.000000048455164,0
7.000000136844285,0
5.000000047433084,0
8.000000177075876,0
2.0000000835689398,0
0.9999999554600607,0
0.9999999599809204,0
3.9999997909854743,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
0.0,0
1.9999999532349162,0
0.0,0
4.000000012361431,0
4.999999906760087,0
5.999999833561827,0
6.999999531755261,0
1.9999998945758874,0
3.0000000375552034,0
2.0000000376892166,0
4.999999969365875,0
12.000000260265145,0
2.99999990412884,0
5.000000091139795,0
3.0000000351600926,0
2.999999972996661,0
4.00000001467414,0
7.000000249232869,0
6.999999816019571,0
11.999999875671305,0
13.000000296618335,0
8.999999642716771,0
12.999999646653354,0
16.000000660039404,0
16.00000079416357,0
8.000000163087966,0
22.999999223379106,0
9.999999585223707,0
8.000000209405375,0
8.000000019483508,0
17.99999976767884,0
2.000000019765315,0
0.9999999608703749,0
11.000000366738938,0
7.999999653752197,0
4.999999756130982,0
0.9999999569552831,0
8.000000228563291,0
21.00000003282181,0
12.000000456693726,0
8.000000182503967,0
5.000000067025879,0
3.9999999857651627,0
3.999999945098863,0
7.000000002331714,0
0.9999999563909611,0
8.999999734356827,0
3.999999974202718,0
12.000000448302764,0
7.999999965844085,0
2.9999999868321474,0
9.999999375075275,0
18.00000082964058,0
5.00000004070667,0
11.000000851817365,0
4.0000001175931335,0
3.9999997897034523,0
2.0000000389843438,0
8.999999927141943,0
5.000000037656889,0
2.000000030828969,0
0.0,0
12.00000029212054,0
6.000000108838798,0
3.99999993131066,0
9.000000402185021,0
0.9999999983892959,0
1.999999916298831,0
1.9999999901627565,0
0.9999999982919884,0
6.0000003065049095,0
6.000000246719331,0
5.000000003663159,0
6.999999739334991,0
9.999999756319458,0
4.999999675588203,0
11.000000258422247,0
5.00000042708124,0
