deviezVERBécrireVERB_count,deviezVERBdécrireVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
1.0000000259438162,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
5.000000035359724,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
4.000000147277616,0.0
3.999999840177103,0.0
10.000000403444469,0.0
0.0,0.0
1.0000000243908858,0.0
3.9999999872702507,0.0
0.0,0.0
2.999999942514694,0.0
1.000000025452888,0.0
5.99999999769949,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,0.0
1.9999999776740673,0.9999999888370337
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999880742827,0.0
6.000000026446122,0.0
2.0000000058782916,0.0
1.9999999694680464,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
0.0,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,0.0
0.0,0.0
2.999999839179786,0.0
13.999999766170204,0.0
14.000000160406238,0.0
1.0000000033203045,0.0
6.000000022573698,0.0
3.999999802780402,0.0
14.00000002756305,0.0
16.000000670334586,0.0
2.000000077333015,0.0
14.00000053205275,0.0
48.00000329902405,7.000000328989388
13.999999919026301,0.9999999942161641
14.999999069572254,0.9999999529546316
5.999999831082959,0.0
9.00000014392819,0.0
0.0,0.0
1.0000000214870044,0.0
10.000000248895613,0.0
30.000001597208605,0.0
14.000000623074937,0.0
2.999999985931023,0.0
10.999999457855807,0.0
2.0000000227443637,0.0
1.9999999121799232,0.0
2.999999880844836,0.0
0.9999999859455625,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
7.999999808273835,0.0
4.000000093599138,0.0
0.0,0.0
0.0,0.0
3.999999827794264,0.0
0.0,0.0
1.000000024223886,0.0
2.999999820786812,0.0
5.000000107656659,0.0
6.000000323475838,0.0
2.9999999569465023,0.0
4.999999938455496,0.0
0.0,0.0
2.000000089265482,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.0
2.0000000710272587,0.0
0.0,0.0
7.999999717600488,0.0
0.0,0.0
1.9999999571866103,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000576231244,0.0
0.9999999732435634,0.0
1.999999930057517,0.0
3.0000000242347826,0.0
5.000000263866156,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
2.0000000542435954,1.0000000271217977
3.000000006822489,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
4.000000020309876,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.9999999813520173
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
0.0,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999793796698,0.0
0.999999993875262,0.0
4.000000165009851,0.0
0.0,0.0
4.000000081543982,1.0000000203859956
4.999999780119725,0.0
4.999999792611853,0.0
4.00000004434775,0.0
0.0,0.0
10.000000448030166,1.000000023161861
8.00000007906126,0.0
1.9999999217407494,0.0
4.000000133359613,2.0000000666798066
1.9999999134380493,2.9999997729996624
0.9999999701178797,0.0
0.9999999569552831,0.0
2.0000000571408227,1.0000000285704114
5.00000002641326,0.0
1.0000000088054632,0.0
0.0,0.0
5.999999517875899,0.0
0.9999999964412905,0.9999999964412905
9.999999493629943,7.999999890197726
4.999999842916319,0.0
2.999999960013682,0.0
0.9999999807698425,0.0
2.9999999806520385,0.0
7.0000001256692235,1.0000000033983831
6.999999685997832,6.999999685997832
5.999999973664295,1.999999924056626
6.999999402208745,1.9999999151010417
1.0000000402447056,2.0000000804894116
2.9999998606275127,0.0
4.00000015849268,1.00000003962317
2.0000000587965667,0.0
4.99999950428685,0.0
8.000000155937375,0.0
4.0000000793046855,4.0000000793046855
5.000000037656889,5.999999842463894
4.000000061657938,0.0
9.000000206858221,0.9999999785780576
9.99999990736851,1.0000000033392986
12.000000217677597,3.000000054419399
7.99999986262132,0.9999999828276649
11.000000306266568,3.000000134061674
10.000000114279189,2.9999999299747717
9.999999581494155,3.999999832597662
9.999999715785911,0.0
13.99999983092163,9.99999954742126
14.00000049775927,5.00000003800191
21.000001460599027,6.000000246719331
31.000000227791453,13.999999805176973
7.9999999167570355,8.999999593305972
25.999999795224706,14.999999634479185
19.999998702352812,10.999999639360665
15.000000000514817,50.00000344231227
51.000001919035746,50.00000078910827
