seulsADJhommagesNOUN_count,seulsADJdommagesNOUN_count
0.0,4.000000083046418
0.0,0.0
0.0,0.0
1.0000000259438162,1.0000000259438162
0.0,1.0000000302976653
0.0,0.0
1.0000000070719448,0.0
0.0,2.000000021629379
0.0,0.0
0.0,7.000000237783409
0.0,4.999999578488338
0.0,0.0
0.0,9.00000033859473
0.9999999807557843,0.0
0.0,1.999999966560563
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
2.000000080688894,0.0
2.9999998625417352,0.9999999917078082
0.0,1.0000000243908858
0.0,0.9999999968175627
0.9999999890266773,0.0
0.9999999808382316,0.9999999808382316
1.000000025452888,4.000000101811552
1.0000000196916272,2.0000000393832544
1.9999999419691148,1.9999999419691148
0.0,8.999999754833727
1.0000000124238915,3.0000000372716746
17.000000242405438,13.99999979751064
0.0,8.999999790695833
6.999999792301864,13.00000005241958
7.000000041023673,10.000000874174692
2.9999998921788564,14.99999946089428
2.9999998839144415,5.999999767828883
0.0,5.999999596536267
0.0,6.00000011564418
3.0000001487870547,15.999999946615347
0.99999996845855,2.999999818226729
4.9999998909003445,8.99999980362062
4.999999985092853,10.999999967204278
0.0,8.999999663762729
0.0,15.000000145226899
0.0,15.999999755744367
0.0,3.9999999620398237
2.999999954053511,1.9999999693690076
1.9999999941953166,1.9999999941953166
8.999999620251968,16.999999518243225
1.0000000323267804,30.00000096980341
0.999999984008735,11.000000168381238
1.0000000064585168,22.00000082419491
2.000000063297344,6.999999849726997
0.9999999774825243,18.000000235733182
3.0000000858884697,19.000000543960308
0.9999999821341166,20.000000071572586
0.0,16.99999932617631
1.0000000276625125,7.000000080203119
12.000000039843654,13.000000479214718
2.000000047950553,1.0000000239752764
1.999999901390201,8.999999909382975
9.000000368767733,31.999999782162348
0.0,11.000000571996903
2.000000077333015,10.000000849766664
0.0,0.0
2.0000000614001916,7.000000328989388
0.0,10.999999936377808
0.0,5.999999717727791
0.0,6.99999957558935
1.000000015992021,5.000000079960105
1.000000024616424,8.000000196931392
16.00000034379207,4.000000085948018
7.000000322602767,16.000000101481305
0.0,4.000000138631728
2.000000005849364,1.000000002924682
0.0,4.999999976551705
1.999999934066119,2.999999901099178
0.0,6.9999999876855235
0.0,3.9999998243598465
3.9999998411264475,7.000000067951206
0.0,3.99999994378225
2.0000000731160736,0.0
0.0,6.9999999160857485
4.9999998801711465,8.999999784308063
2.0000000467995687,13.000000562563425
0.0,7.999999660691818
0.0,7.999999778363016
0.0,17.99999992546242
0.0,5.999999740162654
0.0,10.000000072852593
3.9999999932810026,26.0000003046744
5.000000107656659,6.000000129187991
3.000000161737919,12.000000646951676
0.0,20.999999346259862
2.9999999630732974,21.999998991344654
0.0,13.000000911895935
0.0,6.000000267796446
4.9999999950904925,9.999999990180987
0.9999999876288521,32.99999959175213
3.0000001126183156,31.000002233084665
0.0,12.000000094816201
1.0000000355136294,24.000001756733532
4.000000163743118,21.000001270828324
0.0,17.9999993646011
1.9999999451354205,16.99999985634285
2.9999998278694204,18.999999485362302
0.0,18.99999931057562
1.0000000513291152,23.000001632671104
0.0,7.999999822555221
0.0,12.999999768672051
0.0,13.000000739590076
0.0,14.999999065857702
0.0,12.999999859410764
0.0,13.999999228906319
0.0,66.00000242754138
0.0,32.00000113869474
0.0,4.99999973536875
1.0000000136874736,13.000000951182265
0.0,41.99999832043035
0.0,32.000000888623816
0.0,16.000000527899747
0.0,56.99999767400532
0.0,16.9999999551885
0.0,22.999999936800414
0.0,17.99999997148449
0.0,17.000000164031047
0.0,10.999999999604281
0.0,13.000000159118827
0.0,15.000000040099014
0.0,12.000000831305224
0.0,10.000000484551641
1.000000005077469,25.00000083605076
0.0,7.999999766171186
0.0,12.000000265613812
0.0,12.999999801088013
0.0,6.999999321952677
0.0,6.999999631691352
0.0,19.999999725605477
1.9999999456897228,11.000000282028054
0.0,11.000000301318558
1.0000000178123194,6.000000407798076
0.0,5.999999789642714
0.0,3.999999906469833
0.0,0.9999999731011312
1.0000000030903577,4.000000012361431
0.0,15.000000358288844
0.0,30.999998208742362
0.0,10.999999380893918
1.9999998945758874,23.999997830176397
0.0,22.99999966158455
0.0,12.00000064267454
0.0,10.999999595688886
0.0,10.999999551588697
0.0,10.000000134855206
0.0,18.000001274422832
2.0000000234400614,19.000000477285564
0.0,28.999999571419217
0.0,13.000000517428171
3.000000188665952,14.999999797403646
1.999999924517373,14.99999887241895
2.0000000325407647,21.000000421571354
0.0,28.999999907582364
0.9999999793796698,19.000000123314496
0.0,31.999999804008382
3.0000002252024065,27.000000403701378
0.0,28.00000058804723
0.0,22.00000112403804
0.0,29.99999966946939
4.999999792611853,29.000000654952558
0.0,54.99999994587727
0.0,21.999999891531605
0.0,25.000001120075407
3.0000001303356196,23.000000327988772
0.0,14.99999951173208
0.0,24.000000800157675
0.0,22.999999684639462
0.9999999701178797,31.999999043772135
0.0,22.999999196859136
0.0,58.00000431313198
0.0,28.999999450171927
0.0,23.0000002902827
1.000000022812996,14.000000677085573
1.9999999564909574,15.00000020107764
0.9999999964412905,19.99999954592483
0.9999999862747153,17.000000320345986
1.9999999742080055,35.000000752488134
0.9999999563909611,27.99999768885731
0.9999999807698425,18.999999912342265
0.0,22.000000262706166
1.0000000033983831,48.00000179321105
0.9999999957305106,19.00000001358495
0.0,43.999997120279275
0.0,22.99999872301708
0.0,29.00000085138883
1.9999999753335465,28.000000883143315
0.0,48.00000190191216
0.0,46.000001815406534
0.9999999474258631,23.999998738220715
1.0000000194921719,24.000000953665158
2.0000000396523427,21.00000117023041
0.9999999948611046,49.00000158538375
0.0,41.99999887357399
0.9999999785780576,46.00000034677632
2.0000000066785972,27.9999993373535
1.0000000181397999,12.000000217677597
0.0,33.999998607311554
1.0000000215256117,27.99999976889907
0.9999999983892959,19.000000425748425
0.0,12.999999921621157
0.0,25.999999637087964
1.9999999965839768,15.999999972671814
3.0000001532524547,22.000000036757093
0.0,39.00000180270278
0.0,81.00000231522174
1.9999999791892589,57.00000109734062
4.000000009726311,65.99999882050254
1.9999999143686082,63.999997259795464
0.0,58.00000206634835
2.0000000837898924,58.000002865119896
