premiersADJaoûtNOUN_count,premiersADJdoutesNOUN_count
0,6.000000407054351
0,8.00000007562609
0,1.9999999883995088
0,10.000000487136614
0,14.000000963143044
0,3.0000000071608146
0,16.000000113151117
0,8.999999941344777
0,7.99999972117698
0,9.000000081054118
0,2.9999998609558567
0,2.999999731341198
0,0.0
0,6.000000038960678
0,7.999999866242252
0,23.000000143137328
0,10.000000262706088
0,13.000000110902704
0,9.999999995672757
0,23.999999899118933
0,4.000000161377788
0,9.000000037951963
0,100.00000243908859
0,1.9999999936351254
0,27.999999692746965
0,31.00000016248749
0,18.999999853368145
0,17.000000635883342
0,12.999999562278834
0,39.9999998312583
0,8.000000099391132
0,5.000000171825059
0,12.999999405915034
0,31.000000832772727
0,3.000000119527755
0,15.999999424953899
0,41.000000616074956
0,24.999998372088832
0,69.99999923854602
0,50.99999808307298
0,68.99999791078886
0,26.000000816019046
0,25.00000058746734
0,49.999999969780035
0,43.000000632081836
0,61.00000135677595
0,67.00000126052498
0,26.999999586481596
0,22.000000350141928
0,16.999999518243225
0,16.000000517228486
0,45.000000313248535
0,41.99999958915016
0,45.00000030874912
0,18.99999882427892
0,46.000001316956535
0,62.99999748055602
0,55.999999064680814
0,102.00000350218303
0,124.99999736268275
0,80.00000288824576
0,49.999998241009166
0,67.00000329134653
0,65.00000216752485
0,79.00000212845092
0,108.00000086956106
0,87.00000107366633
0,73.99999957199617
0,73.99999966510386
0,71.99999979172166
0,85.00000368275448
0,17.00000020942083
0,41.9999998009221
0,52.99999820325416
0,33.000002351564824
0,35.000000005342315
0,72.00000113137571
0,80.99999822721703
0,56.999998534060126
0,45.99999725323441
0,29.999999500408205
0,27.000000655516445
0,54.00000397592299
0,27.999999664342994
0,40.99999767202447
0,17.00000031167426
0,34.99999808543868
0,29.000000131823548
0,35.99999915053661
0,46.00000042973596
0,40.99999989216859
0,24.00000048220784
0,41.00000123700678
0,50.00000110318201
0,58.00000163419197
0,51.000000479035364
0,37.00000134992953
0,33.00000090125991
0,65.00000543004282
0,68.9999991463908
0,67.00000144578031
0,53.99999973138536
0,48.000003513467064
0,72.00000253619916
0,87.99999689360536
0,65.99999883485242
0,31.999999314985764
0,73.00000089609098
0,72.00000233939191
0,55.00000019282559
0,60.99999897845976
0,51.00000250017286
0,73.00000135011378
0,75.00000051752595
0,28.999999350080234
0,33.00000121377069
0,32.00000113869474
0,23.999999418190953
0,13.000000951182265
0,46.99999999511329
0,35.00000214487375
0,59.00000289958034
0,22.99999907728062
0,52.00000025664503
0,32.99999913050059
0,20.999999697542346
0,48.00000121312158
0,43.000001763708276
0,36.00000085919812
0,26.99999971341188
0,32.00000161785148
0,32.00000155056526
0,39.00000009671928
0,56.999999689002344
0,39.00000086324489
0,31.000002037428683
0,27.999998386613957
0,29.99999844672725
0,20.999999266605066
0,5.9999998370691685
0,9.000000031602278
0,10.999999895011356
0,16.9999998186762
0,13.999999825607976
0,8.999999757910178
0,12.000000037084293
0,13.999999100919657
0,29.999998422747474
0,26.99999959439809
0,30.999998139742697
0,37.00000025440129
0,14.999999553725456
0,28.999998895802968
0,38.99999960928389
0,20.000000042497543
0,23.00000136556263
0,48.00000056256148
0,39.99999911636641
0,28.000001042193414
0,38.00000157807106
0,42.99999813649724
0,47.00000036524137
0,38.99999948937486
0,40.999999326266725
0,62.99999870172466
0,66.00000495445293
0,57.00000242833819
0,75.00000231708682
0,67.9999992219587
0,81.99999936109532
0,44.000001513859196
0,71.99999995928752
0,63.99999975106668
0,45.99999995116401
0,72.00000004428426
0,37.00000201111431
0,34.999998776638115
0,52.99999869962286
0,49.999999155977505
0,58.000000708495264
0,68.00000461642723
0,50.00000307298443
0,69.0000035414667
0,57.0000010453726
0,60.00000170098234
0,39.99999797451977
0,54.999997253438856
0,55.99999537771462
0,77.99999942576525
0,79.99999725880267
0,68.00000308374523
0,68.00000236142162
0,78.99999720173115
0,81.99999912473184
0,78.00000334955881
0,97.99999827947973
0,59.00000025795457
0,100.00000502371307
0,94.99999151282002
0,92.00000379742357
0,86.00000170505075
0,122.99999639040162
0,126.99999828326837
0,109.99999644461921
0,82.99999807173344
0,112.00000474327672
0,132.0000012381777
0,123.0000063303467
0,117.00000215849977
0,102.9999975521048
0,96.00000070295165
0,133.99999665005296
0,113.00000392444892
0,164.00000893296007
0,237.00000468539088
0,235.00000275129642
0,185.00000299580697
0,169.99999658299782
0,179.00000082328506
0,177.00001133232263
