beauxADJessaisNOUN_count,beauxADJdécèsNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
4.000000031361372,0
2.0000000568442626,0
0.0,0
0.0,0
7.99999972117698,0
0.0,0
4.999999578488338,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
0.0,0
0.0,0
0.0,0
0.0,0
7.0000001707362,0
0.9999999968175627,0
19.000000846211208,0
13.999999227400368,0
12.999999952745508,0
2.0000000393832544,0
1.9999999419691148,0
6.000000181888135,0
2.000000024847783,0
0.0,0
0.9999999858613794,0
6.999999983990166,0
7.000000516772516,0
12.999999532775043,0
3.999999872751476,0
23.99999838614507,0
15.000000640883128,0
15.999999946615347,0
2.999999818226729,0
4.9999998909003445,0
11.999999964222848,0
27.999999622206627,0
6.000000219914302,0
21.99999986310507,0
31.000000085080217,0
7.999999877476029,0
0.9999999970976583,0
11.999999846986883,0
9.000000290941024,0
22.999999976486063,0
44.00000164838982,0
36.00000262660702,0
64.9999971474273,0
37.00000105929112,0
38.99999962489824,0
40.999999445175234,0
39.000000057927785,0
29.999999227507615,0
64.00000226208542,0
18.999999180915932,0
9.000000368767733,0
47.00000074654719,0
46.00000316796411,0
30.00000087054255,0
11.00000045178977,0
17.99999989589096,0
5.999999717727791,0
21.99999892595598,0
32.99999975325913,0
3.000000073849272,0
6.999999966820351,0
25.999998866618547,0
2.000000069315864,0
10.000000223289952,0
36.00000130020344,0
0.9999999670330595,0
5.000000148780658,0
10.999999880441491,0
18.999999591330553,0
3.0000000374510147,0
11.000000068506903,0
12.000000659285655,0
17.999999568616126,0
4.000000093599138,0
11.999999146967317,0
3.0000000019095507,0
7.999999655588528,0
5.000000019744223,0
9.00000047209437,0
20.999999442203446,0
14.9999999687478,0
27.000000373977137,0
49.99999998717302,0
50.99999752759723,0
45.000001997989266,0
21.000000746747382,0
31.00000138226956,0
17.99999977731934,0
23.000000221789843,0
21.999999048126078,0
33.000001171949776,0
20.0000016410695,0
9.99999964700061,0
47.99999868325009,0
16.999999312354703,0
14.99999900123913,0
29.000001940645802,0
11.999999733832832,0
32.999998885429065,0
24.000000980152993,0
27.000000023490248,0
42.99999818219971,0
26.99999955497104,0
22.00000055787288,0
19.000000069832755,0
9.999999470737498,0
8.000000109499785,0
33.99999930637374,0
21.00000058315938,0
35.00000034843837,0
8.999999668377402,0
16.999999536865815,0
16.99999959383107,0
12.999999889675612,0
3.9999999682853744,0
20.000001339063928,0
14.000000290947696,0
3.9999999575425003,0
4.000000136169401,0
12.000000581461972,0
9.00000004569722,0
8.999999930518676,0
7.000000154941391,0
13.000000543198114,0
4.999999777300303,0
13.999999175207614,0
7.99999975323275,0
16.99999895762807,0
4.000000014045457,0
3.000000203899038,0
6.9999997789766075,0
6.000000012668311,0
1.9999999462022624,0
6.0000000185421465,0
8.999999832168154,0
15.000000142700816,0
10.000000031321415,0
8.999999186316149,0
7.000000296408368,0
5.000000198357851,0
5.999999626323009,0
7.0000000144237955,0
11.99999961651536,0
9.000000637211416,0
6.000000070320185,0
9.999999574891866,0
6.9999998243637975,0
3.000000045425188,0
21.999999650943693,0
25.00000080622617,0
14.999999372688753,0
15.99999949837446,0
14.999999634403878,0
24.000001801619252,0
12.000000595622677,0
9.00000018347396,0
44.000000314462184,0
18.999999053033925,0
11.00000018231125,0
21.999999891531605,0
5.999999922559614,0
12.000000521342479,0
8.999999647833373,0
8.000000266719226,0
2.9999997729996624,0
4.999999756130982,0
14.99999954121687,0
17.000001054850166,0
8.000000198488994,0
7.000000149395285,0
7.000000159690973,0
16.99999910277768,0
11.00000005657944,0
18.000000306620695,0
9.999999685832638,0
15.999999302255377,0
12.999999472292693,0
11.999999922608154,0
19.999999660445496,0
17.000000400944916,0
18.99999907704353,0
5.99999994573306,0
13.000000102237662,0
17.00000030219917,0
23.000000495370422,0
8.000000235186267,0
11.999998903425425,0
15.999999947484978,0
9.99999969567451,0
18.999999332198684,0
18.000000530865634,0
13.999999966529943,0
13.99999966867675,0
15.000000765118656,0
26.999999401542116,0
11.000000306266568,0
10.999999917089138,0
15.999999330390647,0
16.99999991638343,0
13.99999983092163,0
11.000000018378547,0
21.000001460599027,0
20.000000014652635,0
22.999999885894752,0
29.99999926895837,0
13.999999621246893,0
12.000000301464022,0
24.000001658298235,0
