veuxVERBétendreVERB_count,veuxVERBdétendreVERB_count
2.000000041523209,0.0
1.0000000094532615,0.0
7.999999953598035,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
6.999999865335091,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
1.999999966560563,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
2.000000073638808,0.0
2.999999987389867,0.0
0.0,0.0
5.9999997250834705,0.0
0.0,0.0
4.9999998717476135,0.0
6.999999923186741,0.0
2.999999942514694,0.0
7.000000052122872,0.0
5.99999999769949,0.0
23.99999978779272,0.0
23.0000005245717,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
3.000000039640718,0.0
12.000000520235432,0.0
3.000000119527755,0.0
2.9999998921788564,0.0
7.999999910696269,0.0
5.000000089281961,0.0
3.00000005782209,0.0
7.000000135440891,0.0
3.9999998738342,0.0
2.9999999345402064,0.0
0.0,0.0
21.9999988439476,0.0
1.0000000029391458,0.0
1.9999999694680464,0.0
9.999999905099557,0.0
4.999999923422518,0.9999999846845036
3.999999988390633,0.0
0.0,0.0
6.000000193960682,0.0
2.9999999520262057,0.0
0.0,0.0
2.000000063297344,0.0
1.9999999549650487,0.0
26.00000074436674,0.0
2.999999839179786,0.0
9.999999443091209,0.0
11.000000644591033,1.0000000276625125
6.000000019921827,1.0000000033203045
7.000000349743873,0.0
0.9999999506951006,0.9999999506951006
3.000000041011231,0.0
6.000000473659224,0.0
2.000000077333015,0.0
4.999999987840972,0.0
9.000000618567011,0.0
6.999999959513151,0.0
0.9999999529546316,0.0
2.9999999155414794,0.0
3.0000000479760622,0.0
1.000000024616424,0.0
9.000000376971725,0.0
2.999999926292847,1.0000000063425816
0.0,0.0
2.9999999117524823,0.0
9.00000032505086,0.0
6.99999958972357,1.999999934066119
2.0000000227443637,1.0000000113721819
2.9999998682698843,0.0
1.9999999205632235,0.0
3.99999994378225,0.0
6.999999922274758,0.0
3.000000164821414,0.0
4.9999998801711465,0.0
1.0000000233997843,0.0
1.9999999151729544,0.9999999575864772
6.999999891091059,0.0
6.999999348445847,0.0
1.9999999724563877,0.0
0.0,0.0
1.9999999966405015,3.9999999932810026
9.000000548004163,1.0000000215313318
0.0,1.0000000238664137
0.0,0.0
0.0,0.0
0.0,0.0
3.000000133898223,1.000000044632741
12.00000045912002,0.0
1.9999999752577051,0.0
3.0000001126183156,2.0000000750788773
0.0,0.0
0.0,1.0000000355136294
4.000000163743118,1.000000040935779
8.99999968230055,0.999999964700061
13.999999831075792,4.999999755274627
3.9999999143732206,0.9999999785933051
1.9999999387909742,0.9999999693954871
1.0000000513291152,0.0
4.99999999000833,0.9999999778194026
0.9999999662251231,0.0
1.0000000408397083,0.0
4.9999999727769655,0.9999999732435634
0.9999999650287585,0.9999999650287585
0.0,3.0000000242347826
0.0,2.0000000678503245
2.0000000711684214,0.0
0.9999999673214249,1.9999999346428499
2.0000000273749463,0.0
6.000000104557353,0.0
1.0000000277694943,0.0
0.0,0.0
2.999999814219727,0.0
1.9999999455136255,0.0
0.0,0.0
0.0,0.0
9.999999721501302,0.0
3.00000018094389,0.0
0.0,0.0
0.9999999893856253,0.0
3.000000207826306,1.0000000340423503
0.0,0.0
3.000000116534412,0.0
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000203899038,0.0
0.9999999893338939,0.0
4.9999998066055085,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
3.999999889041219,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
2.99999990412884,0.0
5.000000091139795,0.0
0.0,0.0
3.9999998802212966,0.0
4.999999951237359,0.0
1.0000000151417292,1.0000000151417292
0.9999999622586866,0.0
0.0,0.0
0.0,0.0
2.9999997664387528,0.0
10.000000121235983,0.0
6.99999998443219,0.0
11.000000345552701,0.0
5.99999989713393,0.0
3.9999999724084354,0.0
2.999999924456686,0.9999999951895512
4.00000004434775,0.0
3.9999999017097263,0.0
0.0,0.0
3.0000001303356196,0.0
2.999999981287583,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
0.9999999701178797,0.0
2.99999987086585,0.0
4.999999953134335,0.0
2.0000000496222485,0.0
0.0,0.0
3.0000000684389887,0.0
1.9999999564909574,0.0
9.999999772962415,0.0
2.9999999588241466,0.0
0.0,0.0
3.9999998255638434,0.0
0.0,4.999999996420965
0.9999999935506795,0.0
2.0000000067967663,1.0000000033983831
1.9999999914610211,0.0
0.999999962028313,0.0
1.9999999151010417,0.0
0.0,0.0
2.9999998606275127,0.0
3.00000011886951,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
2.0000000389843438,0.0
1.0000000198261714,0.0
0.0,0.0
2.9999999195409988,0.0
6.000000137905481,0.0
4.0000000133571945,0.0
2.0000000362795993,0.0
0.0,0.0
2.0000000430512235,1.0000000215256117
5.000000057139594,3.9999999935571835
4.9999997907470775,0.0
0.9999999950813783,0.0
4.99999977371063,0.0
4.000000095627182,0.0
7.000000486866342,2.000000082239777
11.00000021313882,0.0
13.999999478669983,3.0000000313930273
14.999999634479185,2.0000000048631557
7.999999657474433,1.9999999143686082
17.00000137682195,2.0000000860835474
11.000000243237903,1.0000000418949462
