deuxDETeauxNOUN_count,deuxDETdoNOUN_count
123.00000495479752,3.0000002035271756
130.99999834763594,1.0000000094532615
323.9999981207204,6.999999959398281
130.99999782002786,2.0000000518876324
107.0000031520209,1.0000000302976653
108.00000650623569,1.0000000284221313
54.000002231184965,5.000000035359724
67.00000088057162,3.0000001884314997
157.99999802075837,2.999999895441367
218.9999930605096,1.0000000199273456
87.9999974395432,3.9999998146078095
84.9999961668649,0.9999999694918205
47.99999825384617,3.999999909987062
107.00000234200914,1.9999999615115687
29.000000220776027,1.999999966560563
54.99999954052663,0.0
146.00000536843422,0.0
126.9999982748753,0.9999999701327121
239.00001755408763,3.000000110458212
253.99999092381643,1.9999999200885514
166.00001118803837,4.000000161377788
215.00000170721114,5.9999997250834705
155.0000037805873,13.000000317081515
199.99999486990455,3.9999999872702507
223.00000282647073,5.999999934160064
296.00000920599535,1.9999999616764632
432.00001704592034,3.0000000763586647
277.9999986086068,4.000000078766509
189.99999315561678,10.999999257187214
318.9999922311038,4.000000034925678
217.99999887889237,3.0000000372716746
143.0000005562497,1.0000000058816982
160.99999829807817,1.9999999717227588
226.9999980842377,6.000000260117716
268.00002495027803,1.000000039842585
386.99999548594815,10.999999604655805
318.000004875036,8.00000015848625
443.00000047473895,5.999999596536267
377.0000100804907,13.000000250562389
260.0000086603,7.999999973307673
306.99999789873084,7.9999997476684
363.9999892908705,3.999999912720275
287.9999964933361,10.999999967204278
327.99999643363526,4.999999865410746
341.99999554364325,8.000000124652878
398.0000044688393,10.999999633117683
409.0000059796332,11.000000274881103
305.9999986071409,17.99999972432106
187.99999255446897,7.999999976781266
186.00000345803693,8.999999885240163
249.0000041245828,17.000000549555264
233.00000694687498,19.000000040451116
320.0000020667254,16.00000078544381
425.0000346440669,28.00000051434911
364.99999765739227,24.999999971269563
446.0000194632237,26.00000074436674
352.9999965883524,24.99999923168522
564.999963531097,16.999999553610692
414.0000035118674,17.000000470262712
510.0000252400963,18.000000931867
539.9999930570636,16.000000383604423
451.99996405993875,21.999999739255376
556.0000249659535,22.9999999048627
453.0000259807862,18.00000019841702
666.0000530748879,22.00000061911237
645.9999860692466,10.000000093619034
629.0000429267245,27.000001855701036
432.0000121432609,18.99999989010712
752.9999809813849,25.99999922631487
511.9999801295674,27.999999666402008
517.0000198850383,21.000000335832443
312.0000093527914,9.000000221547818
382.00000196602065,12.999999728565015
412.9999841652415,13.000000175188461
418.0000154161333,18.00000034510746
564.0000253227824,22.99999938811674
494.0000175152291,32.9999983762101
595.9999695812327,23.999999567809112
440.0000101512661,37.000000145011484
498.9999779071649,22.999998444891247
422.9999627863063,27.99999957984498
452.9999824077195,17.999999906248778
467.0000247461276,19.000001361865703
550.0000058553865,19.000000575371406
549.9999693289,29.99999928102688
457.0000183585663,26.00000112512685
540.9999898709069,38.99999894799583
586.9999661375384,25.99999944972664
514.9999928868584,21.999999052868453
418.0000156853725,25.999999464726525
445.0000195030219,35.000000254984066
397.00000368748806,20.999999790551325
379.00001914126227,16.00000034450131
403.0000196235579,18.00000033945677
418.0000080958388,30.9999992027482
424.0000006839023,28.999999274112113
374.00001212891124,36.99999984378388
536.0000437393285,19.000000466941714
422.0000133987874,23.000000095141978
548.99999320824,25.99999967835016
563.0000245566625,25.00000072461355
374.99999799666665,15.00000011852025
522.0000097201519,20.00000138857741
471.00002544840635,27.000001516442996
605.9999835658574,15.999999435200973
612.0000034334565,10.999999805808738
514.0000151112987,19.999999463955607
649.9999785959259,12.999999170386792
642.0000370222051,9.000000461962038
589.9999713731047,20.999999937852724
563.9999593454427,15.99999945960197
417.0000247510916,18.000000735114742
534.9999646931537,10.999999599120045
468.999998986296,8.999999580579857
337.99999388855883,3.0000000242347826
354.0000118210268,6.000000015070285
235.00000816020042,8.000000486762769
268.9999967775739,4.99999973536875
231.00000316180635,5.000000068437367
221.0000069459171,11.999999967967597
279.0000001235695,18.999999941149667
267.00000507083075,7.0000004508676845
367.99998042116783,5.999999854157675
243.9999962809211,7.999999782054502
205.00000310614791,8.999999481017463
191.9999953888016,6.9999996299912235
292.00000784465124,8.999999928642096
285.0000145010501,9.000000144517681
240.0000079304174,2.0000000693256794
217.9999929025151,5.999999736999117
218.00000255906667,9.000000412080407
198.00000725790855,4.000000193820658
180.00000212956846,7.00000023814629
235.9999857461583,5.000000047433084
178.00000690508452,6.000000132806906
183.0000091307782,6.000000250706821
165.99998821115713,2.999999866380182
162.99999621031782,1.9999999199618408
153.99999910312093,2.99999982183138
219.99999867174617,1.9999999456897228
