mêmesADJhommagesNOUN_count,mêmesADJdommagesNOUN_count
0.0,3.0000002035271756
0.0,4.000000037813046
0.0,2.9999999825992627
0.0,15.000000730704922
2.0000000605953305,0.0
0.0,2.0000000568442626
1.0000000070719448,4.000000028287779
0.0,0.0
0.0,11.999999581765469
0.0,14.99999961086624
5.999999721911713,44.999996965480726
6.99999960930848,24.999998705892718
0.0,5.000000262108024
0.0,9.99999965313187
0.0,8.999999990652109
0.0,0.0
8.00000021016487,10.000000262706088
0.0,9.999999558704992
0.0,9.000000145113997
0.0,19.999998771857356
0.0,32.0000012910223
5.000000071120731,16.99999907096091
1.0000000243908858,6.0000001463453145
0.0,23.000000488504945
0.0,35.99999960496038
0.0,23.00000031578164
0.0,44.000002632495224
1.0000000196916272,35.99999998619693
4.99999979440237,36.999998381744874
0.0,31.000000076424573
0.0,55.00000174706847
1.0000000058816982,13.99999979751064
0.0,50.00000175476636
0.0,33.99999942932518
0.0,36.00000238583074
5.999999784357713,36.99999867020588
8.999999651743325,47.999998142631064
0.0,42.99999732126078
0.0,30.000001281766252
3.0000001487870547,8.999999811174458
0.0,12.999998979918702
9.999999781800689,21.00000023345007
7.999999976148565,35.99999989266854
0.0,12.999999931997777
2.0000000058782916,74.00000244257048
0.0,29.99999894515099
2.9999999715298666,58.000001725206985
3.999999938738015,45.000000957644076
0.9999999970976583,2.9999999222940668
0.999999987248907,14.00000035146108
0.0,15.000000484901703
1.99999996801747,12.999999447828401
0.0,39.00000059293593
0.0,42.000002072871645
0.0,42.99999913858982
2.00000005725898,16.00000045807184
5.999999678359572,20.000000071572586
0.0,40.999999445175234
0.0,15.000000301503217
5.000000016601522,24.000000079687307
0.0,18.00000103794477
0.0,37.999998361831864
1.9999999863851468,52.00000038321595
8.000000335167293,49.00000327546033
0.0,20.00000169953333
1.0000000211556124,21.00000079807913
0.0,21.00000144332303
3.9999999768646575,59.99999965296986
1.9999999059092632,50.99999917391678
1.99999994369432,17.999999947930412
5.000000079960105,20.99999956135487
1.000000024616424,28.000001525493385
1.0000000214870044,20.99999990046105
2.000000012685163,20.000000497791227
0.0,40.000002129611474
2.000000005849364,21.999999870299884
0.9999999953103411,31.999999849930916
0.0,15.999999472528952
4.0000000454887275,15.000000078662978
0.9999999560899616,20.999998532711324
0.0,7.999999682252894
0.9999999859455625,3.0000000374510147
0.0,13.999999844549512
0.0,50.999998585486075
0.0,25.999999376889956
0.0,13.000000562563425
0.0,7.999999660691818
0.0,24.0000000152764
0.0,13.999998696891694
7.000000169407119,20.99999909056929
1.000000024223886,50.99999860993105
0.9999999983202508,21.000000138899207
1.0000000215313318,8.000000172250655
0.0,8.00000019093131
0.0,17.999999036947706
0.0,18.000000516299313
0.0,21.000000430346443
3.000000133898223,19.000001038562267
0.0,21.000001392088574
0.0,20.9999997402059
1.0000000375394387,4.000000150157755
0.0,24.000000189632402
0.0,28.00000144658484
1.000000040935779,21.000001270828324
0.0,31.999998870401953
0.0,18.00000015160233
2.9999998278694204,12.999999829623464
2.999999800247826,28.99999922040777
0.0,25.00000083112642
0.0,14.000000294939543
0.0,14.999999285631397
0.0,29.00000222772089
0.9999999732435634,23.999998505372318
0.0,21.999998602558875
0.0,12.000000096939129
0.0,13.000000158306074
0.0,19.999999903327883
0.0,16.99999974817935
0.0,12.00000016424968
0.0,41.000001759446064
1.0000000277694943,29.999999660143377
0.0,37.00000144067971
0.0,12.999999596228989
0.0,9.000000173134003
0.0,14.999999479507956
0.0,10.99999953392459
0.0,4.999999860750651
0.0,7.00000028943108
0.0,18.000000818263175
0.0,17.999999410311986
0.0,24.000001662610444
0.0,15.000001505565464
0.0,15.000000177464038
0.0,3.999999883085593
