sesDEToiesNOUN_count,sesDETdoigtsNOUN_count
6.000000407054351,1198.0000398440925
24.000000972876027,1122.999986837334
1.9999999883995088,1272.999979915778
0.0,1549.9999971779077
3.000000001063707,1032.9999972521878
2.0000000568442626,638.000012353507
6.000000042431669,1007.0000092789649
9.000000097332208,656.0000095902352
2.999999895441367,1503.9999350390035
24.00000126459223,859.0000246860734
1.9999999073039048,1144.9999588870853
10.999999487275762,691.9999909334697
4.000000076486705,850.0000259104041
0.0,782.00000425427
2.999999808711271,569.9999963972026
3.999999924673663,623.9999875905041
1.0000000262706086,853.9999871778166
0.9999999701327121,1674.999963735328
3.000000110458212,1807.000058523455
0.0,1939.9999838369215
14.000000564822257,1606.000081259669
10.00000002965977,2041.999926551336
2.0000000487817715,1956.0000618831182
33.00000023200017,1891.999977352479
23.000000802317917,2498.999872380755
7.999999846705853,2477.9998753539026
4.000000101811552,2089.0000674144335
31.000001272916936,1791.000001240502
14.999999867370448,2016.999918901737
1.0000000087314196,2374.9999661530323
7.000000299718126,2246.000031733576
6.99999989875532,1716.9999959996358
12.999999405915034,2692.000016752628
6.999999792301864,2781.999986681687
7.000000041023673,3138.0000360609984
26.999999029609704,3565.9999845751086
25.00000013390914,4094.000010299351
13.999999484086363,3822.0000072301823
12.999999898789712,4052.000245542163
10.999999804501376,3344.999902295082
12.999998979918702,3679.9997863206722
3.999999912720275,4046.9998141694623
6.999999979129996,3956.999912072131
12.000000052892243,4328.999983369762
19.99999965422406,4575.9998095518695
23.99999983257312,4834.999812485323
26.99999860595404,4114.000081566323
12.999999800898546,4311.000103599561
13.000000307264095,2756.999915616453
18.999998962764653,2898.9998414050006
12.000000387921364,3835.9999722471553
29.000000569108778,3457.999844859511
20.999999794575082,3778.0000837436323
21.000001036435826,4797.000323224799
39.99999931298355,4545.9997888711205
26.00000074436674,5724.000137097314
41.999997748517,4934.000031724558
29.99999923901115,5872.999951943964
15.000000301503217,6274.000003176034
52.0000014808081,6347.999803051914
52.00000070096355,7516.000093605714
53.9999961604452,6767.999705854671
30.000000225811775,6446.0001891980655
46.00000126036066,6093.0000275420825
38.00000170087808,6044.0004217196165
58.000002996081854,5907.999945251234
16.000000491201533,6014.0001529137135
10.999999936377808,5984.99985923013
22.999999592198193,5154.999755458402
39.99999841920486,6553.000011254838
12.999999433418704,4576.999917525489
20.999999680711383,2608.999968684571
53.00000058804521,4696.999920456787
15.00000037334342,4516.000077978064
53.999999269998675,4705.000063185415
56.99999832329716,5401.000097779431
9.00000032505086,5244.99989056619
35.9999982746666,4740.999938663383
25.000001111582293,4598.000136671622
12.999998883991633,5131.999864062854
20.999998819933925,4276.999771653846
37.99999914747406,4338.999940689696
24.000000877392885,5172.000046283884
27.000001483392722,5185.000219745183
28.000000674337347,4777.000018708028
30.00000096035976,5201.000156064987
46.99999783452921,4786.999632758863
27.999999564364234,5575.9996924768675
46.99999762638849,5264.999619598983
23.999998960650615,5031.999903056057
35.99999960166289,4599.000242595314
24.00000048220784,4708.999954642663
41.00000123700678,4532.000240685756
25.00000122763109,4938.000053493335
24.9999992888552,5024.999755578587
30.999998511634786,5387.999808243524
20.000001055344743,5516.000010619762
26.000001732071816,5419.000324368724
26.000000602341007,5225.000339413473
69.99999913401966,5768.999854717456
55.000003561776026,6638.000063117793
13.99999984574746,5813.999682799705
43.999999866837655,6201.000020685349
33.00000258441159,5622.0000648478135
38.99999862330239,5615.999854636827
14.000000046203644,5512.999751850691
73.99999690515763,6604.999941591951
87.99999644329378,6870.999631154536
44.00000271058253,7511.000181635226
39.99999941551006,6592.999880101174
49.99999789576525,7401.999845145776
70.00000223275795,6381.000268319111
35.999998930209124,6281.999861113272
41.99999915928167,6053.999856325433
48.999997301172115,4561.000076191373
6.000000015070285,2177.0000166511886
27.00000035450644,3005.0001738220394
12.000000012810599,3177.9999186224077
17.00000100593216,2882.000022435906
10.999999789776627,4006.0000130595054
17.000000472081403,4834.000140102443
23.000001711805922,5890.000120296207
36.9999981099868,6012.999553398193
26.000000128322508,3875.0001048489626
20.999999736357584,3259.9998997402727
16.999998986040303,4064.0001026733325
15.999999574323299,3618.0000579714006
64.9999992734544,4630.9999345099095
22.000001345578653,3781.0001237727447
19.999998990453967,3734.999759645474
13.000000865347573,3260.000079268286
19.00000169938612,2852.000184918408
7.000000136844285,3283.0000909237
15.999999532342372,2986.999947344287
16.000000354151755,2510.0000051500692
23.000000218932712,3074.0000616555517
23.999998931041457,2897.999792541958
19.99999955231877,2590.999821449913
8.999999465494142,2811.999895107561
13.99999961982806,2433.0000053619015
8.000000028090914,829.999995734142
4.000000071249278,1358.0000846748858
1.9999999786677878,1304.9999963991575
12.000000025336622,1505.9999083423374
1.9999999462022624,1389.9999526595702
6.999999817781971,2248.999985138207
16.999999682984292,3384.9998086368532
29.00000049940675,3969.9998023286635
13.999999063510522,3989.9997919208654
21.99999850105942,3785.999814229353
22.99999966158455,4284.000104571043
18.000000130933334,4096.00015716305
23.999998505292037,3859.9997169251046
24.999999580436292,3853.0000974439513
13.999999098175515,4425.999828111558
13.00000071012325,3988.0000594446265
13.999999909475456,4738.000069278176
35.99999766537792,4570.999941598416
26.000001034856336,4986.999987225222
19.99999972987153,4900.000231759314
35.99999832047766,6095.999763512253
27.00000035940701,6395.0000144886835
19.999999163585006,6728.999854154651
24.999999656192006,6703.000129462626
31.999999621525003,6168.000034486028
37.00000061333596,6648.000317259061
92.00000697165754,7314.000442003313
39.999999689529595,8634.999729609668
42.00000125521207,9190.999627554986
101.00000171417548,7517.999721220536
39.000001518779435,7034.000237201843
69.99999806385614,7400.999982131039
39.0000003622837,6058.00014399355
46.000001864229304,5519.999924061079
18.999998960507746,4826.999693202931
25.00000161103547,4629.999972419887
23.9999981839973,4830.99997113661
