sesDETâmesNOUN_count,sesDETdamesNOUN_count
2.000000041523209,86.00000319792161
0.0,176.99999822298767
2.9999999825992627,423.9999848401867
2.0000000518876324,94.00000357721096
0.0,147.00000849607477
1.0000000284221313,356.00000535383845
0.0,213.00000643779077
0.0,189.000008439461
0.0,175.99999386589357
0.0,211.00000233712205
0.9999999536519524,346.9999734797991
0.9999999694918205,109.99999345568351
1.0000000191216762,155.0000044623566
0.0,180.99998964484115
0.9999999832802816,215.9999945538564
7.9999998493473266,132.99999461408046
5.000000131353044,237.99999475546468
0.0,264.0000018133406
9.000000145113997,240.00000064118873
23.999999899118933,292.99999204696917
6.000000242066681,351.0000066761339
19.999999271247717,222.99999128335813
5.000000121954429,763.0000186102458
3.9999999872702507,702.9999740589644
4.9999999451333865,745.0000055360312
2.999999942514694,769.9999907931219
1.000000025452888,566.9999946423543
1.0000000196916272,403.0000136571136
0.9999999709845574,518.0000005842685
35.00000088834797,970.0000197359436
8.999999899064136,899.0000343589251
9.00000019535185,232.00000335838598
25.999998811830068,495.9999746065703
13.999999584603728,468.0000028455465
10.000000874174692,465.0000059194577
25.99999906555008,732.0000018762681
17.99999979906661,786.0000112143
16.999999920607106,637.9999970955199
33.99999995177166,991.0000081956107
43.000000650512135,529.99999791404
29.999999576650026,969.9999409942452
40.99999979705145,590.0000037262877
45.9999985388481,742.0000063938194
39.99999817147305,586.9999974499241
25.000000781456635,674.0000216020887
35.999999848337964,518.9999965534807
39.00000000915986,412.99999115008114
50.999997572068274,696.9999777972092
37.00000078959915,526.0000071672306
49.99999883246896,403.9999868989126
36.0000011637641,464.00003593181566
43.99999826352887,429.0000051897277
58.999999357891184,472.00000714106517
50.000002326061036,948.000049337254
48.00000062862182,851.000005731649
39.00000111655011,981.0000080021159
52.999998945885615,2649.000032982975
99.99999988933719,1436.999969370954
82.00000068024347,1164.0000417276592
42.00000057550355,1168.0000474831918
34.00000063324244,1229.0000445647204
70.99999614622504,1027.9999300102832
68.0000032845391,1263.9999982759662
62.000003708965274,1237.0000383770755
43.00000212576141,889.0000142296059
69.00000476197576,786.9999908212444
64.00000196480613,745.9999989436412
66.99999961248301,705.9999739537952
41.99999847358898,821.9999707680905
49.99999972906183,1086.0000071645834
19.00000107832597,556.9999848987511
13.000000110955133,290.0000017032451
51.00000091224857,533.9999905449507
57.000002308960006,798.0000019083936
44.00000115330192,908.0000162318715
51.00000160448225,740.0000134187663
42.99999943108688,690.000006312838
36.99999895973103,503.99998984694435
32.99999899648576,471.99999948480576
38.99999937786424,622.9999622856667
18.999999591330553,495.9999775318401
21.999999213116403,457.00000846500126
38.000000388310895,430.0000020410643
32.00000126031643,521.0000037936154
39.99999904136917,524.9999847272126
54.00000212480911,519.0000163644697
28.999998856025442,500.9999928577119
40.999998779087036,424.99998746032446
40.999998585085315,542.9999699693832
31.999999559302204,613.9999899492524
31.000001174406123,478.9999964431706
43.000001146988375,481.9999967519257
34.00000144050963,410.999999993823
26.000001161358824,469.00001867485827
22.000000389005663,501.99999772883393
37.999998794402245,483.9999933046324
22.000001311493786,613.0000250415101
46.00000090986498,483.99999778472363
43.00000007550394,422.00001555709207
50.99999936907146,654.9999758287696
51.000003197745855,650.0000494237075
50.000000130196064,526.9999995287614
55.00000070969079,555.0000238929442
22.000000078233228,491.00000776415885
73.99999573526438,489.9999827030299
53.9999987337842,556.999969983957
45.00000043953517,492.999987827842
51.00000005824937,417.9999917407363
72.00000007888463,616.0000126304737
52.999999228073605,609.999977387817
40.999997161011905,549.0000057638102
47.00000338018337,713.0000301620811
62.00000068540221,624.9999850887325
63.999995668261164,485.9999706518582
72.99999749505037,391.99997641995094
31.00000095743968,74.00000326438476
53.00000249223041,120.0000018450363
38.99999923172745,138.9999952552013
32.00000043799915,186.99999869333197
41.00000133743862,241.99999995688094
53.000002058253926,272.0000134180097
24.00000137828041,303.00001798722093
43.999997701579304,302.9999860515145
42.00000011075421,284.99998261426975
21.999999879638853,169.99998956545198
30.999999861160102,221.99999991749831
41.0000011690161,256.9999886989711
36.00000097638472,397.00000867620514
20.000001081920914,350.00001660163133
25.999999524711622,201.99999905178413
36.00000249391567,270.00001405360024
13.000000629917135,131.00000089646056
27.00000064360168,228.0000003472468
23.99999929851355,197.99999943929143
12.000000265613812,289.0000123271585
5.0000002089223505,207.00000642305497
22.99999860931365,237.99999342843967
11.999999167070683,166.9999925232379
44.999997327470716,288.0000007070399
15.999999565517783,227.9999897434864
11.999999691878305,33.99999933130574
3.000000203899038,79.00000095578702
17.000000184577825,63.99999800012337
8.999999713075342,99.00000051495424
17.999999515820363,64.99999659307318
10.999999830143402,93.99999988279258
23.000000209104982,133.0000007098612
34.99999791151817,218.99999820911125
25.999999019401265,169.9999899121199
34.99999939908764,155.99999358638777
44.00000138592788,218.99999919227741
48.99999998617252,136.00000266700152
37.99999823000122,168.00000048681557
26.000000495209047,230.99999552967398
35.99999771348173,134.00000253414098
45.99999989216656,221.99999552973082
22.999999505745773,232.9999963656427
44.99999890381234,185.99999794880878
51.00000166341224,179.000002602722
32.000000484535335,248.00000719292728
40.999997810936044,250.99998531336067
58.00000134314878,262.9999946120187
71.99999824933815,218.000005728166
43.99999840590444,294.0000037245375
42.00000065517782,329.0000082952713
45.00000337803609,386.0000092280795
43.00000313648835,286.00001860523827
56.99999947313641,400.0000063529418
88.9999969142101,435.99999031844993
60.99999946211476,324.99999727547674
57.000000813020264,381.00001188920027
45.99999951785401,309.99998849335077
66.00000434203302,316.000019005372
55.00000064423381,249.99999501977854
29.99999783934665,248.99999449981104
33.000000322678915,259.0000039698076
41.999999153773174,220.99999441835845
29.999998536785895,155.00000037456732
53.99999655425957,286.99997549847103
52.0000007267905,238.0000132501605
47.00000145904991,316.9999991749563
61.99999931734013,191.0000063329667
45.000001563140266,218.00001320041662
38.999999678969125,166.99999126883884
58.99999911995942,249.99998666604074
42.999999040695556,243.99999849661666
36.99999915243332,229.0000073258268
23.999999680109465,192.9999927643859
33.999999438746386,235.99999212909967
46.000000512513694,184.00000366841965
71.99999942963925,220.00000400782162
55.999997487982654,250.00000404671093
50.99999876867442,239.9999884688621
50.99999733400173,224.99998513747394
41.00000249191996,215.00000307511016
75.99999865318352,220.99999246283497
67.00000307071488,223.0000059242295
73.00000029373268,223.0000016934194
52.999996980728284,281.99999309073723
73.00000257682952,281.9999990592398
64.00000227404938,279.9999970073455
53.99999959579691,327.0000111799086
85.00000447779259,326.0000204828216
59.999999247557724,433.99998084470303
69.99999859543273,345.9999975006875
70.00000077676435,383.99999414712005
61.99999974414429,435.99998280691324
