avaisVERBeuVERB_count,avaisVERBdûVERB_count
42.00000058950266,4.99999996256566
25.000000516080686,6.999999786423674
47.9999997215882,1.9999999883995088
26.000000902237673,1.0000000259438162
73.99999954714856,1.0000000302976653
37.00000019245749,0.0
66.00000108318169,1.0000000070719448
35.00000053450156,0.0
42.99999791340744,0.0
69.0000032425347,1.0000000199273456
76.99999548234321,0.0
40.99999821776185,0.0
44.00000017535518,0.0
48.999998670968495,3.000000019480339
48.99999819282678,0.0
71.00000055639559,0.0
26.999999942843758,1.0000000262706086
122.99999753861165,2.9999999817091996
142.000010071132,4.000000147277616
60.99999917155641,3.999999840177103
119.99999885352011,0.0
220.99999692902705,10.000000142241461
266.0000064879756,11.000000268299745
216.00000021131513,0.9999999968175627
287.0000021241781,7.999999912213418
145.00000453439924,6.999999613700184
166.00000699822104,5.0000002533117875
191.99999992638368,1.0000000196916272
233.999997930979,4.99999979440237
303.0000014153738,3.0000000909440674
289.0000144407999,7.000000299718126
81.99999620980222,4.000000023526793
132.9999931141121,1.9999999717227588
249.0000000603403,11.000000221298079
259.00001388734586,12.00000047811102
310.99999821741704,2.9999998921788564
220.99998902552852,10.999999794610712
334.000000092111,9.00000003305701
251.00001503918915,10.000000192740298
226.99999622546838,3.0000001487870547
306.99999789873084,19.000000010754896
233.99999627747337,9.999999781800689
306.99999577468583,5.999999982111424
319.9999853717844,13.999999811103313
278.999993639102,6.000000219914302
255.00000535865632,9.99999964838366
222.00000472009873,16.999999459397657
285.99999232608525,7.999999877476029
192.99999122897802,4.999999778491567
140.9999968771549,2.999999961746721
303.0000163363237,11.000000355594583
291.99999395341,11.000000168381238
213.0000078556857,3.0000000193755505
236.00000003281247,13.999999699453994
251.99999304350064,43.99999943659623
313.00000226655914,15.000000429442348
345.0000072390906,12.999999874966077
377.00000111116026,21.99999859285316
386.00001453450153,26.00000003861852
336.0000080924344,33.00000054562081
548.9999967292631,25.99999977441146
463.9999752391822,37.999998361831864
498.99998167475115,9.000000368767733
372.0000080276314,46.00000126036066
465.000024694899,27.00000081244491
428.0000000913833,29.00000002382731
362.0000127106767,21.00000144332303
476.00001188877206,22.99999986697178
398.9999783071843,14.999999069572254
463.9999905745344,24.99999861415669
381.00001461221325,28.00000044777659
213.00000921540754,14.000000762746696
437.9999899509079,26.999999662205717
435.00001824575094,29.000001018548954
493.00003873480375,19.000001308883125
383.00000529208063,24.999999782052363
452.99999236671766,19.99999990620682
313.99999287952176,22.9999997802839
421.0000067180034,20.000000595122632
451.99996343387477,36.99999783015071
373.99998030160396,20.999998819933925
378.00000408191335,31.000000280841384
408.000001570419,27.999999689099024
352.00001184308513,16.999999996992912
326.99998812705616,20.999999496718814
305.00000016104605,27.000001062404554
380.9999870230991,26.999997736606055
374.99997881279216,34.999998095080585
346.99998611173476,32.9999989294968
401.9999910968103,14.000000338814239
