devionsVERBécrireVERB_count,devionsVERBdécrireVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,1.0000000302976653
2.0000000568442626,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
5.000000001344736,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999987389867
0.0,0.0
0.0,0.0
1.0000000243908858,5.000000121954429
0.0,0.9999999968175627
3.999999956106709,0.0
0.0,0.9999999808382316
10.000000506623575,0.0
7.000000318516797,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000022809805,6.999999792301864
0.0,0.0
4.999999820298093,0.9999999640596187
0.9999999888370337,1.9999999776740673
0.0,10.000000178563923
0.0,6.00000011564418
3.0000001487870547,0.0
19.000000010754896,12.999998979918702
0.0,0.9999999781800688
4.999999985092853,0.0
0.9999999730821488,0.0
0.0,3.0000001099571505
6.999999594703307,1.9999999694680464
1.9999999810199114,0.0
3.999999938738015,6.999999892791525
2.9999999222940668,5.9999998445881335
0.0,0.0
0.0,1.0000000323267804
0.999999984008735,0.999999984008735
12.0000000775022,10.00000006458517
8.000000253189375,1.000000031648672
0.9999999774825243,10.999999859149057
0.0,7.000000200406429
0.9999999821341166,1.9999999642682331
14.999999619505575,6.999999883085102
1.0000000276625125,0.0
13.000000479214718,0.0
7.000000349743873,0.0
0.9999999506951006,0.0
1.9999999863851468,7.000000013781525
4.0000001675836465,8.000000335167293
20.00000169953333,3.000000115999522
2.0000000423112247,1.0000000211556124
4.000000122800383,0.0
0.9999999942161641,3.9999999768646575
0.9999999529546316,9.99999997904076
1.99999994369432,0.0
0.0,1.000000015992021
4.999999914023742,0.0
2.000000042974009,4.000000085948018
5.000000124447807,5.000000124447807
1.000000034657932,0.0
8.999999735257447,0.0
6.999999599914597,0.0
0.0,5.999999802198356
0.0,4.0000000454887275
0.0,0.0
0.9999999602816118,1.9999999205632235
12.999999419220671,1.999999971891125
3.00000010967411,1.0000000365580368
0.0,1.0000000256593744
0.9999999760342294,4.9999998801711465
2.0000000467995687,2.0000000467995687
0.0,11.999999146967317
3.0000000019095507,14.999998989266718
7.999999655588528,0.999999956948566
1.9999999724563877,2.999999870081327
6.000000314729581,1.000000024223886
0.0,3.9999999932810026
