cesDEToiesNOUN_count,cesDETdoigtsNOUN_count
54.00000253355025,210.9999988722464
52.99999966177539,128.9999992612266
38.99999977379042,88.99999948377813
38.000000758166564,218.99999919228986
47.00000025620952,63.000004334143696
8.00000022737705,103.00000097484006
8.000000056575558,69.99999926216951
23.000000716700157,71.00000107981784
60.9999984618933,104.99999614447493
16.00000031883753,59.99999844346496
6.999999865335091,35.9999992803274
21.999999505954314,28.99999929239706
1.0000000191216762,28.99999938903111
0.9999999807557843,33.99999919127069
0.0,57.9999991713859
6.999999785855515,36.99999963252496
7.000000183894262,118.0000046328572
27.00000019193812,332.9999859894624
190.00000885829317,291.000007920537
2.999999987389867,216.9999847869284
10.000000403444469,121.00001161796831
20.000000059319547,182.9999983699472
40.00000097563543,287.0000211747299
13.000000070968516,197.9999942022282
4.9999999451333865,182.00000116696825
73.99999782552685,266.99999463164045
32.99999995761388,185.00000281807414
16.000000315066032,247.00001082612033
141.99999358003134,193.9999918291467
8.000000069851357,212.99999972304866
66.99999849214097,145.00000414172405
27.999999025355002,119.99999500914109
0.9999999858613794,156.99999868285897
7.000000271522617,139.99999891305012
47.00000258622475,253.00000270606697
90.9999967294253,315.9999980377153
43.99999917844285,348.9999928828551
34.99999934846851,393.99998839844244
89.99999997579931,228.99999702652664
79.00000005400666,255.99999660509872
29.999999402352188,194.99999027631148
42.00000046690015,296.99999421114904
13.999999958259991,177.00000410630852
17.999999327525458,261.9999931354763
32.000000094052666,280.0000097232555
39.999999389360916,389.999983899484
40.00000037894141,376.0000085684341
79.99999712791889,259.99999931165377
51.99999929708697,148.00000067443594
14.999999543745414,171.00000550422067
36.0000011637641,222.00000063523603
10.999999824096085,274.000005946948
58.000000374593974,222.99999086758234
59.00000298271279,494.99999149820167
91.99999803523352,389.9999965602489
80.00000229035919,369.99999720396875
63.99999832047063,220.99999615886233
48.99999872672696,348.99999066196966
31.000000630668946,255.00001057040907
44.00000145424568,242.99999688237716
47.00000130875491,307.0000000230932
29.999998991689107,255.99998737794573
55.00000023992664,262.0000017795979
31.000001854482637,242.00000902739183
36.000001160443475,272.0000160745091
35.00000239156569,300.0000181403926
59.00000375081383,231.0000030986171
43.999999745511225,295.0000056147074
61.99999730793439,270.99998702595803
52.99999941726255,449.9999932420818
31.9999997372671,259.0000018185007
9.999999828047484,137.9999987977822
24.999999252054344,198.00000829337787
37.00000088381981,236.99999491901403
47.00000042106976,205.0000042246111
24.999999782052363,269.9999920577234
30.00000022656803,376.9999941921629
18.99999937362813,265.9999915898094
32.00000018007032,225.99999687108857
41.9999985192303,241.9999955524532
41.99999798584778,201.9999912849257
21.000000262157105,193.9999932927227
26.000000616877458,168.00000614175022
38.000001589959254,212.0000022774289
47.00000021898771,288.99999441927116
24.000000217106518,235.9999948432117
34.99999808543868,254.99998565783
58.99999606979491,267.9999942756294
52.999996667691654,218.99998601921246
35.99999844097592,291.9999977506976
27.000000061192985,221.00000797896584
62.9999990233061,208.00000522417827
52.00000111962927,244.99999854495493
33.00000087773033,243.000009855779
20.000000065342338,240.0000050124959
15.99999943412782,294.99999009706823
50.000001697020835,242.00001292028603
13.000000199145264,280.00001097284604
46.00000234858861,291.00000426632744
18.999999764948193,236.00000350766067
32.00000205675169,328.00000375803927
3.99999989916968,335.00000277938796
38.00000157561952,1037.0000611335565
18.00000032566707,246.0000059584321
41.99999851740257,221.9999954684939
17.99999939865486,241.9999888437011
12.999999721712967,317.99998520729434
49.99999911740617,265.99999034805865
29.00000058434142,247.00001493879876
