desDEThiversNOUN_count,desDETdiversADJ_count
93.00000178958686,74.00000040641984
85.00000145627524,79.00000317130034
117.99999931557105,56.999999669386
174.99999805076195,101.0000006848886
147.00000723846475,48.00000073565362
130.00000322624362,72.00000360850507
66.99999893273701,58.999997951511475
103.99999987682827,51.00000148747375
93.99999476410007,65.9999990715207
72.00000153306088,67.99999781654779
69.99999713517951,74.999996334125
121.99999804934475,60.999995481987106
41.000001616486934,57.00000192243376
61.99999710817291,47.99999845857375
11.000000098342243,31.99999918270986
88.99999379620226,71.99999897341951
113.99999762961065,116.00000534677866
168.99999801880404,132.0000003361818
197.00000147934273,97.00000338522156
123.99999375840571,154.99999133995084
147.00000443368032,187.00000155659805
122.00000056449625,143.99999790527085
133.0000032439878,116.00000282934276
164.99999397022805,141.9999997727743
134.99999957330576,195.99999573982004
189.99999182025013,221.99999322441306
254.00000419618135,177.00000967310243
197.99999992408317,172.99999672166138
195.9999979441983,184.99999820284776
178.99999955567998,258.0000026412051
202.0000035733805,202.9999976287796
147.9999991614925,88.99999895688892
97.99999393719013,148.99999420079945
161.99999782213987,158.0000012269097
158.00000914962146,197.0000004748822
155.99999439330048,204.99999263222182
185.9999888380557,236.99999809774698
163.99999705652434,268.00000325370684
215.00000871696125,303.00000900598513
176.00000068314228,208.99999914386632
242.9999852763651,280.9999971501281
235.0000052473456,332.9999934256316
210.00000996594898,284.00000709731097
309.9999835734775,277.9999874421003
447.00001112435024,388.9999925464521
259.0000072871581,345.99999611066795
355.9999897946556,304.99999976043756
289.99999885218887,347.99998149547594
134.0000033370272,185.00000394799576
124.99999867110154,226.00000506789877
223.0000124419194,232.00000226676565
225.00000259909814,250.99999495333702
164.00000583394953,310.99999962122234
282.9999974303493,309.00001758752757
311.99999660715145,351.99999891169114
330.00000275326045,303.00000867473545
319.00000534470723,304.00000657769857
311.0000018073679,248.9999871336824
305.00000129069485,378.0000134057257
260.999992581635,284.0000009429665
342.0000049250395,311.00000133177394
310.9999758379995,338.99998717003683
281.99999746597064,478.0000027665341
270.0000046433835,374.00001411308466
395.0000127262117,305.000014803445
263.00000190787625,363.99999496343725
283.00000971492557,390.0000195028927
281.00000203521165,336.999987069439
288.99997269430804,318.9999964546359
218.99998996973494,320.9999811872853
330.99999367619534,180.99999592425772
170.99999877389067,136.0000000028996
230.00001412144513,273.0000177992165
271.99999727390707,258.9999978405978
197.00000747799504,217.9999973351341
228.9999932961134,284.99999161648583
150.99999745557255,313.00000477551913
335.9999939493275,262.00000249214787
235.99999606561295,155.99999846494939
289.9999981696462,237.99999500118952
307.99999330241525,243.99998338911482
265.99999546537634,193.99999966186894
216.0000038929579,195.00000212434463
276.0000088388531,210.99999847450798
171.9999985686453,186.99999955453765
205.99999603590385,261.00000567673334
209.99999952288522,272.9999809375769
173.99999228859937,231.0000004871291
190.99999422853492,203.99998561440162
148.00000256914188,211.99999459948594
156.00000902990044,254.0000124201588
253.9999922580382,250.99999522403448
219.00001321669396,193.00000734354663
180.99999990302564,245.00000828101565
273.9999872586392,217.99999123359538
238.99998967957745,269.99999593873724
219.0000180701049,253.0000000207221
186.00000372872543,251.0000167284834
182.00000931783447,328.00001843556595
214.99999091295177,225.99999077686917
270.00001890441746,318.9999993566085
198.99999468571116,227.9999978284362
195.00001427345998,308.9999981989708
231.00000575557235,277.00000105978694
183.99999019973095,276.99999683207744
223.99999987874688,362.9999935916883
237.99999382610173,269.99999659422326
219.9999945622708,283.99999044480927
220.00000948399952,335.0000086053259
228.99999098510185,248.00000337940781
261.99998658058234,309.9999824664429
237.00000738359827,275.000004344682
212.99999248937345,248.9999802308718
158.99998826351344,293.00000053535996
198.99999519720123,199.99998945804884
89.00000235965699,130.0000044102711
97.000004866292,123.00000296223433
132.99999038935405,200.9999939377983
114.00000465335243,129.0000040854194
89.99999722771227,151.00000689162573
145.00000168069377,164.00001041890428
141.00000780418202,190.00000788149416
169.999999905649,202.9999948524897
110.99999655768352,112.99999650319715
99.99999710418447,87.99999934631599
128.9999969018511,123.99999682004221
108.99999286059425,111.99999373326288
105.00000593472215,100.00000589869165
152.00000760073635,104.00000554825594
142.9999942965371,118.99999475059671
137.00000159852362,113.00000500947739
92.0000052366131,135.00000576270915
97.99999877545787,131.00000370420858
114.99999083142795,102.99999989309539
177.0000024352306,112.9999995360505
102.00000500412605,98.00000186854777
140.99999225479755,79.99999753560812
95.99999598181817,83.99999840189912
82.99999872425329,112.99999797013793
73.99999973272348,74.99999854409917
66.00000180791135,45.0000012087856
31.000001003568144,28.000001100593266
55.99999808545222,38.999998632677645
73.99999750487409,49.000000001482164
68.99999648547771,34.00000019110536
62.00000263780858,58.000001198493415
102.99999552722342,81.9999997468826
122.99999304897453,81.9999967940179
119.999993023311,118.9999953076376
199.9999822197147,98.9999919542119
139.99999882966236,113.00000078824065
139.00000688892777,137.99999656073697
129.00000270514352,130.999991279859
146.99999463525134,105.00000021635697
177.9999922667287,145.99999737918606
131.99999720133297,152.00000419012915
136.99999931419944,137.99999958052447
206.999990597087,141.99999398859677
217.99999529710468,144.0000037493242
131.0000049916226,164.00000305620665
221.99998408180454,180.99998715316497
175.00000756102287,159.0000015483777
191.99999113012794,182.99999353721088
214.99999608172976,187.999996810179
223.00000876201017,160.99999582045822
207.00001310428559,246.0000097423258
225.00000495444783,203.00000526551622
293.99999405883426,221.99999968427704
273.9999923010654,235.0000059800191
278.99999517450266,314.9999942679829
202.000007430086,273.99999374316053
217.99999658775656,239.99999842386467
243.00001071400374,224.00000724416665
205.9999998206992,210.0000054987381
164.99999028728868,201.99998647125753
