mieuxADVeuVERB_count,mieuxADVdûVERB_count
1.0000000207616044,7.000000286573594
4.999999954016588,8.00000007562609
6.999999959398281,0.0
8.00000020755053,2.999999963982223
8.00000024238132,1.0000000302976653
7.00000012084934,0.0
4.000000028287779,9.000000371864159
14.999999694258051,1.0000000108146896
5.999999790882736,0.0
5.000000001344736,0.0
4.999999578488338,0.0
7.999999755934564,3.999999877967282
2.0000000382433525,4.000000076486705
6.000000038960678,0.0
6.999999741832396,1.999999966560563
3.999999924673663,0.0
2.0000000525412176,8.00000021016487
7.999999761061697,3.9999998805308485
16.000000589110464,4.99999999783638
21.999999335488145,8.9999999621696
7.00000028241113,22.000000887577833
9.000000037951963,3.999999966831232
8.000000195127086,7.0000001707362
9.000000308378663,0.0
6.999999923186741,9.999999890266773
11.999999770058777,10.00000031271719
11.999999801245274,28.00000020849149
8.000000157533016,8.000000157533016
10.999999257187214,7.999999767876459
6.999999866870507,3.0000000909440674
17.000000849458814,8.999999899064136
25.00000028945902,1.0000000058816982
21.999999196610872,0.9999999858613794
12.000000520235432,2.000000022809805
10.000000874174692,5.000000437087346
18.99999931713275,2.9999998921788564
28.999999098097362,5.000000026781828
19.000000211620932,13.999999484086363
16.99999997588583,8.999999821693592
15.999999946615347,3.9999999866538367
14.999999788325013,9.999999858883344
11.999999738160826,3.999999912720275
17.000000611318775,15.99999995229713
20.99999896484206,12.000000052892243
33.99999989765153,13.000000341628034
15.999999755744367,18.999999013598444
19.999999810199114,15.999999848159291
33.99999947927312,14.999999770267554
9.000000042877833,6.999999910684699
7.000000175730542,1.9999999744978136
23.000002051777795,2.0000000646535607
16.99999938386334,14.000000464692597
15.000000437931522,11.000000412097455
21.000001036435826,6.000000189892034
14.999999341713988,4.99999978057133
27.00000077299623,10.000000286294899
20.000000071572586,6.999999767716253
31.999998945681885,7.999999736420471
21.00000114808509,5.999999939106141
36.000001863734,9.0000004659335
30.000001083092165,18.00000103794477
34.99999650869317,0.9999999506951006
30.99999985040329,28.999999986885165
27.00000035319647,14.000000808826517
21.00000104354745,21.00000104354745
24.000001451231412,3.000000181403926
24.000001649512033,4.000000122800383
21.999999872755613,14.999999913242466
17.99999960267782,8.99999980133891
16.999998839379412,6.99999957558935
16.000000255872333,5.000000079960105
11.000000479839043,2.000000049232848
22.000000105536742,4.000000085948018
21.000000225929114,7.000000322602767
14.000001042681692,3.0000000110620224
17.999999470514894,26.99999920577234
24.999998780985155,5.999999971862046
11.999999604396711,8.999999882805378
16.00000018195491,6.9999999876855235
8.99999978653561,0.0
16.999998978807476,0.9999999602816118
9.999999700226967,7.9999998875645
17.000000955118125,6.999999922274758
29.000002061771212,19.000000575371406
14.99999964051344,4.9999998801711465
12.000000625285713,3.0000001563214287
14.999999965920372,9.999999747899977
27.999999564364234,0.9999999722953768
19.999999138971322,4.99999978474283
14.999999350406636,8.999999610243982
18.00000094418874,2.000000048447772
18.999999793910828,9.0000001590562
18.000001096008326,5.000000107656659
10.000000058386782,10.000000058386782
15.00000013709817,0.9999999856488342
7.999999901528794,4.999999938455496
26.00000182379187,20.000001055344743
14.000001005938746,6.000000267796446
31.00000138226956,2.000000076520003
13.999999826803933,2.999999962886557
39.00000082242086,6.000000225236631
25.99999994056366,4.9999997746353095
21.000000632735414,1.0000000355136294
13.000000943342089,5.000000204678897
29.99999894100183,9.99999964700061
16.99999985634285,0.0
18.999999485362302,10.000000001754042
25.999999420159938,5.999999600495653
17.0000004204935,4.000000205316461
12.999999812563553,10.999999655102108
16.999999633572543,5.0000000388710655
13.000000739590076,7.000000077204085
23.999998505372318,12.99999975872547
17.00000013824167,0.9999999650287585
18.00000014540869,3.9999999217893762
15.000000414637087,1.0000000339251622
9.000000118168815,3.0000001067526316
13.9999989350697,6.99999946753485
7.000000095812314,4.000000054749894
3.0000000522786765,3.0000000522786765
13.000000947474149,2.0000000555389885
10.000000769760433,3.0000001722850507
4.999999891004632,12.999999596228989
2.999999918270438,4.999999863784063
4.9999999413289355,2.999999827005821
2.999999927950025,2.999999927950025
11.000000012390851,6.999999645681205
3.00000018094389,0.0
4.000000138651359,1.0000000346628397
7.000000125014012,0.9999999893856253
5.0000000645124985,0.0
12.000000581461972,0.0
7.000000136844285,2.000000010154938
2.9999999123141943,3.999999883085593
6.000000132806906,1.0000000221344847
1.0000000417844699,5.0000002089223505
0.9999999554600607,0.0
6.999999631691352,1.9999999199618408
0.9999999691540938,2.99999982183138
5.9999998370691685,0.9999999728448614
1.0000000035113643,0.0
1.0000000178123194,1.0000000178123194
10.000000039699588,3.9999999573355756
0.0,0.0
0.0,1.9999999462022624
2.0000000061807155,2.0000000061807155
2.999999944056052,0.9999999813520173
3.999999889041219,0.0
5.999999773707984,2.999999886853992
4.999999849531503,2.9999997287720497
2.0000000250368024,3.0000000375552034
0.0,6.00000032133727
4.999999969365875,0.9999999728159226
0.0,3.000000065066286
1.9999999360858935,8.999999939599391
4.000000072911837,3.0000000546838774
6.000000070320185,0.0
3.9999998802212966,5.999999945993321
9.000000234332765,4.999999951237359
4.000000060566917,4.000000060566917
4.999999731084669,7.999999698069493
7.000000353572641,2.9999999689178263
9.000000043757293,20.99999940186028
14.999999518994791,10.000000137197212
2.9999998903841014,6.999999865885149
4.000000165009851,11.000000555222108
8.000000397081784,5.000000448610868
11.999999794267858,10.000000429042002
13.999999779835644,7.999999944816869
15.999999923032815,2.999999924456686
16.000000177391,4.999999995079752
1.9999999508548632,4.999999661073103
2.999999961279807,2.000000046323722
1.0000000098826576,6.00000026067124
3.9999998434814987,3.9999998434814987
4.000000133359613,3.0000001000197094
8.999999707628636,0.0
3.9999998804715187,6.000000009624106
0.9999999569552831,0.0
3.0000000857112346,1.0000000285704114
2.0000000496222485,5.00000002641326
4.000000035221852,0.0
8.000000182503967,1.000000022812996
5.000000067025879,2.9999997589379497
9.000000255147352,3.000000085049117
7.000000088481613,1.9999999725494306
3.999999948416011,0.999999987104003
1.9999999127819221,1.9999999127819221
0.9999999807698425,0.0
4.999999765457788,2.9999999806520385
0.0,9.999999830222748
3.0000000818967782,1.9999999914610211
5.999999973664295,1.999999924056626
0.9999999575505208,0.9999999575505208
3.0000000154982382,2.0000000804894116
2.9999998606275127,1.9999999753335465
5.000000198115851,4.00000015849268
0.0,4.0000001175931335
5.999999684555179,10.999999654526961
6.000000238416289,2.0000000389843438
4.0000000793046855,0.0
7.000000154081832,1.9999999897222087
2.9999999195409988,13.000000327090758
6.000000137905481,6.000000137905481
3.000000073030135,6.999999834338374
4.999999844188171,7.000000373489428
3.99999993131066,5.000000048943168
8.000000172204894,3.000000134061674
2.9999999299747717,1.9999999967785917
6.999999707045908,0.9999999581494154
4.999999857892956,3.999999980325512
2.999999922292861,3.9999999931679535
10.00000007600382,11.000000018378547
7.000000486866342,15.000000815825455
13.999999805176973,17.999999603027632
8.999999593305972,10.999999948150062
18.00000084775737,14.999999634479185
2.99999998188623,5.99999996377246
10.00000000034321,13.000000344505796
23.00000161640329,31.000000210710798
