longsADJyeuxNOUN_count,longsADJdieuxNOUN_count
2.000000041523209,0
0.0,0
2.9999999825992627,0
2.999999963982223,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
2.000000039854691,0
6.999999865335091,0
0.9999999694918205,0
2.9999998908653858,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
2.9999999817091996,0
1.000000036819404,0
0.9999999600442757,0
5.0000002017222345,0
0.0,0
0.0,0
0.0,0
3.999999956106709,0
1.9999999616764632,0
2.9999999503113184,0
0.0,0
14.999999867370448,0
11.000000160795423,0
9.999999698737142,0
14.999999945808906,0
21.999999196610872,0
18.000000780353147,0
25.000000282441363,0
17.999999353073132,0
17.99999930348665,0
90.00000033057009,0
71.0000017202288,0
48.00000238059287,0
40.999997748162414,0
63.00000070035022,0
42.99999920979547,0
106.00000222144489,0
67.99999979530305,0
94.99999825129733,0
46.99999993323951,0
27.9999995711661,0
22.000000350141928,0
51.000000674635224,0
28.00000090514985,0
15.000000104416179,0
31.00000054126779,0
56.99999920127834,0
50.99999810371969,0
64.00000183228735,0
113.99999731995389,0
224.99999429258358,0
58.00000092381891,0
75.9999985081401,0
144.00000830355816,0
107.99999137921819,0
135.00000651445217,0
41.000000272887966,0
60.00000139378727,0
54.00000043478053,0
87.0000023286422,0
68.99999594044587,0
35.99999920535564,0
71.99999979172166,0
97.00000077674845,0
14.000000762746696,0
64.99999864282508,0
71.99999823102831,0
66.00000470312963,0
61.00000027542718,0
75.99999817455476,0
81.9999990917893,0
81.00000101306647,0
102.99999238792479,0
63.99999745802316,0
35.999999175582936,0
83.00000136615954,0
65.00000403962817,0
52.999997384435225,0
48.99999968251416,0
77.99999651971002,0
68.99999562270186,0
134.9999994409681,0
77.99999945741864,0
74.99999986884939,0
110.00000086027121,0
115.99999824696837,0
199.00000988732097,0
163.99999623694617,0
142.00000341715278,0
109.00000115788465,0
149.0000095083812,0
158.00000643749928,0
106.99999546266147,0
154.0000053533287,0
112.9999922845307,0
177.00000662506483,0
190.0000036660285,0
208.9999909697726,0
148.99999924707052,0
154.99999743733574,0
137.99999771947267,0
133.00000275785916,0
179.0000023870861,0
178.99999457753344,0
146.00000637994512,0
181.00000123095646,0
160.99999175265592,0
131.99999576119444,0
80.00000422185849,0
55.000002159220685,0
121.00000201895654,0
80.00000109499786,0
115.00000192363356,0
129.00000651461835,0
153.00000849332218,0
198.99998326253,0
160.99999435887878,0
106.00000054746347,0
162.99999749852986,0
134.00000073046928,0
82.99999956248979,0
104.00000127295061,0
149.99999721195599,0
113.00000500947739,0
92.00000757282712,0
84.99999992507482,0
83.9999952218843,0
58.999999823361456,0
109.00000381239714,0
79.99999643680486,0
71.99999782402699,0
60.99999546384179,0
33.999997915256124,0
25.000000175348628,0
41.99999924349663,0
22.999999974220536,0
24.99999995080892,0
31.99999913923619,0
47.00000075679842,0
58.999996985743266,0
71.99999949286526,0
85.99999798190544,0
75.9999937320481,0
68.00000335660599,0
74.00000201930986,0
92.99999926174728,0
71.99999826404998,0
116.99999921479211,0
72.99999991116167,0
115.0000016024085,0
115.99999828567685,0
157.0000021193823,0
125.00000404132763,0
105.99999134731246,0
148.0000027275899,0
111.9999930753078,0
180.99999300541532,0
124.99999604094882,0
148.00000245334388,0
158.00000263106165,0
130.00000827973054,0
226.99999367581438,0
148.00000442145884,0
150.9999952161493,0
154.99999727157217,0
80.00000358424133,0
116.99999984733154,0
71.99999639325532,0
67.00000456638719,0
63.999997230017605,0
91.9999991400132,0
88.99999897233451,0
79.00000168790933,0
112.99999958145914,0
79.00000148544497,0
70.00000195461335,0
63.0000005632485,0
69.00000042452577,0
58.99999642182911,0
80.99999886282052,0
78.99999628236353,0
48.99999766914596,0
101.00000238305276,0
80.99999935834416,0
53.999998443574114,0
66.99999473572235,0
96.9999937778862,0
71.00000359402526,0
73.00000043052091,0
106.00000170428106,0
72.00000026433439,0
81.99999336049612,0
73.00000111927041,0
71.00000366930058,0
73.99999974642446,0
80.00000326039806,0
81.99999691121505,0
81.00000045951991,0
71.00000153443662,0
58.99999885202739,0
85.00000064843474,0
81.99999634749403,0
76.99999724318374,0
65.00000003283141,0
108.99999611208843,0
153.00000488072072,0
233.00001575077488,0
385.00001566305343,0
333.9999811227582,0
406.9999855798637,0
141.9999897275051,0
291.00001274019337,0
227.00000581084217,0
