tesDETaoûtNOUN_count,tesDETdoutesNOUN_count
0,4.99999996256566
0,17.00000016070544
0,9.999999941997544
0,21.000001000217043
0,31.00000120871549
0,9.000000333904762
0,6.999999741286955
0,8.000000086517517
0,12.999999350939646
0,8.000000356002747
0,6.999999865335091
0,5.999999462682395
0,4.000000076486705
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,5.999999963418401
0,27.00000043534199
0,23.999999255576697
0,1.000000040344447
0,36.00000015180785
0,25.000000609772144
0,3.000000102792888
0,15.999999824426837
0,16.999998917747625
0,21.00000103870004
0,15.000000476049815
0,28.999998129705084
0,3.0000000909440674
0,12.000000149086699
0,2.000000011763396
0,15.99999977378207
0,7.000000271522617
0,7.000000041023673
0,24.999999101490467
0,32.99999963162211
0,36.00000077048064
0,20.0000003854806
0,23.999998808346287
0,23.99999854581383
0,26.99999871919323
0,33.0000005636159
0,19.999999179713143
0,28.000000891413787
0,25.99999910569317
0,35.999999658358405
0,27.9999995711661
0,5.9999998445881335
0,4.999999671256342
0,14.000000452574925
0,22.999999976486063
0,40.99999992374542
0,15.000000102916374
0,16.999999937726784
0,23.000000658478267
0,38.99999962489824
0,30.999997272871482
0,17.000000583697172
0,36.000001863734
0,49.00000196309528
0,64.99999997332515
0,46.000001284129645
0,75.00000469817964
0,45.00000011913727
0,61.00000093668109
0,26.000000570025062
0,51.99999969924055
0,30.999998092099144
0,39.99999841920486
0,22.00000035182446
0,19.999999656094968
0,7.000000150409033
0,20.00000077599592
0,16.000001111997555
0,14.000000137967115
0,13.999999567086984
0,17.999999765610756
0,8.000000090977455
0,13.999998840081593
0,2.999999880844836
0,14.999999391111794
0,14.000000845444017
0,25.000001344230682
0,10.999999736376523
0,21.000000060785094
0,12.999999104553797
0,31.999999113452063
0,26.999999888193628
0,10.999999759906878
0,24.000001258918324
0,10.00000033155039
0,25.00000089250547
0,12.000000646951676
0,26.99999855542156
0,35.000000675977766
0,22.00000046428686
0,14.000000434318192
0,17.00000045421051
0,30.99999961649442
0,14.999999921474338
0,27.999999890148498
0,21.000000632735414
0,27.000001516442996
0,28.999997323761626
0,16.99999985634285
0,13.999999916127262
0,26.999999929248595
0,47.00000422087425
0,11.999999330187558
0,53.99999859164755
0,9.000000367557371
0,43.99999967518998
0,24.99999923039793
0,18.999999711392288
0,7.00000014323579
0,8.000000486762769
0,4.99999973536875
0,1.0000000136874736
0,14.999999658525603
0,10.000000277694943
0,15.000000274994465
0,49.999997706215794
0,23.999998927840814
0,7.999999768334757
0,12.00000011558444
0,15.999999873141498
0,9.000000144517681
0,18.000000818263175
0,15.000000040099014
0,6.000000415652611
0,17.000000044999798
0,9.000000146999225
0,5.999999824628388
0,8.000000177075876
0,10.000000417844701
0,6.999999321952677
0,7.999999679847364
0,1.9999999383081877
0,3.9999998913794457
0,4.000000014045457
0,0.0
0,1.9999999786677878
0,6.999999912803989
0,13.999999623415833
0,10.999999830143402
0,6.999999869464121
0,17.999999873216318
0,5.999999773707984
0,13.999999035847653
0,4.999999853812447
0,8.000000150756867
0,6.999999704425196
0,13.999999616654984
0,14.99999974785707
0,10.999999727347767
0,22.000000767050643
0,19.999999149783733
0,24.00000042357143
0,13.000000053601715
0,21.9999994103174
0,25.99999930452345
0,20.99999940186028
0,30.999999875870532
0,25.999999293306708
0,22.000001110444217
0,29.000000036378196
0,41.99999973030159
0,25.999999944248703
0,23.00000031714345
0,25.999999684711007
0,23.99999962632241
0,14.00000043247183
0,29.00000068934765
0,19.999999020054574
0,13.000000433418741
0,11.999999091998648
0,15.999999238510828
0,15.999999311284537
0,24.000000495972152
0,15.00000046980922
0,10.000000000297591
0,19.000000433446928
0,18.999999410865605
0,13.999999375826597
0,17.000000320345986
0,19.999999556872666
0,17.9999994875597
0,15.999999322030465
0,33.99999856694945
0,37.00000043138181
0,22.000000569007963
0,28.99999839508503
0,34.9999986144832
0,25.000001532297038
0,30.9999985939419
0,40.0000011689643
0,28.00000174932293
0,40.99999761161792
0,37.99999916168018
0,27.999999801252
0,58.99999880988603
0,34.000000777497384
0,29.999998558030327
0,47.00000160622854
0,62.0000003851351
0,60.99999962651178
0,108.00000260270542
0,77.00000398314204
0,82.999999320474
0,128.99999783781664
0,210.9999986960292
0,237.00000004019785
0,246.00001927074027
0,386.9999935158928
0,435.99999320932955
0,467.99998559419186
0,466.9999924727349
0,541.0000093081775
0,495.000026613374
