voulionsVERBécrireVERB_count,voulionsVERBdécrireVERB_count
0.0,0.0
6.000000243219005,0.0
0.0,0.0
2.0000000518876324,0.0
4.000000121190661,0.0
0.0,0.0
1.0000000070719448,3.0000000212158344
0.0,0.0
0.0,0.0
4.000000079709382,3.000000158074029
0.0,0.0
0.0,0.0
0.0,13.000000415081434
0.0,0.0
0.0,11.999999234845085
0.9999999811684157,0.0
4.000000105082435,1.0000000262706086
0.0,0.0
6.000000220916424,4.99999999783638
0.0,10.999999667744072
0.0,2.000000080688894
2.9999998625417352,0.0
0.0,1.0000000243908858
0.0,9.000000308378663
9.999999890266773,5.999999934160064
0.0,10.00000031271719
2.9999999503113184,2.9999999503113184
0.0,11.99999999539898
0.0,28.99999909803175
6.000000181888135,18.999999712648307
0.0,0.0
0.0,4.000000023526793
0.0,3.9999999434455176
15.00000065029429,16.000000182478438
3.000000119527755,18.00000119291537
0.0,18.99999931713275
17.99999930348665,0.0
6.999999742043181,12.99999933857945
0.0,11.000000563787006
0.0,12.000000595148217
0.0,28.999998475255502
0.9999999781800688,13.000000408009523
4.999999985092853,8.999999973167135
0.0,6.999999905551657
21.999999457822923,30.000000290453798
4.999999824191831,17.000000038913242
14.00000062568256,15.000000236920926
0.9999999846845036,2.999999954053511
2.9999999222940668,2.9999999222940668
0.0,16.999999518243225
20.000000646535607,14.000000452574925
5.9999999040524115,15.000000104416179
4.000000025834067,8.99999971707288
4.000000126594688,18.00000131330351
10.999999859149057,19.999999122285317
3.0000000858884697,19.000000543960308
15.999999714145865,20.999998874258498
15.999999472840942,21.99999859285316
10.000000503494055,10.000000503494055
8.000000026562436,7.000000023242132
14.000000699487746,27.00000155691716
15.999999211121608,25.99999848265456
11.00000023228586,12.000000164044923
3.000000236829612,15.00000118414806
5.000000424883332,26.00000146843078
4.999999987840972,3.000000181403926
11.00000045178977,13.000000285012533
1.9999999884323287,17.99999989589096
3.9999998118185265,22.999999592198193
8.999999973965206,52.9999969165141
16.000000255872333,12.999999433418704
9.000000012489437,0.0
9.000000376971725,13.999999933640701
1.0000000063425816,20.000000497791227
19.000001308883125,24.00000008849618
1.000000002924682,20.999999382267376
2.999999985931023,6.999999599914597
5.999999802198356,10.000000029346282
8.000000090977455,15.000000078662978
0.9999999560899616,2.9999998682698843
0.0,3.9999998411264475
12.999999419220671,0.0
