jeunesADJyeuxNOUN_count,jeunesADJdieuxNOUN_count
2.000000041523209,0.0
0.0,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
4.000000147277616,0.0
12.999999373318541,0.0
4.000000161377788,4.000000161377788
5.000000071120731,1.999999983415616
7.0000001707362,0.0
9.999999743495227,6.000000205585776
16.999999813453513,0.0
5.999999885029388,0.9999999808382316
12.999999952745508,0.0
14.999999994248725,0.0
6.999999615330652,0.0
18.999999712648307,0.0
14.000000599436255,0.0
20.00000068730024,0.0
30.999998987306707,0.0
18.000000780353147,0.0
11.000000200394014,0.0
41.999998490503984,0.0
40.999998633755126,0.0
19.000000211620932,1.999999971887524
25.00000013007807,0.0
7.000000135440891,0.9999999966634592
12.999998979918702,3.9999998738342
11.999999738160826,12.999999716340895
5.999999982111424,0.0
6.999999905551657,3.00000001322306
15.000000145226899,1.0000000029391458
17.000000038913242,0.9999999847340232
4.9999999525497785,3.9999999620398237
15.999999754952057,0.0
2.9999999222940668,0.9999999970976583
11.999999846986883,0.0
28.99999962921478,0.0
9.99999984008735,0.0
10.00000006458517,1.0000000064585168
5.000000158243361,0.0
31.99999927944077,0.0
39.00000111655011,9.000000257665409
30.999998910044795,0.0
43.99999718570632,0.0
42.00000229617018,0.0
36.000001863734,1.0000000033203045
38.999999661617196,16.000000383604423
60.99999875803648,4.999999635766478
58.99999990552939,0.0
34.00000031304222,2.0000000837918233
20.00000169953333,0.0
42.00000159615826,1.0000000211556124
8.000000245600766,6.000000412378008
44.9999997397274,0.0
11.999999435455582,6.999999895429645
21.99999892595598,2.9999999155414794
30.00000202871577,4.000000063968085
13.000000110955133,1.000000024616424
17.000000548867757,1.0000000214870044
32.999999931100504,1.0000000063425816
8.000000277263457,6.000000207947593
20.999999382267376,0.0
19.99999990620682,0.0
31.999998945057904,0.0
38.000000983661415,0.0
23.999998946159074,0.0
21.99999981815531,7.000000067951206
24.99999956902473,1.999999971891125
15.000000214739051,0.0
27.000000077900072,1.0000000256593744
23.999999424821503,0.0
7.000000249920568,0.0
13.999999234175474,0.0
34.0000002483707,1.9999999445907537
17.99999992546242,0.0
23.999998960650615,5.000000019744223
36.00000188837748,6.000000060650182
23.999998566294494,2.999999820786812
8.000000172250655,0.0
34.00000063118072,3.000000161737919
42.99999832580291,1.9999999712976684
36.99999843778138,0.0
26.00000182379187,0.0
53.000005223638034,2.000000089265482
68.00000181684204,0.0
55.99999930721573,0.9999999876288521
57.00000278136523,0.0
44.99999757441062,3.0000000237040503
40.000000516138755,1.0000000355136294
55.00000348499873,3.0000001228073376
53.99999809380329,0.0
52.99999843852471,3.000000025267056
62.99999811182575,0.0
63.999998041311166,0.9999999693954871
107.00000232750511,1.0000000513291152
28.999997843092913,0.0
63.99999783840788,3.9999998649004924
83.00000234632643,1.0000000408397083
77.99999514246004,0.0
97.99999468859687,0.0
63.999998748630034,3.0000000242347826
14.00000028647158,0.0
32.00000113869474,0.0
56.99999763112935,0.0
37.00000127968162,0.0
49.0000012557969,0.0
45.00000183609796,3.0000000833084832
71.00000124299741,0.0
62.99999971010581,2.999999889459134
48.99999741011576,1.9999999455136255
24.999998673208122,0.0
40.00000065447103,7.999999807866734
26.999998291835276,0.0
61.00000274979312,0.0
45.000001268329704,0.0
53.00000003538204,0.9999999893856253
21.00000145478414,0.0
23.00000189320678,0.0
37.0000013021884,0.0
38.000000050769685,0.0
29.00000212447317,2.0000000442689694
30.000002737754308,0.0
28.99999907460951,1.9999999109201214
24.999999793098823,0.9999999599809204
17.999998930988284,3.9999997909854743
33.999997915256124,0.9999999728448614
11.999999691878305,0.0
8.000000142498555,0.0
17.000000184577825,0.0
15.99999962587933,1.9999999532349162
23.999999354427143,0.0
16.99999944098448,0.0
30.000000716577688,0.0
18.999999286680367,0.9999999722603048
24.99999926135399,0.0
41.999997107542946,2.9999998418638323
29.999999122874684,6.000000075110407
29.99999910745091,1.0000000188446085
18.999999378216266,4.999999969365875
22.99999981185384,7.999999898715022
26.999999818798173,1.9999999360858935
31.000000091906948,7.000000127595714
38.00000095457113,0.0
27.999998407580826,6.999999601895206
32.00000011739312,1.000000003668535
31.00000118559743,1.0000000151417292
25.99999821663821,2.9999999669848245
30.99999946576868,0.0
27.99999826882695,0.0
35.999999944469145,0.0
39.000000399826995,0.0
39.00000292763128,3.000000123757389
43.00000193387983,4.000000198540892
28.000000120443786,2.0000000407719916
79.9999964819156,0.9999999931021089
39.99999834089483,7.9999999615164095
33.00000151261275,2.000000022173875
60.99999914926549,5.9999998525645895
23.99999969023845,0.0
25.00000014637879,4.00000003953063
21.99999854708949,0.9999999608703749
27.0000001226395,0.0
8.999999707628636,3.9999997297186867
22.9999997850033,0.0
17.99999885141986,0.9999999569552831
14.999999859403005,0.0
18.000000251315516,4.000000099244497
26.99999997447638,1.0000000088054632
18.000000052930297,4.000000091251984
5.000000067025879,1.9999999564909574
4.999999886481207,1.999999992882581
18.9999999237782,1.9999999725494306
24.99999884416681,0.999999987104003
17.999999760082098,0.9999999563909611
13.999999545634285,1.999999961539685
19.000000079758518,2.9999999806520385
12.000000448302764,2.0000000067967663
13.999999371995663,4.999999883947305
22.999999227398405,3.999999848113252
17.999999837199173,1.9999999151010417
15.000000498434707,1.0000000402447056
8.99999958188254,3.999999950667093
22.000000039784755,1.00000003962317
17.000000268228064,4.0000001175931335
18.99999923393386,2.9999998422775893
26.000001357039277,2.0000000389843438
17.999999854283885,9.99999969567451
23.000000578670434,22.999999755102674
23.999999356327994,2.000000030828969
30.999998936264085,3.00000006895274
24.00000058424108,0.0
19.999999376752683,1.0000000181397999
20.00000019577267,12.999999911564487
26.000001532453645,1.0000000215256117
40.00000045711676,3.9999999935571835
30.99999823695312,0.9999999581494154
19.99999943157182,4.999999857892956
30.999999874468536,2.999999922292861
54.999998787379646,3.000000071720387
100.00000331588035,7.000000287839218
93.00000478497174,7.000000223025784
140.9999959658681,4.9999998853640095
159.99999610111132,6.000000282585789
83.99999949281445,3.999999939070533
103.00000722878713,9.0000001723387
65.00000381120404,2.0000000837898924
