mêmesADJannéesNOUN_count,mêmesADJdamnésNOUN_count
22.000000739240022,0.0
62.99999956980854,0.0
34.99999979699141,0.0
121.9999997496688,0.0
30.00000144790569,0.0
43.999999688462196,0.0
64.00000045260447,0.0
38.000000722933066,0.0
93.9999939802083,0.0
100.00000159956657,0.0
64.99999831577686,0.0
64.99999890263966,0.0
45.99999921460068,0.0
46.99999701077123,0.0
49.99999944627322,0.0
79.0000010643301,0.0
68.99999951328397,0.0
48.99999760945906,0.0
155.0000014230129,0.0
246.99998122860183,0.0
83.00000559401919,0.0
117.99999969701152,0.0
106.00000258543389,0.0
79.99999794796182,0.0
175.99999806869525,0.0
154.00000158810155,0.0
191.99999681992438,0.0
239.99999990797966,0.0
145.99998838025454,0.0
244.00000808744886,0.0
158.00000068646955,0.0
120.99999629677188,0.0
103.99999524732027,0.0
176.99999693892772,0.0
164.0000036796909,0.0
326.0000070731871,0.0
279.00000308028183,0.0
391.00000200347904,0.0
297.99999659757134,0.0
387.00001093610285,0.0
306.99999789873084,0.0
289.00000268573206,0.9999999781800688
259.0000065098436,3.9999999880742827
441.99997362991144,1.9999999461642977
382.00000456150394,0.0
332.0000048795241,0.0
507.00001832411454,0.0
468.99998787650804,0.9999999846845036
224.9999933440681,0.0
210.99999863446033,0.0
197.00001552620864,0.0
222.00000264707197,0.0
208.9999982803461,0.0
323.00000538894284,0.0
307.9999823804883,1.9999999549650487
352.00001007758044,0.0
307.99999492619816,0.0
460.9999815134312,4.999999721545605
343.000010282283,0.0
350.0000142436294,0.0
503.00000011368485,0.0
529.9999858747237,0.0
541.0000102625891,0.0
486.00000635753645,4.0000001675836465
348.0000236441796,1.0000000386665076
535.0000152101765,0.0
459.0000278960787,0.0
476.00001188877206,0.0
470.99998390980653,0.0
452.99998565537805,0.0
443.0000295443148,0.0
187.9999987742531,0.0
365.0000072919906,1.0000000214870044
441.0000047445114,2.999999926292847
294.00001446337365,0.0
546.9999921887095,0.0
582.0000141644769,0.0
302.99998193316395,0.0
474.9999917057437,0.0
397.99996471466113,0.0
351.999997090485,0.0
295.0000010288722,4.9999998501134835
412.00003507980114,0.0
482.99999983188724,0.0
271.0000002321708,0.0
300.0000142541897,0.0
273.9999913032932,0.0
260.9999903034143,0.0
305.9999763204378,0.999999956948566
323.00000255136365,0.0
336.0000176248565,0.0
327.00000833359303,0.0
306.00001296458674,0.0
332.0000010731099,0.0
284.99999414808946,0.0
329.99998782160793,0.0
343.0000175720115,2.0000000678808334
332.0000216775167,0.0
341.00000578690856,0.0
405.99998855006265,0.0
527.0000242746048,0.0
345.0000015340442,0.0
400.0000051613876,0.0
405.0000137007519,0.0
452.9999625261058,0.0
376.9999839571388,0.0
465.99996520506625,5.999999655738841
459.99999239824217,0.0
474.0000378930443,0.0
384.9999855067023,0.0
497.9999736238206,0.0
570.0000053326806,0.0
584.0000090959636,0.0
530.9999551558496,0.0
401.9999899846208,0.0
216.00000355822124,0.0
227.00001232148662,0.0
295.9999895172348,0.0
211.00000830077266,0.0
299.0000096314718,0.0
370.00000675588853,0.0
343.0000090444315,0.0
359.9999873370114,2.999999814219727
272.9999846144787,0.0
217.00000413656548,0.9999999710418446
260.00000425406165,0.0
289.000007569619,0.0
252.00001679254268,0.0
278.000014883235,0.0
272.99999849747815,0.0
324.0000021509842,0.0
322.000014045087,0.0
317.99999209224666,0.0
457.9999730629737,0.0
368.00000814549026,0.0
331.0000086358889,0.0
328.99997545713086,0.0
295.99998039494454,0.0
326.99999428056464,0.0
215.99999878036667,0.0
170.0000000715448,0.0
104.00000546357113,0.0
131.9999953721397,0.0
119.99999780594922,0.0
104.00000162518523,0.0
185.00000159096885,0.0
274.999992957779,1.9999999627040346
367.99999873253205,0.0
354.99997578647424,0.0
566.9999989506687,0.0
350.0000031287631,0.0
382.00001907000876,0.0
406.9999943056799,0.0
432.99998864420587,0.0
457.99998400039243,0.0
505.00000021508345,0.0
557.9999968647879,0.0
525.9999728139153,1.9999999401106483
573.0000186770837,0.0
529.0000141693276,4.999999932467882
713.9999915007181,0.9999999622586866
655.000023679712,0.0
797.9999464601276,0.0
655.9999892202676,0.0
749.9999762456928,0.0
1003.000034173624,0.0
800.000020466442,0.0
974.0000088220395,0.0
1077.000022542487,0.0
1148.0000372559816,0.9999999951895512
993.9999959316817,4.00000004434775
832.999958572837,0.0
907.9999963600529,1.000000023161861
840.0000332719688,0.0
881.9999321350275,0.0
919.0000236415301,0.0
924.9999534555513,0.0
966.9999715762815,0.0
971.9999140550572,0.9999999569552831
1088.0000675104106,0.0
1000.0000396527628,0.0
862.0000035534854,0.0
891.9999895866804,0.0
856.9999442628946,0.9999999782454786
1112.99995650463,0.0
1003.9999515227964,0.0
1053.0000148498493,1.9999999742080055
1059.9999112609246,1.9999999127819221
1159.9999902827756,0.0
1140.999953598273,0.0
1105.9999839937866,2.0000000067967663
1214.9999619498494,0.0
1385.9999415279037,0.999999962028313
1192.9999111758689,0.0
1305.000001269468,3.0000000154982382
1270.9999567861837,0.0
1403.0000402006956,0.0
1431.0000534145381,0.0
1451.9999543975587,0.0
1509.000003116892,0.0
1829.0000390262971,2.0000000396523427
1806.9999564409263,0.0
1769.0000086429625,0.0
1971.999978538026,0.0
1662.0000596144152,1.0000000033392986
1778.9999743406593,0.0
1890.9999900395233,0.0
1911.000080394378,0.0
1676.00004502182,0.0
1262.999944814318,0.9999999581494154
1024.9999727482789,0.0
940.0000015881258,0.0
1002.9999937301186,0.0
1115.0000579893303,0.0
1360.0000502155476,3.00000010473783
1271.9999772477795,0.0
1118.9999905271031,1.0000000024315778
1095.999899231338,0.0
1057.0000409793724,1.0000000430417737
1101.0000741975753,3.0000001256848385
