aurezVERBécritVERB_count,aurezVERBdécritVERB_count
24.000001628217404,3.0000002035271756
26.000000059285362,2.000000018906523
11.99999993039705,2.9999999825992627
15.000000730704922,0.0
22.000000486890055,1.0000000302976653
41.00000061856833,0.0
18.999999826150297,0.0
0.0,0.0
2.999999895441367,0.0
19.000000870079525,0.0
3.9999998146078095,0.0
10.999999487275762,0.0
8.00000015297341,2.0000000382433525
6.000000038960678,0.0
1.999999966560563,2.999999808711271
3.999999924673663,0.0
2.0000000525412176,0.0
8.999999945127598,0.0
33.00000028373714,8.000000294555232
21.999999335488145,5.999999974779733
33.00000207984344,0.0
27.999999317491866,2.9999998625417352
41.000001000026316,2.0000000487817715
45.00000064317172,0.9999999968175627
23.000000802317917,0.0
31.00000016248749,7.999999846705853
18.000000710246677,0.0
38.00000255503591,1.0000000196916272
17.999999840844538,0.0
21.000000118610004,0.0
11.000000349413693,2.000000024847783
4.000000023526793,0.0
3.000000039640718,0.0
2.000000022809805,0.0
42.000002149137416,2.00000007968517
11.999999568715426,2.9999998921788564
25.999998553409647,0.9999999888370337
22.000000648141672,5.000000089281961
25.999999797579424,1.00000001927403
32.99999973109748,0.0
12.999998979918702,0.99999996845855
47.9999989526433,1.9999999563601376
10.999999967204278,0.0
17.999999327525458,0.0
18.999999752424632,2.0000000058782916
29.99999894515099,0.9999999847340232
19.999999810199114,3.9999999620398237
15.999999754952057,1.9999999693690076
46.00000193645951,1.9999999941953166
21.000000527191624,5.999999923493442
11.000000355594583,0.0
56.99999874421275,1.99999996801747
16.00000010333627,0.0
32.00000101275751,2.000000063297344
29.999998683427975,0.0
29.000000830255207,3.0000000858884697
22.999999910752372,0.9999999821341166
43.99999718570632,0.9999999670525589
53.000002033285476,0.0
26.000000958429432,1.0000000033203045
51.00000164721194,0.0
51.99999696530912,0.0
104.00000076643187,0.0
58.00000220767911,0.0
19.000000503112847,10.000000849766664
118.00000178873972,9.000000072463422
42.00000288664606,6.000000412378008
16.999999901674794,0.9999999942161641
26.99999850502784,1.9999999059092632
23.999999324331835,0.0
30.00000202871577,0.0
17.00000020942083,0.0
19.000000959019136,0.0
28.000001290411067,0.0
22.00000057665096,2.000000069315864
28.000001246149875,0.0
54.99999790577981,0.0
17.999999765610756,0.0
45.00000023598893,0.0
28.999999635238666,0.0
10.999999909077655,0.9999999602816118
35.999999175582936,6.0000000749020295
29.00000005928857,0.0
6.9999999160857485,0.0
25.999999376889956,2.999999928102688
10.9999999990314,4.000000093599138
19.999999495799955,0.0
10.99999944017889,0.0
8.99999996273121,0.0
7.000000169407119,0.0
16.999999988340395,0.0
10.999999807348818,0.0
8.000000172250655,0.0
8.00000019093131,0.0
7.9999998851906735,0.0
6.999999544907931,0.0
7.000000143448815,0.0
7.000000502969373,0.0
7.000000464029525,1.0000000382600014
30.99999961649442,3.9999999505154102
24.000000900946528,2.0000000750788773
6.99999992287373,0.0
13.00000034862638,0.0
13.000000943342089,0.0
2.999999894100183,0.0
13.999999831075792,0.0
10.999999656615863,0.0
27.9999987113191,0.9999999693954871
25.00000083112642,1.0000000513291152
5.999999665093779,2.9999998325468895
13.999999111660824,0.0
46.000001461278835,1.0000000408397083
28.999999330622476,0.0
19.999998881859295,0.0
12.999999662922724,0.0
10.00000052773231,0.0
4.99999997583197,4.000000142336843
6.99999946753485,0.0
6.00000008212484,0.0
7.000000041601207,0.0
43.00000060761753,1.0000000277694943
10.000000769760433,0.0
6.999999967789535,0.0
5.999999836540876,0.0
3.9999998841673783,0.0
13.999999259982447,0.0
9.999999721501302,0.0
14.999999709777486,4.000000108487191
5.000000270480228,0.0
7.000000125014012,1.9999999787712501
8.000000272338802,0.0
0.0,0.0
3.000000116534412,0.0
12.999999039299892,0.0
2.0000000442689694,0.0
4.0000001671378795,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
4.999999931401369,0.0
4.999999864224307,0.0
2.0000000070227286,0.0
4.000000071249278,0.0
5.999999789642714,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
12.999999825649375,0.0
8.999999864799364,0.0
4.999999849531503,0.9999999472879437
8.00000010014721,0.0
9.999999980176463,1.0000000188446085
0.0,0.0
4.999999833648737,0.9999999873393776
5.000000067427603,0.0
5.000000091139795,0.0
3.0000000351600926,0.0
8.99999941634448,0.0
11.000000107459202,0.0
16.000000242267667,0.0
22.99999792881833,0.0
2.9999999689178263,1.0000000162703824
13.999999134413475,0.0
11.999999065755011,0.0
20.000000242471966,0.999999993875262
22.000001110444217,1.0000000412524628
13.00000084569265,0.0
23.000000356286876,2.0000000407719916
14.999999834734695,1.9999999862042173
6.999999905214891,0.0
32.000000354782,0.0
21.999999891531605,0.0
22.999999991693922,0.0
9.99999989745128,0.0
11.999999925150332,0.0
12.00000040007884,0.0
8.999999707628636,0.0
3.9999998804715187,0.0
13.000000001081546,0.0
4.000000114281646,0.0
10.00000005282652,0.0
10.99999983358897,0.0
7.000000338542787,0.0
5.000000067025879,0.0
19.000000028109767,0.0
11.999999835296586,0.0
9.999999685832638,0.0
7.9999996511276885,0.0
5.999999699475547,0.9999999807698425
11.000000131353083,0.0
10.999999731740587,0.0
11.000000047740864,1.9999999914610211
3.999999848113252,0.0
11.99999989146612,0.0
9.00000046743823,0.0
8.99999958188254,0.0
11.000000019892378,0.0
15.000000672517,1.0000000293982834
11.999999369110357,0.9999999474258631
13.999999908500634,0.0
8.999999927141943,0.0
7.999999958888837,2.9999999212319466
20.999999436786997,4.000000061657938
13.999999966529943,1.9999999571561151
17.00000024580479,0.0
18.999999605123712,1.0000000181397999
10.000000097886335,0.0
18.000000804370043,3.000000134061674
24.999999242608126,0.0
5.999999748896492,0.9999999581494154
15.999999921302052,1.9999999901627565
30.999999874468536,1.9999999965839768
43.00000208790908,1.0000000239067954
40.00000005257855,2.000000082239777
62.00000045558291,5.000000003663159
43.99999979260025,3.0000000313930273
99.00000251869494,6.000000282585789
40.99999857555641,0.0
52.000001378023185,3.000000129125321
56.00000060526494,1.0000000418949462
