mêmesADJaoûtNOUN_count,mêmesADJdoutesNOUN_count
0,9.000000045612076
0,16.999999694456843
0,10.999999936197298
0,23.999999711857782
0,36.000000012764495
0,30.000000696452783
0,12.000000084863338
0,3.0000001884314997
0,26.999998471053466
0,39.00000087545847
0,11.999999443823427
0,12.999999780527931
0,13.999999934704183
0,27.000000175323052
0,47.99999693938034
0,25.999999016438437
0,29.999999255192904
0,35.99999978051039
0,55.00000146628531
0,118.00000064807654
0,43.00000098633453
0,42.999998179873785
0,54.00000131710783
0,29.000000694090716
0,78.00000125348953
0,72.00000063769218
0,60.00000102298391
0,52.00000126486515
0,28.99999909803175
0,63.00000203932505
0,110.00000349413693
0,36.999999790373124
0,58.00000098520476
0,53.999999274046615
0,44.00000270457142
0,88.99999680130604
0,114.99999797288893
0,72.99999913345778
0,106.00000415368324
0,80.00000036826344
0,51.99999591967481
0,75.99999557501071
0,76.99999977042994
0,77.99999959198665
0,57.000002696024154
0,96.99999881763509
0,115.00000080500286
0,79.99999548107745
0,120.99999971781553
0,58.000000850365765
0,113.0000075777117
0,45.999999952972125
0,133.00000188214403
0,101.99999913821375
0,205.99999813927357
0,175.00001170463196
0,62.999997802223696
0,103.9999979380724
0,89.00000325600485
0,120.9999964773
0,182.00000618266967
0,198.999995485231
0,185.00000506827763
0,119.0000028739178
0,152.00000680351232
0,135.00000438918983
0,117.00000165240306
0,89.9999994794548
0,91.99999904303445
0,110.99999596567167
0,114.99999641773944
0,44.00000191935617
0,79.00000114670733
0,135.99999863695353
0,105.00000856340688
0,109.00000507284702
0,112.00000461636725
0,66.99999617564436
0,130.00000598245137
0,74.9999956163914
0,58.99999696465526
0,59.00000020577444
0,108.000007951846
0,97.99999882520048
0,51.00000146850355
0,80.00000049402954
0,56.99999525995394
0,83.99999631243696
0,89.99999577517684
0,100.99999754580851
0,110.00000486664891
0,80.00000125901158
0,88.0000004778685
0,56.00000214776727
0,104.0000020311353
0,72.00000169626747
0,77.00000308408262
0,98.00000399292826
0,60.00000308043815
0,71.99999589565165
0,65.00000137070144
0,46.99999742466867
0,47.99999989584137
0,47.00000151280467
0,70.99999914624448
0,88.999997881218
0,74.99999742330344
0,90.99999969757795
0,48.00000110749315
0,61.9999960011087
0,55.999998108606896
0,48.00000196030599
0,49.99999802282326
0,41.9999970657023
0,75.99999884556917
0,38.00000110067547
0,14.000000902357115
0,20.999999212511547
0,8.000000109499785
0,29.99999907590409
0,25.00000128070808
0,29.00000176316063
0,41.99999860290669
0,16.9999999551885
0,27.99999875857309
0,30.99999844791492
0,21.999999725963498
0,30.000001909017392
0,31.00000253203848
0,33.00000104492808
0,47.00000043729867
0,47.00000071991673
0,28.99999883032053
0,25.999998078599784
0,25.000000553362117
0,23.000001703152922
0,20.999999430929023
0,23.999998334141367
0,31.999999012931
0,16.99999895762807
0,16.000000669133446
0,21.000000825444946
0,12.999999934520947
0,9.99999961321102
0,7.999999784809048
0,15.000000657906966
0,24.999998895791848
0,33.00000001591713
0,24.99999926135399
0,34.99999939908764
0,8.999999903886053
0,25.000000366980398
0,21.999999191377768
0,22.99999981185384
0,35.99999771348173
0,10.000000655439376
0,25.000000293000774
0,40.99999826962278
0,23.00000001727099
0,42.00000034947111
0,39.99999784867735
0,25.99999930452345
0,37.99999785061945
0,50.999998089861876
0,45.00000091052865
0,47.00000133019565
0,53.000002831101575
0,67.99999980997339
0,59.99999810299996
0,73.00000313221939
0,49.99999995079751
0,71.99999736651885
0,52.00000023056478
0,43.000001331143096
0,46.999998456936986
0,37.999999711840545
0,34.999998679480704
0,52.99999681045456
0,35.99999770283972
0,45.0000020445394
0,63.00000009846543
0,38.00000121217802
0,54.99999857193756
0,46.000000054082925
0,51.99999991067236
0,54.99999961422657
0,48.999999645907224
0,46.99999767785277
0,55.99999818253713
0,57.00000185764044
0,58.00000172531435
0,70.99999685570882
0,78.99999720173115
0,55.999998424548906
0,79.00000465263405
0,40.00000032565336
0,74.00000625981453
0,84.0000052479688
0,82.99999400644938
0,85.00000141390808
0,72.9999999395489
0,73.0000021589153
0,90.00000506167483
0,71.00000047732061
0,78.99999686114371
0,99.00000524699178
0,87.99999997168779
0,109.99999917151469
0,105.99999839501682
0,74.9999954641699
0,121.99999728467732
0,128.9999997796665
0,134.9999993954102
0,207.0000039341931
0,286.0000197049378
0,240.99999448706706
0,287.9999985563239
0,230.9999866892414
0,255.00000624483246
0,209.0000133257804
