sesDEThiversNOUN_count,sesDETdiversADJ_count
12.000000814108702,732.0000451408753
6.000000243219005,717.0000022087522
0.9999999941997544,774.9999955048096
0.0,951.0000450515806
19.00000120446066,751.0000043385423
13.000000135170971,680.000037447544
6.000000042431669,522.9999978425107
3.0000001884314997,546.9999886010304
4.9999996297626685,619.9999540905708
32.999999772974476,569.0000112403675
1.9999999073039048,566.9999526560289
1.999999938983641,424.9999893367691
8.00000015297341,818.0000519384533
15.000000097401697,549.9999920409228
3.9999999331211264,512.0000004717969
13.99999957171103,575.9999917873561
10.000000262706088,756.9999991923585
34.999999596444496,1029.999947700752
34.000000134295895,1245.0000873762808
6.9999998275669695,1612.9999834953135
36.0000007039234,1336.0000598879947
22.9999996966979,1359.999965305628
15.000000365863286,1633.0000965284994
15.999999949081007,1450.0000167301039
21.999999758586902,2059.9999731761377
26.000000006128897,1853.0000151788981
57.000001576861976,1863.0000674602588
23.000000633582832,1658.000082876481
27.99999846132261,1649.999973790829
28.999999670462877,1996.9999847379904
22.999999647496843,1668.0000539121893
58.000001765304184,1234.9999906011585
27.9999992758923,1163.9999733676298
39.00000015725874,1520.0000648741507
24.00000095622204,1845.0001137103466
22.99999917337123,2193.9998835673005
26.99999961600325,2292.999907087041
33.99999984121421,2370.9999275796877
31.00000130104028,2805.000049490609
18.999999460215697,2610.000069737187
38.00000002150979,2728.9999324861033
57.000000831269816,3136.9998409422856
42.99999920979547,2499.9999898984142
66.00000104272024,3409.9999456128203
120.00000439828602,3240.000044314894
81.00000065354327,2854.9998884719666
62.99999674722608,2723.0000124650396
49.99999758738376,3197.999914790531
24.999999996440366,2040.9999941453193
8.000000162979447,2262.9999205315316
49.000000275750395,2269.0001034394872
61.999999697111875,2761.000032623707
46.000000979199314,2885.000068767725
62.000001218590256,2813.0000522181576
138.00000009782707,3746.9998242777137
76.00000217584122,3193.000091413961
41.999999464078016,3527.999865773381
81.99999752574422,3826.9997680394404
57.0000025976734,3702.000184760043
26.000000958429432,3226.000063909495
47.0000022789786,3840.0001075886394
115.99999380979555,3767.99990932803
61.000000260515606,4032.9998741905997
37.00000054987183,3338.000226761501
77.00000344042265,3932.000188158632
52.00000251533692,3472.0000413733983
78.00000410593823,3489.000097415094
121.99999929437205,3919.9999041179744
86.99999478331685,3897.9997918949607
100.99999556517777,3782.9999523790652
98.00000001826291,3208.0001380438907
66.0000045515013,1518.0000862873924
53.999999324411434,2707.000117464466
54.000003124546375,2788.9999895907863
81.00000364349846,3044.0001133033347
