voudraisVERBétendreVERB_count,voudraisVERBdétendreVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998609558567,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999779352496,0
1.000000036819404,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999616764632,0
0.0,0
8.999999996549233,0
0.9999999709845574,0
1.0000000087314196,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
6.00000023905551,0
1.9999999281192373,0
1.9999999776740673,0
0.0,0
6.00000011564418,0
0.0,0
0.99999996845855,0
0.0,0
4.999999985092853,0
7.999999784657194,0
0.0,0
4.999999824191831,0
5.999999943059733,0
4.999999923422518,0
4.999999778491567,0
0.0,0
2.0000000646535607,0
2.9999999520262057,0
3.0000000193755505,0
5.000000158243361,0
6.000000078577727,0
3.0000000858884697,0
36.99999858840437,0
1.9999999341051178,0
10.000000503494055,0
8.000000026562436,0
7.000000349743873,0
4.999999635766478,0
6.000000082022462,0
11.000000571996903,0
9.000000579549361,0
2.0000000423112247,0
3.000000206189004,0
1.9999999884323287,0
6.999999445935201,0
0.0,0
0.0,0
4.000000098465696,0
3.000000064461014,0
0.0,0
1.000000034657932,0
17.00000053482742,0
0.9999999953103411,0
6.99999958972357,0
0.0,0
9.999999924351528,0
21.99999981815531,0
3.99999994378225,0
5.000000182790184,0
0.0,0
4.9999998801711465,0
2.0000000467995687,0
6.999999617087737,0
0.0,0
7.999999655588528,0
0.9999999862281939,0
2.000000048447772,0
0.9999999983202508,0
0.0,0
12.000000646951676,0
3.9999999425953368,0
9.000000258149656,0
4.000000135761667,0
4.000000178530964,0
9.999999990180987,0
4.999999938144263,0
2.0000000750788773,0
0.99999997479242,0
2.0000000710272587,0
2.000000081871558,0
0.0,0
6.000000050534112,0
0.9999999785933051,0
2.999999800247826,0
1.0000000513291152,0
1.9999999556388053,0
8.99999990377156,0
3.000000122519124,0
3.9999998929742535,0
11.999999999060975,0
3.9999999217893762,0
1.0000000339251622,0
0.0,0
0.9999999673214249,0
1.0000000136874736,0
0.0,0
3.0000000833084832,0
8.000000263949874,0
5.999999628439454,0
0.9999999727568127,0
1.9999999420836891,0
3.999999903933367,0
3.0000000758200986,0
0.0,0
0.0,0
0.9999999893856253,0
3.000000207826306,0
1.000000048455164,0
1.000000005077469,0
0.9999999707713982,0
1.0000000221344847,0
7.000000292491291,0
1.9999999109201214,0
2.999999791767671,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
2.000000035624639,0
2.9999998948213578,0
0.0,0
1.9999999462022624,0
2.0000000061807155,0
1.9999999627040346,0
5.000000047566939,0
0.0,0
2.9999997287720497,0
3.0000000375552034,0
4.999999990088232,0
1.9999999456318451,0
1.9999999746787551,0
0.9999999680429468,0
3.0000000546838774,0
0.0,0
3.9999998802212966,0
0.0,0
0.0,0
0.0,0
1.0000000162703824,0
4.9999997908962515,0
5.9999995328775055,0
0.0,0
10.000000209634594,0
12.000000595622677,0
5.99999989713393,0
0.0,0
6.999999905214891,0
6.999999896543752,0
9.999999322146206,0
8.000000185294889,0
2.000000019765315,0
0.0,0
3.0000001000197094,0
5.999999545999325,0
1.9999999402357584,0
1.9999999139105662,0
4.000000114281646,0
2.0000000496222485,0
1.0000000088054632,0
3.0000000684389887,0
5.000000067025879,0
9.000000255147352,0
2.9999999588241466,0
0.0,0
2.999999960013682,0
0.9999999807698425,0
3.999999974202718,0
6.000000224151382,0
0.9999999957305106,0
4.999999709394357,0
0.9999999575505208,0
7.0000001764770605,0
5.999999721255025,0
9.000000772571024,0
4.0000001175931335,0
7.9999995794069045,0
5.000000036729232,0
7.000000390076802,0
3.9999999794444183,0
5.00000020377488,0
3.9999999143122302,0
2.0000000066785972,0
8.999999916747369,0
3.99999993131066,0
9.000000402185021,0
5.999999859949543,0
9.999999581494155,0
3.999999980325512,0
1.9999999965839768,0
6.0000003065049095,0
4.000000164479554,0
5.000000003663159,0
6.999999739334991,0
11.000000160745516,0
7.999999657474433,0
4.000000172167095,0
7.000000075658117,0
