certainsDETessaisNOUN_count,certainsDETdécèsNOUN_count
1.0000000207616044,0.0
19.999999816066353,0.0
8.99999994779779,0.0
4.000000103775265,0.0
0.0,0.0
10.999999922115549,0.0
13.00000040015194,0.0
3.0000001884314997,0.0
1.999999930294245,0.0
0.0,0.0
1.9999999073039048,0.0
7.999999755934564,0.0
0.0,0.0
4.999999826565935,0.0
0.9999999832802816,0.0
1.9999999623368314,0.0
4.000000105082435,0.0
7.999999761061697,0.0
16.000000030328543,0.0
12.999999909603742,0.0
1.000000040344447,0.0
1.999999983415616,9.000000037951963
0.0,0.0
0.0,0.0
5.999999934160064,0.0
18.000000159423045,0.0
4.000000101811552,0.0
22.000001276367698,0.0
3.9999998839382296,0.0
14.000000251739491,0.0
2.000000024847783,0.0
0.0,0.0
0.9999999858613794,0.0
14.99999959600863,0.0
3.000000119527755,0.0
3.9999998562384746,0.0
19.000000366080258,0.0
22.000000648141672,0.0
18.000000698705215,0.0
15.000000108748566,0.0
4.999999929441672,0.0
9.999999781800689,0.0
13.000000623244492,0.0
10.999999421973799,0.0
28.99999877041895,0.0
24.999999120959153,0.0
35.999998141272044,0.0
33.99999947927312,0.9999999846845036
52.00000122905638,0.0
7.9999998979912545,0.0
40.000001293071215,0.0
17.00000007243365,0.0
46.000000979199314,0.0
46.0000007122115,3.000000094946016
49.99999908780879,10.999999859149057
49.00000140284501,1.00000002862949
53.000000018111244,3.9999999285364662
36.99999866722749,0.0
18.000000724794152,0.0
22.999999640316243,0.0
33.000000791184114,0.0
45.99999820281071,0.0
51.00000069719092,0.0
44.00000050971757,3.000000236829612
35.00000112177697,0.0
34.99999944313845,0.0
41.00000251367981,2.0000000614001916
53.999999687672876,0.0
17.99999960267782,0.9999999529546316
69.99999848398272,2.9999999155414794
32.99999975325913,1.000000015992021
39.00000116909891,13.000000110955133
72.00000301577379,0.0
23.999999966752167,1.0000000063425816
73.00000002141115,3.0000000110620224
78.00000236259963,2.000000005849364
68.00000041561877,0.9999999953103411
45.9999995605678,12.999999750937615
65.00000083111158,9.000000102349638
62.999999777830965,0.0
23.999999392738616,2.999999880844836
46.99999941905575,0.0
69.00000352339904,0.0
71.99999921217625,0.0
60.99999584733012,4.9999998801711465
92.00000111931524,0.0
70.99999690262229,1.9999999151729544
62.999999700006896,0.0
85.99999839874137,0.999999956948566
108.9999971698243,1.9999999724563877
120.0000008742311,15.000000786823954
125.99999804661218,0.9999999983202508
153.00000648229337,3.000000064593996
141.00000291447094,3.000000161737919
111.00000228304282,2.9999999569465023
97.9999980558682,3.999999950764397
102.00000026136304,3.000000007687148
105.00000373373692,1.000000044632741
136.0000010829604,1.0000000382600014
180.99999454719654,7.9999999010308205
141.000011067616,9.99999994764956
117.99999881338778,14.99999972121309
160.0000056821807,5.000000177568148
127.0000064323748,6.000000245614675
213.99998748819266,4.999999823500304
176.9999924553866,12.999999535816311
223.9999986580362,14.999999139347096
196.99999062481328,0.9999999693954871
261.0000165616093,3.000000153987345
172.9999930345058,8.999999497640669
199.99999823091542,14.999999493376844
196.00001050866925,11.000000240562915
178.99999510403867,5.9999996263430795
243.00000039970055,0.0
181.00000102007053,9.99999963868794
72.00000244261169,1.0000000339251622
54.000002325725546,3.0000001067526316
67.99999737290341,14.99999920610625
114.00000001388175,1.0000000136874736
127.00000020357136,7.000000041601207
206.00000220169147,3.0000000833084832
164.000005117757,5.000000384880217
152.9999929328671,2.999999814219727
133.99999718605827,5.999999836540876
84.99999796915534,2.999999827005821
108.99999435380172,0.9999999759833418
119.9999982517127,4.999999960356719
95.00000108289332,10.000000072060983
127.00000119570166,1.0000000346628397
89.99999944333554,8.999999705155993
166.00000417124062,9.000000306381155
111.00000382104726,3.000000145365493
153.99999976891016,4.9999999240853406
158.99999051324994,2.9999999123141943
132.00000143917882,3.000000066403453
158.00000214928565,6.000000250706821
187.9999960217044,11.99999909925298
162.99999797381963,3.9999997517485912
123.99999720267843,5.999999643662761
160.99999272434982,3.9999998913794457
66.00000040687908,2.999999922969576
59.000001803237254,0.0
58.999998126634225,5.000000019849794
68.99999922790421,6.000000012668311
64.99999880440699,4.9999998655056554
109.99999830143399,2.0000000061807155
113.00000235883805,3.999999925408069
138.99999446779358,3.999999889041219
178.99999222776796,5.999999977945371
180.99998831037396,8.999999638683278
229.00000933888015,7.000000087628809
185.99999913143512,15.000000490938742
231.99999453558408,7.9999997825273805
193.00000157537787,1.9999999746787551
197.0000002936337,1.9999999360858935
274.99999696897237,7.000000127595714
267.0000054206931,14.000000673290392
247.99999508694793,6.999999601895206
301.9999974842105,7.9999998280323315
293.9999955707411,10.999999880077494
327.99999211254004,5.999999933969649
274.00000014384545,10.000000162703827
385.9999995425681,14.99999972280879
314.0000007366271,7.000000027357945
345.9999944136566,12.999999646653354
368.00001680402664,12.000000596474573
358.0000141615843,21.00000084190493
356.00001491360393,10.000000316450977
370.9999897162649,9.99999956023945
361.9999890918224,15.999999923032815
359.9999919203101,22.000000847462
342.99999005916067,10.999999513637693
322.00001373405433,21.00000059460486
307.00000353741416,14.000000440420147
275.9999998572809,12.999999787344247
250.00000989005164,15.999999755900562
240.9999818938494,20.99999938257176
250.99999863938464,21.99999877584286
206.9999897815303,16.999999081352197
207.00001141588913,15.00000023883845
237.00000304860805,11.000000175280006
171.99999765322983,4.0000001229788955
165.0000078777361,33.00000164708794
189.99999692143186,13.999999871235184
210.99999934483756,18.000000510294704
228.9999996252889,21.999998959809318
172.99999212016706,28.000000194534252
141.99999762283005,16.99999898612394
163.99999721654117,34.99999941951623
152.9999931466813,16.99999989036155
161.00000452048081,27.999999687632563
144.00000090047746,8.999999677458852
157.99999742587852,31.999997374445105
121.99999782761257,19.99999875015055
134.00000265665773,12.000000061992953
162.9999929734165,21.000000150493456
161.0000117868428,27.000000653863097
154.00000591659216,18.000000066083597
134.99999965492302,34.99999792706274
114.00000550161558,27.000000829946785
149.00000169763155,15.000000548686174
182.0000050197495,18.999999839009618
134.00000181213605,26.00000065418151
159.0000004572496,48.99999934998053
131.0000020127541,25.00000102866604
147.0000019270181,45.00000106280182
155.9999989387738,29.999998676000892
136.00000459511932,25.0000001907161
130.00000357180915,32.00000073077485
104.99999886543992,13.999999879770572
77.00000044386367,27.000000924822636
133.00000361973898,33.999999796761394
112.00000398207419,38.00000041926582
113.00000603973727,34.000001796130455
140.99999825758226,42.00000044093027
125.99999831326848,33.0000003453233
173.00000028666477,42.00000090611523
126.99999158340704,28.999999089344772
99.00000619647098,28.000001850281453
116.00000573023979,34.00000098921516
