plusADVécritADJ_count,plusADVdécritADJ_count
0,0.0
0,6.999999786423674
0,0.9999999941997544
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001884314997
0,10.999999812591293
0,0.0
0,0.0
0,1.999999938983641
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999402654243
0,0.0
0,4.999999692964339
0,0.0
0,0.9999999917078082
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999588804739
0,0.0
0,1.0000000124238915
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000011756583
0,0.0
0,0.9999999905099559
0,0.0
0,0.0
0,11.999999846986883
0,6.000000193960682
0,0.999999984008735
0,0.0
0,3.000000094946016
0,0.0
0,2.00000005725898
0,0.9999999821341166
0,6.0000000297497325
0,1.0000000276625125
0,5.000000016601522
0,5.000000059237401
0,1.999999901390201
0,0.9999999931925734
0,0.0
0,3.000000115999522
0,4.000000202559539
0,5.000000039411764
0,8.99999994794548
0,6.999999670682422
0,5.999999831082959
0,3.0000000479760622
0,0.0
0,0.0
0,2.000000012685163
0,8.000000277263457
0,2.000000005849364
0,0.9999999953103411
0,5.00000001467314
0,3.000000034116545
0,2.9999998682698843
0,0.9999999602816118
0,4.000000023396577
0,2.0000000731160736
0,7.999999941745124
0,4.9999998801711465
0,6.000000140398706
0,0.9999999575864772
0,3.9999999742049277
0,1.999999913897132
0,3.9999998563095205
0,3.0000001573647905
0,1.9999999966405015
0,1.0000000215313318
0,0.0
0,0.9999999856488342
0,0.9999999876910992
0,3.00000010182125
0,2.000000089265482
0,4.9999999950904925
0,1.9999999752577051
0,1.0000000375394387
0,1.99999994958484
0,5.000000177568148
0,3.0000001228073376
0,6.999999752900427
0,3.000000025267056
0,3.999999806462725
0,7.999999755163897
0,3.000000153987345
0,6.999999945647136
0,9.99999966225123
0,1.0000000408397083
0,0.9999999732435634
0,7.999999929588004
0,4.999999985129469
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000167513498
0,0.0
0,1.0000000329937342
0,3.999999852612179
0,7.999999782054502
0,5.999999654011642
0,3.999999903933367
0,2.9999999762140312
0,4.000000208065687
0,0.0
0,3.9999999575425003
0,5.000000170211752
0,5.000000242275822
0,2.000000010154938
0,5.999999824628388
0,0.0
0,2.0000000835689398
0,0.9999999554600607
0,1.9999999199618408
0,0.0
0,1.9999999456897228
0,2.0000000070227286
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,3.999999925408069
0,4.999999861301522
0,0.0
0,1.9999998945758874
0,1.0000000125184012
0,3.0000000565338247
0,2.9999998131615047
0,4.999999833648737
0,1.9999999360858935
0,3.0000000546838774
0,3.0000000351600926
0,2.9999999101659722
0,3.0000000110056053
0,1.0000000151417292
0,0.9999999622586866
0,1.0000000162703824
0,9.000000043757293
0,7.999999835037359
0,3.999999975501046
0,10.00000041252463
0,6.000000297811337
0,1.0000000203859956
0,6.999999889917822
0,11.999999697826745
0,2.000000022173875
0,9.999999538210263
0,7.000000053927252
0,8.000000280436556
0,0.0
0,2.0000000666798066
0,5.999999740314149
0,3.9999998804715187
0,7.999999655642265
0,5.000000142852058
0,7.000000271320229
0,4.9999999562702735
0,6.999999980839157
0,0.0
0,7.000000166539524
0,8.999999691913834
0,7.000000002331714
0,5.999999647504966
0,4.999999996420965
0,7.999999948405436
0,8.000000027187065
0,10.000000241420846
0,8.999999557507609
0,8.999999918599588
0,11.00000065316352
0,17.00000030219917
0,10.000000812194195
0,7.0000004373307325
0,10.999999654526961
0,12.000000294637692
0,20.999999411175196
0,10.000000075313778
0,16.000000246631753
0,22.99999937407676
0,13.99999966867675
0,14.000000253957197
0,23.999998509425218
0,19.000000825895658
0,10.999999917089138
0,6.999999707045908
0,27.999999979792527
0,6.999999770294606
0,11.000000018378547
0,9.00000056910612
0,16.000000216801975
0,13.000000302994156
0,13.99999990004393
0,11.999999596544967
0,7.00000051632968
0,10.000000418949462
