pouviezVERBécrireVERB_count,pouviezVERBdécrireVERB_count
1.0000000207616044,0
0.0,0
0.0,0
5.999999927964446,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999578488338,0
0.0,0
2.0000000382433525,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
2.9999999817091996,0
0.0,0
0.0,0
5.0000002017222345,0
2.9999998625417352,0
0.0,0
9.000000308378663,0
1.9999999780533546,0
13.999999227400368,0
5.999999900622637,0
1.0000000196916272,0
0.9999999709845574,0
4.000000034925678,0
4.000000049695566,0
2.000000011763396,0
0.0,0
0.0,0
22.00000040078803,0
0.0,0
5.000000026781828,0
0.9999999859437619,0
5.00000009637015,0
0.9999999966634592,0
2.999999818226729,0
0.0,0
0.9999999970185707,0
0.9999999730821488,0
3.0000001099571505,0
7.9999998778721855,0
4.9999999525497785,0
0.9999999846845036,0
0.0,0
0.0,0
1.0000000323267804,0
0.999999984008735,0
0.0,0
0.0,0
0.9999999774825243,0
1.00000002862949,0
0.0,0
0.0,0
0.0,0
1.0000000033203045,0
7.000000349743873,0
0.0,0
26.000000191607974,0
6.000000473659224,0
3.000000115999522,0
8.000000169244899,0
4.000000122800383,0
2.999999982648493,0
0.0,0
10.000000173153133,0
16.000000255872333,0
1.000000024616424,0
11.000000052768367,0
5.000000124447807,0
3.0000000110620224,0
8.000000023397456,0
9.00000032505086,0
12.999999750937615,0
0.0,0
5.999999736539769,0
0.0,0
0.9999999859455625,0
3.00000010967411,0
5.000000040453581,0
2.999999928102688,0
3.0000001563214287,0
0.0,0
3.0000000019095507,0
0.0,0
0.0,0
0.0,0
1.9999999966405015,0
3.000000064593996,0
0.0,0
0.0,0
0.0,0
5.000000263836186,0
3.000000133898223,0
2.000000076520003,0
7.9999999010308205,0
1.0000000375394387,0
0.0,0
3.0000002195916915,0
0.0,0
2.999999894100183,0
7.999999780541684,0
7.999999828746441,0
0.0,0
1.0000000513291152,0
2.9999998325468895,0
0.0,0
3.000000122519124,0
2.9999998131715397,0
1.999999930057517,0
0.0,0
1.0000000339251622,0
1.0000000355842107,0
0.0,0
0.0,0
0.9999999973306328,0
0.0,0
0.0,0
0.9999999631530447,0
0.0,0
0.0,0
1.9999999519666836,0
3.0000000758200986,0
4.000000108487191,0
4.000000138651359,0
0.0,0
0.0,0
1.000000048455164,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998913794457,0
0.0,0
3.000000203899038,0
1.9999999786677878,0
0.9999999766174582,0
0.9999999731011312,0
3.0000000092710732,0
0.9999999813520173,0
2.9999999167809146,0
0.0,0
0.0,0
7.000000296408368,0
8.000000150756867,0
0.9999999728159226,0
1.9999999746787551,0
10.000000134855206,0
3.0000000546838774,0
2.0000000234400614,0
0.9999999700553241,0
3.0000000781109217,0
0.0,0
5.999999933969649,0
8.999999906753478,0
0.0,0
0.9999999793796698,0
2.9999998903841014,0
2.0000000825049256,0
1.000000049635223,0
7.000000030110947,0
6.999999889917822,0
0.9999999951895512,0
4.999999995079752,0
1.9999999508548632,0
2.999999961279807,0
1.0000000098826576,0
1.9999999217407494,0
2.0000000666798066,0
0.9999999567190246,0
3.9999998804715187,0
1.9999999139105662,0
3.0000000857112346,0
8.000000198488994,0
2.0000000176109265,0
2.000000045625992,0
2.9999997589379497,0
0.9999999964412905,0
0.0,0
12.000000215662816,0
2.999999960013682,0
0.0,0
1.999999987101359,0
0.0,0
1.9999999914610211,0
2.9999999868321474,0
0.9999999575505208,0
3.0000000154982382,0
1.9999999753335465,0
10.000000396231702,0
2.0000000587965667,0
5.999999684555179,0
4.000000077968688,0
7.000000390076802,0
0.0,0
2.9999999195409988,0
6.99999998326497,0
6.00000014606027,0
2.0000000362795993,0
3.99999993131066,0
3.000000134061674,0
9.00000031146924,0
3.999999832597662,0
0.9999999950813783,0
6.999999915460815,0
8.000000191254362,0
11.000000651345898,0
10.000000007326317,0
9.999999770728019,0
21.000000989050264,0
7.999999657474433,0
18.0000003446774,0
11.000000243237903,0
