excellentesADJâmesNOUN_count,excellentesADJdamesNOUN_count
1.0000000207616044,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999741286955,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999988165474
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.9999999600442757,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,13.000000317081515
0.0,1.9999999936351254
0.0,6.999999923186741
0.0,3.9999999233529264
0.0,8.000000203623104
0.0,0.0
3.9999998839382296,0.9999999709845574
0.0,0.0
0.0,2.000000024847783
0.0,0.0
0.0,3.9999999434455176
0.0,0.0
0.0,1.000000039842585
0.0,5.999999784357713
3.9999999553481347,3.9999999553481347
0.9999999859437619,6.999999742043181
1.00000001927403,30.000001281766252
0.9999999966634592,21.000000406322677
0.0,5.999999636453458
2.9999999345402064,26.99999871919323
2.999999991055712,4.999999985092853
0.0,0.9999999730821488
1.0000000029391458,3.0000001099571505
0.0,1.9999999694680464
15.000000236920926,9.999999905099557
3.999999938738015,0.0
2.9999999222940668,0.0
4.999999671256342,3.999999948995628
11.000000355594583,10.000000323267804
0.0,9.99999984008735
16.00000010333627,2.0000000129170337
9.000000656651757,29.000001661438912
4.99999978057133,6.000000078577727
5.0000001431474494,1.00000002862949
1.9999999642682331,14.999999624789185
6.0000000297497325,22.999998446188528
8.0000002213001,34.000001167394345
1.0000000033203045,6.000000019921827
0.0,9.000000215777487
13.999999545149453,13.999999545149453
3.9999999727702935,10.000000054792755
1.0000000418959116,1.0000000418959116
1.0000000386665076,8.00000030933206
19.99999995136389,4.0000000846224495
1.0000000307000958,23.000000363836058
0.9999999942161641,16.999999901674794
14.999999069572254,2.9999998588638954
37.99999847551054,16.999998839379412
9.00000014392819,4.000000063968085
2.000000049232848,8.000000196931392
6.999999966820351,2.000000042974009
2.999999926292847,2.000000012685163
7.000000521340846,4.000000045719955
1.000000002924682,20.0000004465799
0.9999999953103411,1.9999999906206822
2.999999901099178,0.9999999670330595
1.0000000113721819,5.000000148780658
1.9999999121799232,3.9999998243598465
1.9999999205632235,3.9999998411264475
0.0,1.999999971891125
3.00000010967411,6.000000219348221
0.0,6.000000329642828
0.9999999760342294,16.999999592581897
0.0,0.0
0.0,0.0
14.999998989266718,0.9999999722953768
4.99999978474283,0.0
1.9999999724563877,7.000000169407119
6.000000314729581,5.000000036426297
2.999999820786812,6.9999996398938755
6.000000129187991,6.000000129187991
6.000000323475838,3.000000161737919
1.9999999712976684,2.9999999569465023
0.9999999876910992,3.999999950764397
0.0,5.000000263836186
1.000000044632741,5.000000223163706
0.0,19.00000013831148
11.999999851546228,2.999999962886557
4.000000150157755,4.000000150157755
3.0000000237040503,7.99999979833936
0.0,9.000000658775075
2.000000081871558,8.999999957245056
0.0,3.999999858800244
1.9999999451354205,7.999999780541684
5.000000000877021,3.9999999143732206
1.9999999387909742,4.9999999549160705
8.000000410632921,5.000000256645576
0.0,8.999999497640669
8.99999990377156,10.000000077742131
5.000000412872411,6.0000002450382475
0.0,0.0
0.9999999650287585,8.999999580579857
0.0,7.999999594900505
1.0000000339251622,0.0
0.0,9.000000320257897
1.9999999346428499,1.9999999346428499
1.0000000136874736,8.000000109499785
0.9999999973306328,8.999999915688917
0.0,5.000000138847472
2.0000000659874684,3.000000098981202
2.999999814219727,1.9999999263060895
7.999999782054502,0.9999999727568127
0.0,0.9999999710418446
0.0,1.9999999519666836
0.9999999920713438,1.9999999841426872
0.0,5.000000135608988
1.0000000346628397,0.0
1.9999999787712501,0.9999999893856253
1.0000000340423503,1.0000000340423503
1.000000048455164,0.0
4.000000020309876,2.000000010154938
0.9999999707713982,3.999999883085593
4.000000088537939,1.0000000221344847
3.0000001253534103,2.0000000835689398
1.9999999109201214,2.999999866380182
0.0,0.9999999599809204
0.9999999691540938,0.9999999691540938
1.9999999456897228,2.9999999185345843
1.0000000035113643,1.0000000035113643
0.0,0.0
2.9999998948213578,0.0
11.000000125200945,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
5.999999833561827,2.9999999167809146
0.0,0.0
0.9999999472879437,0.0
6.000000075110407,2.0000000250368024
2.0000000376892166,3.0000000565338247
2.9999998131615047,1.9999999456318451
0.0,0.0
0.0,0.0
5.000000091139795,0.0
3.0000000351600926,0.0
0.0,0.9999999700553241
2.00000000733707,1.000000003668535
0.0,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
1.9999999513705036,0.0
0.9999999793796698,2.9999997664387528
5.9999997807682055,1.999999987750524
2.0000000825049256,2.0000000825049256
5.000000448610868,4.000000198540892
10.000000429042002,2.9999999485669644
0.0,1.9999999862042173
0.0,5.999999971137307
0.0,3.00000009361575
5.9999998525645895,7.000000044056076
0.0,0.0
1.0000000098826576,4.99999994872564
0.0,1.9999999217407494
0.0,0.0
2.9999997729996624,0.9999999567190246
0.9999999701178797,0.9999999701178797
0.0,0.0
0.0,1.0000000285704114
1.0000000248111243,2.0000000496222485
0.0,1.0000000088054632
0.0,1.000000022812996
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999742080055
0.0,0.9999999563909611
1.999999961539685,1.999999961539685
1.999999987101359,0.0
0.0,0.0
0.0,1.9999999914610211
0.0,2.999999886084939
0.0,1.9999999151010417
1.0000000402447056,0.0
0.0,2.9999998606275127
3.00000011886951,1.00000003962317
3.0000000881948496,1.0000000293982834
1.9999998948517261,4.99999950428685
0.0,8.000000155937375
2.0000000396523427,3.000000059478514
1.9999999897222087,3.9999999160930515
4.000000061657938,1.0000000154144846
0.0,5.999999738249779
2.0000000066785972,4.0000000133571945
1.0000000181397999,2.0000000362795993
0.0,1.99999996565533
0.0,4.000000086102447
1.9999999967785917,5.999999859949543
0.0,0.9999999581494154
0.0,1.9999999901627565
0.0,3.9999999931679535
0.0,3.000000071720387
3.0000001233596656,3.0000001233596656
13.000000624763823,4.000000054200494
4.9999998853640095,3.9999999583785177
4.000000009726311,12.00000056517158
0.9999999571843041,0.0
6.000000258250642,3.000000129125321
1.0000000418949462,4.000000167579785
