nombreuxADJhommagesNOUN_count,nombreuxADJdommagesNOUN_count
1.0000000207616044,0.0
4.000000037813046,0.0
11.99999993039705,0.0
0.0,0.0
4.000000121190661,0.0
6.000000014321629,0.0
1.0000000070719448,0.0
2.000000021629379,1.0000000108146896
4.9999996297626685,0.0
1.0000000199273456,0.0
10.9999996799429,0.0
5.0000000245933665,5.0000000245933665
8.00000015297341,0.0
4.999999826565935,0.0
2.999999808711271,0.0
1.9999999623368314,0.0
8.00000021016487,0.0
6.9999995769957915,0.9999999701327121
7.000000443996468,0.0
5.999999974779733,0.0
13.000001272954503,0.0
20.00000028448292,0.0
15.000000365863286,0.0
35.00000089967649,0.9999999968175627
25.999999714693608,8.999999901240095
13.00000000306445,16.999998917747625
8.000000203623104,1.000000025452888
7.000000318516797,5.000000158683272
9.999999588804739,0.0
25.00000093053339,4.9999999789072875
17.000000849458814,7.000000299718126
1.0000000058816982,0.0
21.999999196610872,0.0
21.00000091041201,2.000000022809805
16.00000063748136,3.000000119527755
6.999999748417331,17.999999353073132
25.00000013390914,8.999999651743325
11.999999193072535,27.00000009917103
15.000000640883128,14.000000973381773
8.999999811174458,29.00000037963035
38.00000002150979,16.99999920234859
11.999999738160826,7.9999998254405496
15.99999995229713,9.999999970185707
33.99999889683985,7.999999784657194
32.000000094052666,14.000000243427467
25.999999404128026,3.9999999389360927
5.999999943059733,9.999999905099557
26.999999586481596,9.999999846845036
15.999999953562533,0.0
18.999998962764653,2.999999961746721
15.000000484901703,1.0000000323267804
29.000000569108778,5.9999999040524115
19.000000463765588,0.0
23.00000035610575,6.999999849726997
18.000000235733182,3.0000000392888637
22.000000629848774,15.000000429442348
32.999999946538665,13.999999535432503
33.00000061849229,9.999999443091209
15.000000301503217,1.0000000276625125
13.000000479214718,0.0
30.000001083092165,4.000000095901106
29.999997814598874,3.999999802780402
69.00000315486466,19.00000066929453
16.000000670334586,5.000000098337679
23.000001583982055,5.000000424883332
23.000000604516174,28.0000010641055
45.00000309283506,23.000000363836058
21.999999872755613,36.999999785998085
14.999999069572254,4.99999998952038
26.999999012532545,2.9999999155414794
27.00000120626213,10.00000015992021
2.000000049232848,0.0
36.0000015078869,9.000000376971725
16.000000101481305,10.9999999770335
10.000000532402868,5.000000266201434
32.000000093589826,10.000000223289952
9.00000032505086,3.9999999812413645
22.9999997802839,25.99999950187523
43.00000002940507,4.0000000454887275
21.99999867052724,15.999999297439386
7.000000067951206,10.999999909077655
6.999999981233264,3.0000000374510147
3.00000010967411,10.000000365580368
12.000000659285655,4.000000102637497
15.999999616547667,2.999999928102688
3.0000001563214287,3.0000001563214287
35.99999881718359,3.999999830345909
19.999999105813863,29.000000131823548
28.99999770092607,8.99999996273121
23.999998960650615,5.999999740162654
13.000000230217383,3.0000001573647905
21.000000138899207,18.00000031811239
36.99999973399275,8.000000172250655
29.000000962542032,3.000000161737919
8.999999518473853,0.9999999856488342
17.00000015967845,2.9999999630732974
10.000000527672372,10.000000527672372
10.000000065247045,10.000000065247045
13.000000301170504,11.000000617069531
22.999999715463602,5.999999925773114
7.000000476648483,4.000000150157755
6.000000047408101,14.99999972121309
16.00000056821807,7.00000036164621
19.000000366602848,19.000000366602848
18.99999932930116,7.999999717600488
24.000000202136448,16.99999985634285
10.999999656615863,6.9999997422426405
22.99999961991211,20.99999860173478
10.000000513291152,11.000001016721727
17.999998995281338,4.99999999000833
33.999999267145085,21.99999884146181
4.000000163358832,20.00000165148965
15.999999571897014,11.999999252686159
9.999999440929647,12.999999859410764
16.9999992531411,9.000000072704347
6.000000015070285,3.0000000075351423
13.000000260505656,18.00000023633763
16.99999974817935,13.9999989350697
3.00000004106242,14.000000191624627
3.9999999893225313,8.999999915688917
5.000000138847472,10.999999718993713
3.0000001722850507,9.00000022363976
19.999999564018523,16.999999749798796
15.999999564109004,19.99999945513625
5.999999654011642,10.99999993981943
6.9999996299912235,12.999999889675612
6.999999645681205,6.000000151640197
8.000000216974382,7.00000028943108
7.000000145473848,5.000000270480228
7.000000125014012,3.9999999575425003
4.000000136169401,0.0
13.000000629917135,4.000000193820658
8.000000040619751,4.000000020309876
10.000000094866168,11.999999649256777
12.000000265613812,4.000000088537939
7.000000292491291,9.000000376060232
11.999999465520728,1.9999999109201214
10.999999824315394,10.999999824315394
14.000000081942716,8.999999465494142
12.999999066248618,9.999999728448612
11.000000301318558,2.0000000070227286
3.000000203899038,4.999999938599519
5.999999789642714,1.9999999786677878
0.9999999766174582,4.9999998066055085
0.0,4.9999998655056554
10.000000438604644,5.000000219302322
2.999999944056052,11.999999776224207
10.000000095133878,8.999999936608159
10.999999380893918,7.999999698277312
10.999999759442732,6.999999517923826
12.999999953959655,7.000000296408368
12.00000064267454,4.999999990088232
10.999999595688886,13.999999408850393
13.000000144556369,1.9999999746787551
6.999999549087757,12.999999811771179
10.000000182279592,12.00000021873551
22.999999505745773,16.00000018752049
13.999999203790413,14.9999993623378
9.999999902474718,16.00000005869656
17.999999986069597,8.000000121133834
15.999999396138985,15.999999396138985
17.000000036916543,7.000000353572641
18.000000087514586,12.000000058343057
17.999999972234573,15.999999670074716
16.999999987121132,15.999999902004191
16.000000660039404,15.00000112601203
12.000000595622677,13.00000084569265
20.000000858084004,22.00000112403804
14.999999834734695,16.99999994453279
17.999999057844377,16.999999979334337
14.999999985239253,24.000000748926
30.999999454314434,15.999999606838905
38.00000239503159,14.0000001078545
26.999999964768804,21.00000050959875
22.999998409283407,11.999999925150332
14.000000466758646,16.000000533438453
15.999999307504394,13.999999199751523
10.999999765755089,19.999999024523927
28.99999781726512,20.99999965672381
11.000000503992249,29.00000215656599
26.000001230943386,22.99999988715934
25.000001536492213,17.00000076399217
25.000001106880347,8.000000182503967
23.000000027041462,16.99999910277768
48.00000136078587,15.000000425245585
14.999999240444915,14.999999240444915
28.000000009326858,9.999999685832638
28.999999371223467,10.999999611141371
26.999999017926974,14.999999618975881
30.999999193184237,38.00000015951704
29.00000121923907,21.999999463481174
19.99999953578922,22.000000095481727
28.99999839508503,17.999999115015218
31.999998641616667,13.99999880441749
38.00000216071408,28.00000070590825
29.999998606275124,34.00000060439834
32.00000126794144,27.99999944559879
46.000001815406534,41.00000097378686
31.999998317627618,37.99999846786772
35.00000122881068,37.999999890459726
52.99999979431908,45.000001646058514
49.00000158538375,47.999998739711145
65.00000163545378,38.00000033234551
40.99999845560752,44.99999996854256
59.99999944421105,39.99999962947405
62.00000161768925,57.000000787457765
76.00000246943813,45.000000440488506
54.00000130135271,43.00000210684357
51.00000037420589,58.99999879668548
60.999997912793084,54.99999909525412
53.999999969422305,47.00000129650594
63.999999890687256,76.00000074118837
59.99999915150984,61.00000235516727
45.000000855259366,55.00000246062099
60.000000043957904,99.00000191824937
71.99999674644778,67.00000086806864
52.999998922890185,129.99999897612352
65.99999960149705,83.99999949281445
66.00000069038444,100.00000688462454
55.00000295704157,80.00000683329982
