quelquesDEThommagesNOUN_count,quelquesDETdommagesNOUN_count
13.000000128658497,11.000000369620011
18.000000729657017,33.99999938891369
9.999999941997544,27.99999983759313
49.0000000189055,31.00000023501218
17.000000245572444,48.99999977782912
10.999999922115549,42.00000197478533
16.000000113151117,45.99999970887615
11.000000274949016,63.99999897627839
21.999999625182586,67.99999684611255
20.000000005378944,40.00000001075789
41.999997863610574,47.99999777529372
35.9999996102426,34.99999875507945
16.00000030594682,22.99999960730034
30.999998554086456,30.999998554086456
3.9999999331211264,42.999999704440825
8.99999983051574,33.99999952437292
13.000001107980594,33.00000163339277
80.9999943717518,41.99999860295178
21.000000586946847,50.00000295853404
39.99999754371471,80.9999945111885
66.00000415968688,38.000000036135596
82.99999874883963,70.00000268441558
26.00000063416303,31.00000075611746
19.00000061357489,59.00000138499899
64.99999823202968,69.99999817716308
41.99999969954061,55.99999690960148
33.000000965992655,72.00000284098672
50.000002550434886,119.00000577613639
37.99999962365819,75.99999930783679
39.000001700271355,115.99999868185152
16.000000198782264,66.00000209648215
17.000000242405438,81.99999620980222
19.999999389001264,24.000000317125743
66.9999993264662,55.99999833841491
23.000001630002718,152.00001224080788
67.99999755605407,98.99999644190227
26.000000122746176,137.99999333851778
20.99999986438215,86.99999861754415
53.9999996337069,67.0000030502234
64.00000105683479,123.00000292433572
35.999999910294854,85.99999990190292
54.99999741656653,96.9999958084608
37.00000055169019,102.00000366791267
75.00000004864667,76.99999820925532
48.00000175931441,121.00000470464433
97.99999830497767,143.00000388514067
63.99999939263718,117.99999660454523
46.00000094232858,319.0000000548809
3.999999988390633,156.00000810309925
45.999999943426104,91.99999988685221
15.000000484901703,123.00000528445585
38.00000008090224,149.99999553559934
49.9999996408183,65.00000280717997
46.0000007122115,81.00000256354244
40.99999822205315,80.99999678714767
54.00000154599246,79.0000022617297
36.99999858840437,88.99999808826868
49.9999999446686,102.99999592411042
71.99999904240475,120.00000241202574
63.00000151733148,133.0000026218543
59.00000038367864,117.00000286574631
