quelsDETyeuxNOUN_count,quelsDETdieuxNOUN_count
37.00000119190645,8.000000166092835
58.99999990499438,44.000001255190966
50.99999970418748,11.99999993039705
69.00000281476633,27.000001042030714
90.00000434371707,3.000000001063707
44.000000313306835,8.000000071165893
32.000000226302234,25.00000048501528
39.000001201710056,9.999999952159465
101.99999840473593,32.99999845790915
29.000000872768997,14.000000278982839
110.99999352696673,18.999998550072817
26.999998644876356,37.9999991949577
27.000000349785616,28.000000202407648
61.99999710817291,15.999999383240603
16.0000002970028,2.9999999498408445
32.00000038527004,4.999999823518683
98.00000410744501,14.000000367788523
104.99999650737945,51.99999794772357
156.0000124492101,98.00000267699838
116.99999779209215,153.99999878064227
138.00000257362692,86.00000421809914
226.9999921508429,69.9999970553311
172.00000419523235,85.00000207322529
116.00000097891967,82.00000041308132
194.99999891490646,108.9999956397948
190.99999709660455,83.00000017474528
150.0000025574598,91.00000420692304
152.00000251132622,41.99999998389642
129.99999368613493,52.99999694917113
149.0000012362317,62.0000018363442
129.99999948759702,76.00000158246841
123.00000342936367,66.00000238202404
98.99999638474891,72.99999888582411
91.00000343394987,43.999999830906646
159.00000514559892,53.000002111657004
189.99999317132756,78.99999716070988
197.00000052658538,74.99999841940759
129.0000021758241,62.99999704013602
145.00000244296163,56.000000727572996
138.99999524871058,74.99999879697938
149.9999923057192,33.00000009206812
192.00000134392224,35.99999990615111
152.9999949098198,60.999999156129725
192.9999902000007,160.99999190716147
298.0000128103516,53.99999975415501
227.99999452979154,134.00000073975107
262.0000013063243,120.99999543826033
150.9999927468358,33.99999947927312
102.00000342990216,20.00000007995098
114.00000013630456,57.00000033314046
71.00000229520141,57.000000534364645
142.99999530325303,53.999999825041996
201.0000009571081,44.00000028417474
212.0000081967733,63.99999905100534
286.0000031757181,97.99999928906544
306.00001545509514,83.00000237624766
276.9999994472754,29.99999871346555
252.99999018597387,56.00000008813553
255.00000512555468,84.99999974232081
293.00000315310297,89.00000029550708
224.000011191804,133.00000713024542
261.99998355084557,139.9999916848058
404.99999595288864,132.00000315603137
286.00001665018954,73.00000150241527
240.00001298477451,71.00000112446646
247.99999864211486,69.0000008700518
370.0000083927289,61.00000267132687
300.0000055857883,52.999999693456715
217.9999937895598,80.99999731306129
194.9999979203077,59.999998992851886
164.99999876629565,84.00000289228491
69.00000065324136,30.00000115660948
207.0000101390591,44.000000945428205
179.99999854508752,75.00000066116343
249.00000909438393,43.000002140673494
393.99999047995277,38.00000108135357
165.99999848700105,32.999999110725675
257.9999904174822,147.99999637744773
176.00000347222,25.000000192384796
211.999994325591,63.99999428214225
142.99999051449134,61.99999788343986
122.00000258453231,59.999999873262695
177.000009473456,62.0000036011243
198.999999220715,28.000001421208804
186.9999914822641,13.99999966447921
146.9999990475424,65.00000186547429
140.99999582606293,33.999997353693786
144.9999952176189,33.999999568183334
169.9999933816445,40.99999963566767
147.00000072224537,39.999999714937516
183.0000001136213,27.000000908124317
134.00000221334875,25.00000048052809
147.999998935971,34.9999993367079
155.00000414998752,29.000000782264674
215.99999971907343,13.999999446718023
176.99999819025433,29.000000749831173
146.0000066497147,39.00000057060343
139.00000639449118,34.00000056481228
190.00000766181927,19.000000923149543
170.99999788453374,19.99999975257705
151.0000101597759,36.0000015652922
153.9999998924507,46.99999851726336
164.00000718084488,29.000001369047663
134.00000466304053,66.00000516882318
134.99999688704838,34.99999876450213
