vosDETessaisNOUN_count,vosDETdécèsNOUN_count
10.00000049010077,0.0
3.0000000283597843,0.0
26.99999984339337,0.0
10.000000487136614,0.0
17.000000245572444,0.0
36.000001804252534,0.0
4.000000028287779,0.0
13.999999995418225,0.0
11.999999581765469,0.0
10.000000002689472,0.0
14.99999949455071,0.0
16.999999658495213,0.0
13.000000082082149,2.0000000382433525
10.999999865526615,0.0
10.00000011506196,0.0
9.999999647037365,0.0
10.000000262706088,0.0
12.999999540414192,0.0
26.999999690299433,0.0
15.99999957522249,0.0
24.00000171674342,0.0
32.999998938285835,0.0
18.00000043903594,0.0
23.999999586600907,0.0
41.99999848441612,0.0
19.999999616764633,0.0
18.000000206057294,0.0
13.000000316216287,0.0
20.999998482869454,0.0
23.000000330322266,0.0
43.000000959729114,0.0
8.999999910518717,0.0
30.000000478463754,0.0
36.00000156070629,0.0
33.00000155267972,0.0
76.99999723259064,0.0
35.999999928519856,0.0
40.99999958325739,0.0
52.000003464658306,0.0
32.000000687214076,0.0
34.00000006052667,0.0
30.999997940244874,0.0
33.00000122561898,0.0
33.99999889683985,0.0
59.99999926609132,0.0
46.99999997884708,0.9999999847340232
48.000001061564234,0.0
22.999999647743582,0.0
23.999999378352534,0.0
30.999999869704308,0.0
40.000001293071215,0.0
55.999999448774325,0.0
20.00000012917034,0.0
25.000000791216802,0.0
38.9999996560249,0.0
19.000000543960308,0.0
67.99999921401019,0.0
44.999999085951096,0.0
35.99999929433344,0.0
27.999999656917765,0.0
57.00000264000932,3.000000011286849
92.9999977688248,0.9999999506951006
38.00000133858906,0.9999999931925734
31.00000241019203,0.0
42.00000347639967,0.0
51.00000296592966,0.0
38.99999994232787,0.0
60.99999964718603,1.9999999884323287
20.99999901204727,0.0
39.99999841920486,0.0
19.00000107832597,2.000000031984042
32.00000078772557,0.0
40.00000232818963,1.0000000214870044
17.999999835961777,0.0
20.000001064805737,0.0
39.00000098725669,0.0
24.999998780985155,0.0
21.000000025725623,3.999999868132238
20.000000595122632,0.0
45.99999888876801,0.0
21.99999981815531,0.0
32.99999921774624,0.0
28.000001023625035,0.0
29.00000056843527,0.0
23.999999424821503,0.0
27.0000002011838,0.0
31.999998298696863,0.0
13.999999782182117,0.0
38.99999762060584,0.0
41.00000058719825,0.0
30.000001234875377,0.0
31.99999994624802,1.9999999966405015
39.00000048549977,0.0
35.00000056490845,0.0
16.000000122747,0.9999999856488342
36.99999991350044,0.0
35.00000184685331,0.0
41.00000087724147,0.0
56.00000253497911,0.0
23.999999703092456,0.0
40.000001929322366,0.0
34.999998819754325,0.0
76.00000462089949,0.0
31.000000857832198,0.0
38.99999862330239,0.0
25.999999609452246,0.0
28.999999487116344,0.0
16.999998940030103,0.0
45.000001405607264,0.0
26.999999602946502,0.9999999778194026
62.99999704120094,0.0
40.00000288563155,0.0
60.99999858097567,0.0
43.99999982209196,0.0
25.999999740309196,0.0
8.000000177160953,0.0
11.0000005935154,0.0
12.9999992714634,0.0
11.000000150562206,0.0
3.9999999893225313,0.0
33.00000091639331,0.0
36.00000206742062,0.0
10.999999745162304,0.0
40.00000016524057,0.0
18.999999708154185,1.9999999420836891
11.9999997118001,0.0
19.000000446991937,0.0
17.000000759806053,1.0000000271217977
15.000000325610536,0.0
26.999999912726516,1.9999999787712501
19.00000075250391,0.0
17.000001602475795,0.0
26.99999942797763,0.0
9.999999514137885,0.0
8.000000177075876,0.0
23.00000096104281,0.0
15.999998921093226,0.0
9.999999423459023,0.0
12.999999684634119,0.0
17.99999951120751,0.0
7.999999940526398,1.0000000035113643
2.000000035624639,0.0
8.000000134212126,0.0
8.999999789557123,0.0
8.999999757910178,0.0
5.000000219302322,0.0
12.999999119567642,0.0
16.99999896962893,0.0
15.999999396554625,0.0
13.999999035847653,0.0
16.00000061785354,0.0
36.9999995517676,0.0
19.999999351032187,0.0
28.000000263791495,0.0
29.99999813243692,0.0
41.99999981925472,0.0
50.00000058600155,0.0
45.99999824556078,0.0
30.000000781109218,0.0
34.00000137426338,0.0
44.99999741934449,0.0
47.00000036524137,0.0
67.99999939695724,0.0
49.99999845388272,0.0
43.00000037532804,0.0
50.00000368574342,4.000000165009851
26.0000016913853,0.0
64.00000006620247,0.0
55.99999881035787,0.0
53.00000084506163,0.0
49.00000156929388,2.000000022173875
73.9999973173737,0.0
25.000000038017646,0.0
43.00000173389369,0.0
37.99999959851528,0.0
69.00000307799121,1.0000000333399033
55.99999660469127,0.9999999567190246
52.999996999371376,0.0
80.99999501827699,0.0
40.000001142816465,0.0
65.00000014808768,0.0
37.999999106009014,0.0
24.000000010956462,1.000000022812996
34.99999976598721,0.0
32.99999959538686,0.0
51.99999928628521,0.0
48.999999738510915,0.0
102.99999132959219,0.0
47.000000484758885,0.0
40.9999983195086,0.0
25.999999884596875,0.0
29.999999303683836,0.0
18.999999278537945,0.0
33.99999955886738,0.0
19.000000869885287,0.0
48.9999999075359,0.0
39.00000071337865,0.0
40.00000279673059,0.0
27.999998062239232,0.0
26.000000506796468,1.0000000194921719
23.99999997324091,0.0
30.99999939723467,0.9999999948611046
41.00000050529142,0.0
28.999998712670834,0.0
44.00000203729629,0.0
46.000001820474104,0.0
47.000001214972905,0.0
54.00000220465561,0.0
60.00000107683382,3.9999999935571835
40.999998284126036,0.9999999581494154
54.999998906878254,0.0
68.99999755948785,0.0
75.00000228220206,1.0000000239067954
88.00000242438745,1.0000000411198886
117.00000459747503,6.00000020947566
111.0000006606689,6.000000062786055
131.99999616702527,2.0000000048631557
102.99999702431646,0.9999999571843041
110.00000301429701,2.0000000860835474
108.0000016957696,2.0000000837898924
