auxADPoiesNOUN_count,auxADPdoigtsNOUN_count
39.99999970052528,432.0000243644306
26.999999975488898,463.9999849903717
33.99999980279165,484.9999844863718
55.99999997281377,525.0000137343528
24.000000008509662,272.99999794089445
43.000003331002304,351.00000614899477
19.00000013436695,224.9999917282545
11.000000274949016,218.00000703722526
58.999996571869616,198.99999561192567
36.00000032421647,307.00000680573896
12.999999397475381,269.999995456427
15.999999511869127,407.0000079536112
13.999999934704183,411.00001668349
1.9999999615115687,296.9999969869224
16.99999985689436,243.99999874298015
78.00000083619149,187.99999613036857
55.000000678420804,278.0000119020054
61.00000038873842,499.9999887745313
60.00000369924936,547.9999985707991
43.99999781291998,702.9999810279742
20.000000058412244,631.0000067454287
51.00000059033343,567.0000103842737
56.0000013658896,590.999986065922
112.0000032384534,459.99999269438854
36.99999959398706,648.9999791671571
69.99999714567159,663.9999817289022
29.00000035999172,578.0000118126804
62.00000254583387,706.0000408831496
75.99999658441804,682.0000094428295
115.00000055086457,718.0000044561644
38.99999984627911,656.0000294251614
34.999999208943464,408.00001493239085
26.000000863244562,742.9999556056375
55.99999987192134,819.0000042608751
53.00000330102911,917.0000205980641
61.999997771696364,1045.9999342217338
60.00000189071847,990.9999835687175
97.99999894161498,1138.000006023716
62.00000330562592,1105.0000139105769
79.99999846270335,1439.0000385502108
74.99999754724233,1235.9999669408942
94.99999931044381,1138.0000152856985
55.99999983303995,997.0000347616901
151.9999996675512,1248.999986584576
120.9999978271438,1181.0000280480813
75.99999685022006,1029.000021595666
41.999998842874966,1114.000003840411
138.99999293062174,973.0000015664361
66.00000105042578,853.9999824796382
57.99999873046022,662.9999578925248
73.0000036681168,1210.0000783632595
83.99999865673374,818.0000072319693
76.00000049084728,1097.9999852640103
61.00000081512789,1102.0000073626222
103.99999851291282,1233.9999294769182
124.00000355005675,1793.000044638204
109.99999696252718,1035.0000277217357
96.999994870906,1502.9999278502755
66.00000296007047,1095.000048326531
104.00000034531166,1274.0000242884025
98.00000392619056,1793.0000874360426
117.99999818412864,1258.9999484012346
175.00000771655934,1738.9999953496063
135.0000064339412,1356.0000697033138
143.00000275070101,1300.9999949644864
115.00000219702125,1327.0000555528395
191.99999950545035,1449.0001032401276
171.9999953447108,1501.999943726576
149.99999249370035,1576.999914347346
119.99999753102225,1757.9999536900777
