soyezVERBenPRON_count,soyezVERBdansADP_count
2.000000041523209,31.00000021988265
0.0,83.99999930207844
0.9999999941997544,31.99999981439214
0.0,61.00000260721581
3.0000000908929954,109.00000554817773
0.0,67.00000026406563
0.0,67.0000004738203
0.0,61.00000175160808
0.9999999651471223,47.99999911095365
1.0000000199273456,42.000001426700464
0.0,94.9999942685355
0.0,39.99999948820987
1.0000000191216762,32.99999946551782
0.0,48.000000311685426
0.0,47.000000202080244
2.999999861181852,40.000000563910945
3.000000078811826,119.00000542559049
0.0,86.99999661712424
2.000000073638808,141.00000798544556
1.9999999200885514,152.99999077632003
0.0,150.00000754862043
1.999999983415616,225.00000455141313
0.0,264.00000643919384
0.0,203.0000030611918
3.999999956106709,162.00000033173038
1.9999999616764632,165.99999026279306
5.0000002533117875,222.00001044034033
1.0000000196916272,214.00000120275138
7.999999767876459,215.9999903435211
14.999999936721865,189.999997126483
2.000000024847783,133.00000654564795
0.0,110.99999823178683
9.999999694500632,124.99999650948428
1.0000000114049021,78.00000338153029
4.00000015937034,167.00001497931643
1.9999999281192373,312.9999887506606
4.999999944185169,263.99999507065706
5.000000089281961,231.00000169946674
11.000000563787006,242.00000114658846
8.999999811174458,136.99999557297704
0.99999996845855,257.9999955225606
2.9999999345402064,244.00000297596034
17.99999994633427,263.9999886208535
3.00000001322306,291.9999827423262
4.000000011756583,277.00000678138645
0.9999999847340232,359.99998415850666
0.0,252.99999266848812
0.9999999846845036,182.99999225673994
10.00000003997549,175.00000880694273
0.0,110.99999566975855
3.000000096980341,192.00000620674183
0.0,172.00000138092426
1.0000000064585168,187.00000291301149
4.000000126594688,346.00000277053897
2.9999999324475723,376.0000026449233
3.0000000858884697,334.0000095622496
1.9999999642682331,570.9999905491385
0.9999999670525589,284.9999891316558
2.9999999695530706,357.9999996940774
39.99999926071066,291.0000022743609
2.000000047950553,280.00001398975485
0.9999999506951006,328.9999765984376
15.999999891081174,437.0000035985402
2.0000000837918233,279.0000006859134
6.000000231999044,288.0000222503923
8.000000169244899,367.0000069385501
5.00000015350048,327.99999637898554
