sesDETansNOUN_count,sesDETdentsNOUN_count
98.00000471824212,1287.9999758936963
79.99999926426543,1153.000044749258
88.99999948377813,1742.9999771896628
147.00000734306698,2202.0000427832806
143.0000060393226,1385.0000079169658
83.00000259335366,1017.0000596008006
92.0000037327855,751.9999757293032
58.000000315277134,575.9999962460656
104.99999614447493,1222.9999356219341
65.00000041064952,1075.0000360674032
81.99999581991725,1185.9999142882448
44.999998804266184,841.000007820997
52.00000166032574,1156.000012114679
106.99999570169233,747.0000196754978
98.9999976391,886.9999601896752
73.999998030199,559.9999835270283
75.00000197029566,955.0000243219687
131.9999940608082,1735.9999818092103
133.00000694584776,2055.000054243901
245.99999553374386,2229.99995058384
187.00000155659805,1752.0001125981662
208.99999443915448,1961.9999938630717
204.00000497574072,2282.0000273109104
354.99999134344137,2453.9999492763422
392.9999925233711,2516.9998531985566
338.9999975388395,2863.9998603924364
201.0000117965399,2446.9999300595514
181.00000073360312,1882.0000121264354
187.9999880088918,2555.9999309202435
180.00000714013913,3340.9999508891524
164.00000629253594,3084.000005126143
72.0000015628148,2177.9999698005354
120.99999369405845,2396.000039974787
129.0000071260373,2965.999974211879
141.99999994866099,3213.000006460397
151.99999453706207,4546.999921132968
227.00000225661293,4893.999961722581
192.99999936146702,4380.999972406573
243.0000029247259,3748.0001608857797
184.0000066907236,3440.999896893281
146.99999527625792,3733.9999740791886
223.99999787900992,3927.9998202243773
156.99999886991253,3741.000066300833
176.99999448372748,4040.9997114477023
165.00000564308442,4289.000192128988
114.99999695119494,4999.999760525728
149.9999925081479,3899.0000346806487
164.99999088557746,3293.000050023397
109.00000361658248,2449.999871589183
123.00000055152111,2347.9999584009533
127.00000148897742,2941.99994073049
126.00000211652245,2940.0000149570087
81.99999882432954,3710.999956097856
139.0000088609299,5083.000164960151
208.0000025815728,3980.999935038267
191.99999880239085,4679.000328097049
250.00000561245008,4261.9999167789165
405.99997775339807,5138.000043367193
230.0000111266254,5151.000180490146
238.99999948540054,5366.000097177992
253.00000758171947,5909.0003765246765
183.99998480702928,5482.999851254656
219.00000323955388,5495.999923760406
211.00000984031425,5108.00029180363
244.0000054982643,5289.000075996467
179.00000060255317,4828.9999223063905
228.0000120195254,5072.000168488823
203.99999882009752,5091.000091349985
178.9999886571652,4938.999824953468
173.99998919054585,5209.999868328194
150.00000782014615,4296.999919243544
75.00000017376478,2237.000097505792
123.99999972696966,4313.000229447019
152.00000244783078,3763.9998669660295
126.00000529601718,4408.00012527028
168.99999942703408,4616.999988374672
164.00000180170048,3843.999977565858
171.99999181657637,3996.9996860306755
175.0000007951751,3784.0001555421095
211.99998705655273,3923.9999883427545
130.9999927210116,4231.999751644438
102.99999353669024,3480.000086753372
92.00000569875989,4085.0000575909185
96.00000053074754,4167.000162878789
92.9999964258044,3758.9999381656253
84.00000101823906,3937.000047944326
95.99999661644263,3776.9996754244867
81.99999934366589,3972.0000011678703
97.99999438018301,3845.999685241492
108.99999841026987,3701.9998651980945
71.00000282090663,3521.00012552154
81.99999742382539,3602.9998349270563
78.00000380477694,3386.9999181315297
63.00000231483216,3118.999989438571
94.00000006045303,3162.9999422744654
44.000000196267884,3326.0000645745076
81.00000096062581,3377.0002359556456
66.00000580386369,3563.0003025032156
67.00000452551525,3741.0003101049615
90.99999887422557,4006.9999986331964
88.000003517343,4084.000316709591
125.99999155952503,3287.999844807574
101.00000347382577,4385.00010722847
97.00000643783234,3292.0002383771784
100.99999808724633,3695.9998298704627
105.99999429551526,3561.999846998326
101.99999587412823,3969.9999713447
114.99999378201512,3796.999976298075
96.00000854440673,4280.000353510644
90.99999707336377,3827.0000054304833
79.99999937546434,4910.999966880922
105.00000512286482,3948.0001370289983
105.99999588510791,3865.999852444127
93.9999979688509,3685.999838645523
111.99999731274606,2819.000020562144
35.000001375861366,1463.0000518000402
42.00000169662593,1591.0000891508212
35.99999922852479,1810.999990324666
95.99999822101702,1493.00007069633
91.99999957355789,2069.999957458328
58.00000395651357,2651.0001340234135
70.00000142991522,2988.000008568152
93.00000146379463,3662.9997334358795
88.00000053085834,2418.9998634021954
58.99999975550394,2037.999868470481
67.99999816497507,2425.9999001458004
51.0000012889417,2180.9999969512683
51.000000785740696,2609.0000698645636
42.000001650171335,2217.9999845744496
58.999998377178734,2077.0000152257803
40.00000051609999,2180.0001126868524
40.00000115946858,1867.0000756697693
51.00000036025291,1834.0000212657146
15.999998951614087,1829.0000202933784
21.000000464824176,1671.0000236435653
42.00000175494774,1826.0001282461492
51.99999658511991,1792.99983699711
18.999999063287305,1674.9999522783867
87.99999968322547,1639.9999446173833
46.99999872370849,1261.999971537561
7.999999852961881,586.9999855114772
16.000000284997117,762.0000433644792
18.999999358262038,642.9999837014321
17.99999973207781,899.0000154609045
13.999999623415833,752.9999979886555
15.000000046355366,1296.999970780557
27.999999477856484,1890.999911781952
28.99999919554883,2403.9999191576007
45.00000014094637,2612.999904104913
28.999998923717506,2144.999998328045
100.00000292207659,2492.000082138068
45.00000199349029,2631.999968790397
14.999999065807522,2731.9999758493614
25.999999773871973,2198.000004529072
35.999997940694605,2516.9998134556868
18.000000328103265,2496.000113631995
53.00000062116163,3028.000026322474
30.999998380577487,2705.0000257489905
58.00000202461858,2970.9999519136445
77.0000010226724,2947.0001249807456
43.99999906126109,3601.9997689281954
75.00000074091876,3853.0000480693066
64.99999631882115,4027.0000814334967
60.99999960066114,3964.000098889682
94.00000106662489,4043.999912092313
135.00000932254812,3830.000270195122
91.00000692202234,4439.000328365088
146.99999973160172,5101.000317123769
191.9999991699804,5322.9998700309425
102.99999938229983,5351.999855452813
93.00000145356975,4251.999955643573
108.99999602520572,4457.000026816482
57.000000454579876,3867.000134472314
103.00000232685315,3595.0000368370934
53.999997788323775,2740.999920671135
65.0000013895558,2864.0001452479078
61.99999964835746,3164.99988759654
61.99999946972633,2914.0000041703292
56.999997733338766,3098.9998122201264
45.00000147538624,3197.000135164399
32.99999935413171,3515.000004898592
31.999999053176232,3259.999998166359
65.00000130399293,3089.0001268076667
22.999999675444496,3227.9997856216455
40.99999956691718,3375.0000604533666
31.999999007115083,3229.000001267032
36.99999915243332,3347.000125468427
50.999997594257415,2772.9998135759183
61.999998252299704,3165.999983366619
41.0000007470559,3504.999987712208
42.99999933108614,3227.9999657350195
38.99999898114268,3178.00003927709
53.999999762978646,3214.9998578723316
50.99999943851603,3347.999802961341
66.00000265615057,3421.0002417554224
66.99999907130099,3462.9999641490135
59.99999946565275,3375.0001000352377
49.00000236668688,3688.000054702951
69.99999492275562,3694.9997119030504
75.00000328386177,3844.0001611668226
67.00000132835349,3756.0002081552957
62.00000164528085,3991.0001058766447
100.00000090793618,4156.0000372016775
43.9999991906531,4708.9997988104915
46.000000909754604,4182.999972947319
84.00000103072155,4466.999896886898
52.000000455087005,5564.000164896084
59.00000224279886,7652.000029913394
38.99999856812711,8065.000143277566
63.999994993168805,8140.999473488566
47.000000943964146,12006.000367992672
39.00000044146927,17263.999922898372
54.999999684232385,25102.000801166454
73.00000140953487,35007.00001146432
93.0000002988496,48538.00059296755
89.99999793655215,47242.00071039974
158.99999676867054,51784.99879062758
50.99999726473292,40263.998984850055
65.00000494808793,45533.00355604269
72.0000047572882,42541.00244399431
