sansADPécrireVERB_count,sansADPdécrireVERB_count
15.000000593908792,3.0000000622848133
39.99999963213271,28.0000006376902
6.999999959398281,33.99999980279165
74.99999978265093,27.00000149742762
63.00000217824079,17.00000051506031
49.000001470790025,0.0
17.00000042843972,5.000000035359724
37.00000055613094,27.000000447984046
55.999999616022436,16.999999211528138
56.999998285390944,2.000000039854691
52.99999887195346,12.999999397475381
44.99999809572913,7.999999755934564
63.00000170416453,19.000000196812202
48.000000311685426,31.000000175559173
32.99999846034227,3.9999999331211264
29.999999270405684,11.000000039822757
50.000002846455786,22.000001344416074
89.99999888078749,16.999999706189296
107.99999876119767,7.0000002577358265
88.99999783828207,42.99999978350241
87.00000126453679,7.00000028241113
159.0000030722274,29.999999976397625
75.00000182931643,21.000000512208597
125.00000038857671,22.000000154666775
193.0000052650791,26.99999970372029
158.99999165776268,13.999999227400368
115.00000229684544,55.000002156192934
122.00000445003309,23.999999990797964
109.99999898703632,51.99999945952367
130.99999965457033,21.999999803592367
117.00000741062014,19.999999397474284
91.99999997144995,18.999999399669424
59.99999652587221,12.999999405915034
73.99999911876806,11.000000221298079
94.00000017708668,66.00000310535947
216.99998280606158,86.99999687318683
173.00000013372335,58.99999925878833
167.0000000460555,47.999998048795355
134.00000117562934,70.00000345981815
148.0000026821255,104.00000092337318
105.99999404213867,68.99999895657594
91.99999937590358,50.99999957885215
97.00000302081672,49.99999918892547
227.00000150175356,75.99999541687478
102.99999838107745,86.00000126416367
201.00000220388768,68.99999884716931
115.00000232208922,77.00000154489614
165.99999251710335,74.00000051349468
99.00000378360372,19.000000082853326
60.99999789724236,86.9999991556431
134.0000069483123,46.000001487031895
93.99999367682895,36.00000080145507
126.00000149588064,53.99999966665237
164.00000965214673,58.00000443831894
263.99999405538637,90.99999634829034
203.00001250625772,131.0000037504632
208.00000228835975,56.999998659976946
174.9999952576525,67.99999457549269
217.00000679680642,78.00000283828275
271.00000526031005,107.99999861438985
232.00000022603385,58.00000248206766
260.9999804220069,65.9999955687864
255.9999987487669,80.00000252708138
237.00000803991918,44.000002843697004
248.0000151465129,71.00000158756805
257.0000020168168,117.00000471601135
184.00001021236628,59.0000028381041
174.0000063145515,71.00000324981714
243.99999144264405,78.99999875563536
160.99999660409657,105.99999928920663
132.9999967055958,73.00000194189509
71.99999863650683,36.00000088619127
169.00000785384347,45.000002252035976
113.00000563166134,43.999999908133994
119.00000217314668,88.00000230660385
145.0000040138768,75.99999983418961
137.99999568024916,58.999999356052335
127.99999793432572,80.99999535509151
119.9999961252361,68.00000114098738
158.99999101931834,38.9999966519749
150.99999850026242,26.999999273583445
122.99999421097343,51.99999767688267
145.0000069690728,68.0000038204725
186.00000266440463,65.99999940959314
144.9999992157211,74.99999954794612
189.00000536990208,101.00000468867427
98.99999932778293,59.99999848739986
113.99999939237559,42.999998553630945
106.99999329233188,71.99999830107322
170.99999259463561,64.00000053625647
129.99999823690345,58.999999481267196
156.9999985170618,67.0000025000659
154.00000119049207,60.000002708768605
177.9999999215651,53.00000225644539
163.99999447511794,53.99999992976836
164.99999944475042,97.00000212640451
179.00001162924664,63.000002797184976
191.0000033802686,66.00000256468054
176.0000020247319,62.000001194863
132.99999514101162,40.999999492782955
153.00000959323754,74.00000235017363
170.99999797402,61.999999430397935
101.00000279552097,115.00000148389893
122.0000103394655,67.00000233152025
116.99999586990714,88.00000019868564
173.99999888395502,78.99999751015734
86.9999967347811,96.99999846310308
153.99999550278227,63.999998041311166
223.00000556907372,57.0000024736581
154.9999916173528,42.99999813803245
190.99999832714383,59.999997973507384
160.0000056996578,56.000003121719125
171.99999284047328,62.99999778154872
166.00000026615405,83.99999831856334
127.00000058384443,50.9999990857073
61.00000169247351,21.000000429707367
60.00000516638888,47.00000106619065
94.99999497200623,13.999999947453448
96.99999823470446,26.00000112911942
72.99999805681963,32.999999911910884
106.00000294356637,43.000001194088256
92.00000567436209,44.00000174493969
102.99999582856657,39.99999762324891
108.99999744881528,35.99999901924526
82.99999630467738,22.999999247842712
84.99999876615271,41.99999777994734
67.99999906242711,33.00000083402109
95.00000426940522,43.0000008675018
91.00000402881268,30.000001622881364
87.99999966387892,19.999999787712504
83.00000293121434,34.000002214432456
77.00000139483366,22.000001844751615
77.0000027209112,38.00000039554783
82.99999796117822,36.999999886422195
67.00000000043732,36.00000079684144
81.00000115821179,33.00000137888751
54.999996451500095,27.9999987528817
46.99999803092817,22.999998991386075
54.99999770405885,27.99999879379102
52.99999856077765,17.999998930472927
41.9999996220902,17.000000147257712
19.999999754398075,11.9999997623616
26.999999053392216,12.999999568619323
31.999999404722217,13.00000007843586
42.999998843348635,11.999999677213571
48.99999953987593,12.999999836324118
47.99999910489683,14.99999972028026
89.99999992487781,36.00000011896346
74.99999737558718,40.99999865790862
105.99999328160423,45.99999734906186
54.000000467214115,25.999999490360192
119.0000069285748,30.99999985523919
92.99999757716705,29.999998131615044
80.00000104811328,18.999999862496335
128.9999906516441,36.99999813595042
90.99999787346603,27.0000004921549
84.0000009844826,50.000002113631425
95.99999762795663,43.999999939048024
77.99999840719687,49.99999951237359
110.0000061060539,35.000001819127405
124.99999816985132,58.99999624929599
98.99999961343485,49.00000119671535
142.99999836112121,64.9999986821314
155.99999180392103,53.99999854310165
157.0000015931832,77.00000217440396
138.0000103593107,57.000001032605155
140.0000061471922,72.00000237112754
156.99999993546163,89.9999993577371
209.00000208076628,56.99999818549059
175.00000007485096,69.00000095143035
187.9999950831716,73.99999876836553
169.00000103277327,77.99999851546778
161.00000167314988,69.00000170637419
157.0000042701437,59.00000189201621
101.99999778495447,54.99999873595873
118.00000782179804,62.000003622149784
141.999994437046,63.99999567549899
87.99999888170802,64.99999682970277
89.99999500464978,61.999997705002805
134.00000876109593,79.0000047233929
120.99999782710097,63.00000166074318
125.99999637060809,52.000001510968595
128.0000025623599,77.00000014693437
152.00000161567033,61.99999970601059
116.99999565889595,57.00000161593322
103.99999967992207,55.99999923138406
165.99999211783538,52.99999959432324
124.99999009767096,67.99999739794856
118.99999650817841,60.99999854924512
170.99999849257495,60.99999940429584
166.99999740923315,65.00000256414737
126.00000391319092,62.00000068234413
167.99999966558903,86.9999951852551
212.9999948666446,63.999997283233334
151.00000807643224,87.00000423794054
116.00000061680178,62.99999871114268
