ayonsVERBeuVERB_count,ayonsVERBdûVERB_count
70.99999992040794,7.000000286573594
50.99999908337054,4.999999954016588
87.99999948957839,14.999999912996316
90.0000025626419,17.999999783893337
108.00000866190518,0.0
58.0000036792287,1.0000000284221313
35.00000117216804,0.0
90.000005652945,3.0000001884314997
48.99999966401962,1.999999930294245
52.99999820568155,2.000000039854691
45.999998247532645,1.9999999073039048
92.99999450572534,10.999999487275762
41.000001616486934,10.000000524216047
98.99999570122006,0.9999999807557843
67.99999942757744,17.999999981304214
56.999997033161605,0.0
89.00000310454686,1.0000000262706086
144.99999702415346,10.999999742770896
233.00000913770305,6.000000220916424
147.99999708974988,29.000000450139595
108.00000136329349,4.000000161377788
233.00000178311507,18.000000075903927
236.00000575624904,3.0000000731726573
179.00000583373512,20.999999820828616
283.9999842271243,20.999998714855884
171.99999569550607,5.000000156358595
235.99999945241964,12.999999952745508
186.99999928589932,5.99999999769949
211.9999877966845,9.999999588804739
269.0000069459883,17.00000034268356
235.00001334440793,21.000000048150834
139.00000124480576,5.000000171825059
187.99998979273397,19.999999389001264
194.00000738813517,25.000000572655015
245.0000119023031,45.00000203079074
268.9999809371617,30.999998885848175
203.99999474927517,40.00000021425463
317.9999977640005,47.99999677229013
349.00001059613595,45.000001922649375
363.99999179844536,38.999998758298176
300.9999801353019,33.99999840469717
366.9999940670911,55.000000874909674
265.9999952349214,47.99999985689139
369.9999943633194,72.99999869283319
300.99999471516037,47.00000023927956
413.99998353310053,61.9999984566397
279.99998824026943,38.0000003979215
331.9999883278895,66.00000228286007
285.99999130405473,72.00000034302266
264.99999635597214,51.99999827699039
282.99999999064596,16.000000517228486
235.99999209463962,49.99999851186644
332.000008965303,46.000000979199314
320.00001012757514,45.00000030874912
380.9999972971127,64.99999885688793
411.00001846119153,33.00000094477316
450.999993550825,70.99999562206791
464.99997364887247,24.00000011899893
463.00001269430874,43.000000622315696
432.99999489693045,56.000000185937054
384.00000144471664,64.00000153441769
454.99996967976614,56.9999975427478
480.99998290308804,27.000000123367037
391.0000124913357,39.000001300514924
449.00000555217133,23.000001583982055
459.0000112436082,73.00000142642261
461.000015864075,22.00000090357954
417.000008569549,46.99999972815973
459.9999846520529,25.99999922631487
479.99997921173207,55.99999660471481
335.9999929816779,39.0000013981664
318.00001828094173,17.00000020942083
414.00000852844244,66.00000178531965
397.9999986294818,40.000000995582454
383.0000150393117,73.00000448117629
399.00001310060065,37.9999999170948
362.9999979303961,47.000000881359405
277.9999904761748,59.000000747568166
385.0000088823578,43.00000002940507
388.9999881890477,19.999999848703055
398.99999141794154,19.999999205632236
345.00000016692167,12.999999419220671
252.0000185543073,27.000001987961497
379.000020353941,30.000001648214134
338.9999932209827,25.999999376889956
396.0000302801011,36.00000049790394
375.9999668489949,14.999999965920372
360.99998175135937,21.99999888035778
399.9999883825323,44.99999701210312
385.9999842288987,23.999998960650615
381.00000236915673,12.000000629459162
339.999994552015,20.000000663100774
373.0000098022976,12.000000258375982
411.00001891310256,26.000001161358824
346.99999960089895,24.9999992888552
436.9999846599068,27.000000774448964
367.00000257205215,31.000001711091645
369.00001094381616,45.000003342254644
385.00001139453883,35.00000075047151
445.9999880552167,45.999999430927204
372.000026797016,19.000000927121743
497.0000080324784,40.9999980725481
384.0000281077365,16.00000056821807
343.00000211684045,25.00000143457144
394.9999810989037,39.99999858800244
408.9999934054423,38.99999774693753
383.99997796728576,30.999998796839982
329.99998493533354,31.999999020655586
418.0000169345555,26.00000043035408
318.99999241983284,28.000000589879086
404.9999740641933,31.99999891920394
378.0000108465845,27.00000172869373
398.9999853814932,35.99999775805847
413.99999410558144,37.99999971788251
299.99998650807015,27.999998457812637
290.0000190738508,26.000000316612148
249.0000054249541,17.000000402842495
211.99999914644457,19.999998941475
247.9999972085325,17.00000100593216
245.00000242063075,37.00000008209375
300.00000598496536,26.000001894948298
293.00000050418305,19.000000993400196
281.99999457495954,22.000000242718684
184.9999903584608,9.000000173134003
159.99999812252597,12.999999365184843
