chersADJyeuxNOUN_count,chersADJdieuxNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,0.0
0.0,0.0
10.000000440432476,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16.00000030594682,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
0.0,0.0
0.0,4.000000161377788
5.000000071120731,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
13.999999227400368,0.0
2.000000050905776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999849368571,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999776740673,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
1.9999999563601376,0.0
13.999999958259991,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999923422518,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
3.000000094946016,0.0
3.0000000392888637,0.0
6.000000171776939,0.0
10.000000035786293,2.999999839179786
8.999999589755841,0.0
14.000000160406238,0.0
20.000000066406088,0.0
6.000000022573698,7.000000349743873
5.999999939588649,4.999999635766478
3.000000041011231,0.0
17.00000015652111,3.000000236829612
3.000000115999522,0.0
11.99999990005608,16.00000010261562
15.00000011823529,5.000000039411764
10.999999936377808,0.0
8.999999351844465,2.9999998588638954
12.999999861353844,0.0
11.00000017591223,0.0
3.000000073849272,3.000000073849272
4.000000085948018,5.000000291023705
18.99999984230436,1.0000000063425816
2.000000069315864,0.0
5.000000111644975,1.000000002924682
17.000000287533588,0.9999999953103411
13.99999953846283,0.0
6.999999895765773,1.0000000113721819
2.9999998682698843,0.0
8.999999296554583,0.0
6.0000000749020295,0.0
16.000000584928593,1.0000000365580368
8.000000205274995,0.0
15.999999616547667,0.0
12.000000625285713,8.000000187198275
17.999999408591794,0.0
46.99999878290614,0.9999999722953768
43.999998806125134,2.9999998708456985
23.999999492270142,0.0
27.999999661951204,0.0
41.000001324521804,0.0
44.00000201004513,0.0
37.000000612641266,1.0000000238664137
42.000000454348,0.0
49.99999975348472,0.0
77.00000308408262,0.0
108.00000253385383,3.000000133898223
98.00000492673725,2.000000076520003
93.99999883711212,0.9999999876288521
85.0000034047247,0.0
82.99999611988862,0.0
79.00000246642432,1.0000000355136294
63.0000005230693,0.0
63.99999774080389,0.999999964700061
107.99999682218485,0.9999999725677104
97.999995528113,1.9999999571866103
61.99999594374749,0.9999999693954871
121.00000982763463,0.0
122.00000314682354,4.999999788185695
94.99999907658666,5.0000000388710655
58.00000216002918,0.0
82.99999713986085,3.9999998929742535
92.99999789914318,2.999999895086275
26.999998891829044,3.0000000242347826
39.000001794283044,0.0
30.00000147170448,8.000000284673686
50.99999924453805,1.9999999346428499
62.00000007537824,4.000000054749894
53.999999072126066,5.000000167513498
85.99999886935215,1.0000000277694943
93.99999972943397,6.000000344570102
73.99999546757954,0.0
40.99999762806125,2.999999918270438
32.999998786021735,0.0
50.999998169473926,0.9999999759833418
42.000001061481385,0.0
37.00000060519253,0.0
44.000001136500835,0.0
34.99999922986762,0.9999999893856253
36.000002916712674,0.0
18.00000087219296,0.0
22.999999407667755,2.000000010154938
14.999999174418782,5.000000047433084
17.000000376286238,6.000000132806906
27.000000386070585,1.0000000417844699
17.999999564548837,0.9999999554600607
12.999999215226694,0.0
12.999999256479615,0.0
21.00000001047667,0.9999999728448614
5.000000017556822,0.0
7.000000425610396,0.0
11.000000029033483,0.0
12.000000025336622,0.0
15.999999569618096,0.0
12.000000037084293,0.0
25.99999823913528,0.0
16.999999155894347,0.0
31.99999879310925,0.0
20.999998553771476,0.0
14.99999997899646,0.0
27.000000196399995,0.0
10.999999595688886,0.0
14.999999088753597,0.9999999873393776
22.999999946626385,0.0
5.000000091139795,0.0
14.000000673290392,0.0
15.999999520885186,0.0
13.999999648727595,0.0
22.0000013358034,0.0
51.9999971551553,0.0
22.000000198161768,0.0
27.99999826882695,0.0
20.999999051872294,0.0
19.00000015735502,0.0
40.00000083853838,0.0
24.00000159211486,2.000000099270446
20.000000858084004,2.9999999485669644
72.00000049210287,0.9999999931021089
40.9999979083006,0.0
32.000001320460996,0.0
49.99999877137158,4.999999661073103
13.000000192898419,2.999999961279807
8.00000007906126,0.0
7.9999996869629975,0.0
12.00000040007884,0.0
13.999999199751523,0.0
13.999999014899824,0.9999999701178797
18.999998621487524,0.0
16.000000457126585,0.0
30.999999499794175,1.0000000248111243
10.99999983358897,1.0000000088054632
23.000000882402535,2.000000045625992
12.999999892989708,0.0
9.999999772962415,3.9999999857651627
7.999999890197726,0.9999999862747153
29.999999798327472,0.0
17.9999992150373,0.9999999563909611
7.9999997535869865,2.9999998497377733
19.000000079758518,0.0
15.000000356617372,1.0000000033983831
15.000000409483892,4.999999978652552
8.999999557507609,0.0
14.999998761968012,0.0
20.00000122583763,2.0000000804894116
12.999999942040855,1.9999999753335465
15.000001010310044,4.00000015849268
6.000000176389699,1.0000000293982834
8.999999526832768,0.0
11.000000275145519,1.0000000194921719
9.99999969567451,4.0000000793046855
10.999999880120784,0.0
15.000000611324637,1.0000000154144846
18.999998660453123,0.0
20.000000066785972,0.0
25.000000206984165,0.0
17.999999960507655,0.9999999828276649
3.000000134061674,0.0
15.999999974228734,3.9999999283640677
23.999999461264725,0.0
23.999998941841596,1.9999999901627565
22.00000010758995,15.99999939200698
27.00000186846449,10.000000157535888
64.00000342778137,7.000000287839218
66.00000025343357,9.00000031421349
128.00000067160502,5.000000010582287
120.00000350774519,5.00000001215789
43.99999855744266,1.9999999143686082
49.00000189400964,3.000000129125321
67.99999936715221,7.000000293264623
