auxADPeauxNOUN_count,auxADPdosNOUN_count
1069.000008493646,0.0
1163.9999740767075,2.000000018906523
1358.0000048237757,1.9999999883995088
1807.0000335601164,1.0000000259438162
1542.0000113262602,4.000000121190661
1264.0000334261956,1.0000000284221313
1368.0000318660198,4.000000028287779
960.9999759196944,4.000000043258758
1316.9999829067833,4.9999996297626685
1564.999992557543,1.0000000199273456
1448.9999603585356,2.9999998609558567
1174.9999986940702,0.0
1414.9999929247451,0.0
1177.000010937207,6.000000038960678
1029.0000021301612,1.999999966560563
1183.9999434568717,0.9999999811684157
1138.0000398599675,2.0000000525412176
1793.99990919371,5.999999963418401
3102.0000564729935,14.999999993509139
2860.9998701344025,15.999999360708411
2137.000074988933,3.0000001210333416
3125.99993152273,7.999999933662464
3504.0001421638467,8.000000195127086
3002.99999594781,0.0
3268.000052734346,4.9999999451333865
3461.9999573656964,13.00000000306445
3185.000120520269,7.000000052122872
3476.0001399955577,14.999999994248725
3272.999785141511,8.999999920422269
3819.9999880291557,4.9999999789072875
3087.999932840537,0.0
2566.000018225602,10.000000343650118
2756.9999323820766,3.000000039640718
4155.999945037221,16.000000182478438
3332.000175572889,10.000000874174692
5032.999772137682,25.99999906555008
4072.999962875501,16.999999562439594
4836.999793668723,2.9999997982681337
5195.000270738333,23.000000795075362
4170.00012678048,6.0000002975741085
4688.999924348597,5.999999636453458
4916.999832536227,14.99999967270103
4412.999865696389,8.999999973167135
5051.999915510201,12.999999931997777
5490.00009360893,33.000001614087516
5705.99984584397,42.999999443041276
5726.000001033659,26.99999860595404
5371.999812327302,23.999999632428086
3556.9998879029818,1.9999999941953166
3876.9999174404875,5.999999658505249
4162.000040349207,36.0000011637641
5150.999769930663,11.999999808104821
5224.000028282432,2.0000000129170337
6190.000010742055,10.000000316486721
7053.000014587658,14.000000112120505
7055.000054702684,13.00000037218337
6950.999752615519,11.00000001792041
8618.999349060636,31.999998945681885
7916.000202188147,18.000000724794152
9057.000442139966,14.000000046484264
8999.000098053251,11.000000203089058
7818.999483710265,2.9999999697943247
8470.999980238767,10.999999986551819
7357.000117842185,19.000000907164196
7544.000252799599,14.000000772881899
7873.9999946270145,2.0000000423112247
7234.000399834712,11.00000045178977
7279.000089676361,4.999999971080821
7151.99971747086,16.999998525987074
7013.999569284352,10.000000173153133
6842.0000459102475,17.00000027186436
3037.0000837495904,6.000000147698544
5318.000050746206,10.000000214870045
6887.999913858845,14.000000645205533
5942.0000570927705,35.00000186341005
6525.000075064993,15.00000062599962
6646.999931734799,13.999999567086984
6060.99975872106,25.99999950187523
6097.0001635539365,12.999999872079115
6243.999854487697,18.999999529161183
5147.999749860388,11.999999869359266
5704.000031293546,12.999999419220671
5446.000227787377,26.000001617771957
6076.00011830943,13.000000421415157
5142.999775840622,23.999999424821503
5730.000059499045,17.000000397796338
5325.999597769493,15.999999321383635
5710.999717389635,15.99999955672603
5296.999691061713,8.999999612537094
5541.999846946231,27.000000248384012
5605.0002068324175,9.00000047209437
4927.000149699639,33.99999889784488
5628.0001934396605,49.99999965967788
5601.000211465462,17.000000405729036
5572.99975476146,7.000000251907494
5461.999964496743,12.999999839984289
5738.000257443424,14.000000757568143
5433.000058618404,18.000000422308975
5764.000122425891,28.0000018561181
6101.999876306871,12.99999983917508
6094.00013851118,14.999999921474338
5480.999914977086,22.999998824264917
5752.000049620899,60.00000224386857
6349.000280048933,39.00000200767235
6113.999602396757,31.999998870401953
5858.999895315019,41.0000000584793
6531.999793266962,27.999999832254524
5599.999811344546,30.999998511566925
6300.000448153429,31.000000234898195
5471.999998106771,18.000000105305837
6344.000000125486,23.999999189402956
