énormesADJansNOUN_count,énormesADJdentsNOUN_count
0,9.000000045612076
0,22.000000394471186
0,34.99999979699141
0,33.000001425392064
0,12.99999976506463
0,1.0000000284221313
0,6.999999741286955
0,11.000000274949016
0,19.999998519050674
0,13.000000553931471
0,10.9999996799429
0,6.99999960930848
0,25.000001310540117
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,63.000000186381705
0,22.00000118254817
0,1.9999999200885514
0,0.0
0,2.9999998625417352
0,25.000000609772144
0,9.999999743495227
0,19.999999780533546
0,20.00000062543438
0,11.00000065812381
0,40.000001269466175
0,16.999999204135392
0,44.99999877416863
0,29.000001849549065
0,2.999999875228527
0,12.000000158562871
0,11.000000221298079
0,29.000001393309386
0,45.99999834674246
0,36.999999669566904
0,36.00000013222803
0,39.00000110345984
0,58.99999805638066
0,23.99999854581383
0,17.000000320729796
0,44.999997879826466
0,33.99999889683985
0,71.99999940250079
0,24.000000429442828
0,24.999999383477302
0,34.9999978171162
0,4.999999778491567
0,15.000000073721797
0,49.000000275750395
0,26.999998535380385
0,4.000000025834067
0,46.0000007122115
0,57.999996770843154
0,59.00000168913991
0,36.99999858840437
0,33.00000061849229
0,32.0000008852004
0,21.999999200945176
0,29.00000124103383
0,23.999999758354598
0,51.000000451456884
0,44.00000228798762
0,64.00000247465647
0,42.00000159615826
0,12.000000824756016
0,21.999999872755613
0,20.99999923679449
0,18.999999237755272
0,63.000001781974895
0,9.999999828047484
0,29.000000072357082
0,20.000000497791227
0,19.000001308883125
0,11.999999647009929
0,9.99999995310341
0,15.00000004401942
0,18.000000388538773
0,2.9999998682698843
0,8.999999296554583
0,3.0000000374510147
0,29.00000005928857
0,8.000000205274995
0,25.999999376889956
0,33.000000686070806
0,28.999999200095854
0,22.999999447817096
0,25.999999581050947
0,11.999999480325307
0,21.000001101553533
0,13.0000001523372
0,12.000000258375982
0,10.999999992114516
0,15.00000013709817
0,18.000000516299313
0,20.000001055344743
0,23.00000045493249
0,18.000000296261
0,7.9999999010308205
0,9.000000123982533
0,16.99999947214435
0,20.000000258069377
0,16.000000654972467
0,15.999999435200973
0,14.999999265823881
0,10.999999656615863
0,20.99999860173478
0,28.00000143721522
0,7.999999822555221
0,8.99999990377156
0,15.000000403921746
0,10.999999599120045
0,10.999999301279438
0,6.999999614453159
0,6.000000015070285
0,2.0000000711684214
0,0.0
0,1.0000000136874736
0,8.999999915688917
0,5.000000138847472
0,2.0000000659874684
0,13.999999935579067
0,0.9999999727568127
0,4.9999999413289355
0,11.9999997118001
0,0.9999999920713438
0,9.000000144517681
0,4.000000138651359
0,3.9999999575425003
0,4.000000136169401
0,2.000000096910328
0,4.9999999240853406
0,1.9999999415427965
0,10.000000221344845
0,7.000000292491291
0,8.999999965408296
0,5.999999583535342
0,0.9999999691540938
0,3.9999998913794457
0,0.0
0,0.0
0,1.9999999786677878
0,1.9999999532349162
0,2.9999999193033933
0,8.000000024722862
0,1.9999999627040346
0,7.999999778082438
0,3.999999849138656
0,9.999999699063002
0,11.000000346481972
0,16.000000301513737
0,10.999999595688886
0,9.999999667297473
0,17.999999879198782
0,7.000000127595714
0,8.000000093760246
0,0.9999999700553241
0,4.999999951237359
0,8.9999999930348
0,15.999999396138985
0,16.00000026032612
0,19.999999163585006
0,12.999999216834937
0,7.999999951002096
0,6.99999998443219
0,11.000000345552701
0,8.000000163087966
0,11.999999670037546
0,1.999999990379102
0,17.00000036954275
0,16.99999936620228
0,15.000000672045246
0,7.00000016986625
0,6.999999824769083
0,11.000000366738938
0,16.999999361380837
0,9.000000014436157
0,6.999999885574603
0,12.000000342844938
0,14.000000542640459
0,4.9999999562702735
0,6.000000136877977
0,8.999999980007795
0,3.9999999857651627
0,15.999999780395445
0,10.999999580332943
0,6.999999422214329
0,7.99999984615874
0,7.0000001571503665
0,10.999999731740587
0,9.99999976789461
0,10.999999280069819
0,5.99999994573306
0,19.00000108035704
0,3.999999950667093
0,16.00000063397072
0,16.000000470372534
0,8.9999992939903
0,16.999999541855747
0,9.99999969567451
0,10.000000075313778
0,8.999999758622998
0,12.00000027581096
0,12.00000029212054
0,18.999999605123712
0,22.999998931012087
0,24.000001072493394
0,22.99999963698823
0,25.999999843242314
0,17.000000268925238
0,27.99999966184326
0,56.00000199103708
0,60.00000326330182
0,104.99999905152697
0,94.00000265322522
0,105.99999784578036
0,88.99999475506993
0,89.00000103523345
0,93.0000006321324
