nouveauxADJhommagesNOUN_count,nouveauxADJdommagesNOUN_count
9.000000045612076,0.0
24.000000972876027,9.000000364828509
2.9999999825992627,4.999999970998772
15.000000730704922,2.0000000518876324
18.000000006382248,4.000000121190661
3.0000000071608146,1.0000000284221313
26.000000800303877,0.0
14.000000463380518,2.000000021629379
26.999998471053466,4.9999996297626685
2.000000039854691,0.0
16.999999022311762,0.9999999536519524
15.000000073780095,1.999999938983641
0.0,2.9999998908653858
6.99999963365153,0.0
37.99999795335496,1.999999966560563
7.9999998493473266,0.0
6.000000157623654,1.0000000262706086
19.999999117409985,0.0
14.000000887992933,3.000000110458212
46.99999694225352,8.9999999621696
21.000001595710078,0.0
50.99999901418976,3.999999966831232
40.00000097563543,3.0000000731726573
63.999999796324026,11.000000077333388
38.000001692422416,31.000000714531335
75.00000234537893,11.999999770058777
30.000000511491955,15.000000255745977
45.000002572427015,14.000000637033594
22.99999915108357,14.999999867370448
29.99999987344373,19.99999991562915
32.00000039756452,8.000000099391132
6.99999989875532,29.999999891617815
20.999999949258708,12.999999405915034
33.99999942932518,22.000000442596154
12.00000047811102,9.000000596457685
44.99999838268284,14.99999946089428
36.999999669566904,14.000000339298431
45.000000165285044,16.999999920607106
23.000000795075362,14.000000973381773
48.00000238059287,27.00000070389678
25.99999795983741,31.9999989906736
17.000000320729796,50.99999819551488
26.999999257498335,34.00000122263755
51.99999972799111,6.000000026446122
39.00000102488411,39.00000102488411
36.000000644164246,24.999999120959153
17.999999070636022,72.99999892795518
26.999999586481596,47.99999926485617
24.999999996440366,37.00000078959915
11.999999846986883,22.999999971713056
15.000000484901703,22.000000711189166
28.000000929385195,26.999998535380385
33.999999537482026,90.00000262758914
28.99999980237037,42.000002072871645
62.99999794035126,58.99999706884954
24.000000687107757,26.00000074436674
28.999997873550925,54.00000053635819
35.99999835902336,30.999997272871482
59.00000287986735,28.000000320812475
20.000000066406088,37.99999925407005
40.00000144412288,46.000000496472914
19.999998543065914,24.99999912050458
14.00000002756305,73.0000028819009
26.00000086700994,33.0000008268557
28.00000015645903,32.00000123732824
25.00000041095322,37.0000003110093
13.000000285012533,37.0000001091051
