dixDETessaisNOUN_count,dixDETdécèsNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000274949016,3.0000001884314997
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999922213876,0.0
2.000000080688894,0.0
6.999999829372967,0.0
0.0,0.0
3.9999999872702507,0.0
0.0,0.0
20.00000062543438,5.999999885029388
0.0,8.000000203623104
0.0,0.0
0.0,0.0
2.000000017462839,0.0
11.000000349413693,7.000000299718126
0.0,0.0
4.999999847250317,17.000000334039505
22.000000442596154,49.00000161312587
0.0,22.00000040078803
3.9999998562384746,0.9999999640596187
7.000000169649216,8.999999651743325
14.99999962959328,10.000000178563923
0.0,0.0
1.9999999933269184,0.9999999966634592
1.9999999369171,1.9999999369171
3.999999912720275,0.0
3.9999999880742827,0.0
6.000000026446122,0.0
8.999999925312597,4.000000011756583
6.000000107360707,1.9999999694680464
15.999999848159291,11.000000274881103
5.999999908107022,12.999999800898546
0.9999999970976583,4.999999778491567
2.999999961746721,4.999999671256342
17.000000549555264,6.000000193960682
2.9999999520262057,0.0
2.0000000129170337,1.0000000064585168
23.00000035610575,0.0
9.000000117866591,7.999999819860195
5.0000001431474494,23.000000658478267
5.999999678359572,10.999999696252718
12.999999912834832,9.999999443091209
11.000000644591033,23.000001430279045
7.000000023242132,4.000000013281218
12.000000045147395,12.000000045147395
13.999999545149453,3.999999802780402
1.9999999863851468,10.000000300526798
8.000000335167293,5.000000098337679
8.00000030933206,3.000000115999522
3.000000181403926,4.999999987840972
9.000000618567011,3.000000206189004
0.9999999942161641,8.99999994794548
4.99999998952038,10.999999257753728
5.999999831082959,5.000000086576566
20.00000031984042,7.000000111944147
0.0,1.000000024616424
0.0,12.000000257844055
5.999999852585694,14.000000645205533
34.000000620899065,20.000000135687998
31.000001157902357,18.9999999585474
6.999999599914597,1.9999999906206822
10.999999637363652,0.0
10.000000205641566,18.000000388538773
3.9999998243598465,15.999999297439386
7.999999682252894,17.999998593109165
19.999999400453934,9.999999700226967
17.99999999078166,5.000000182790184
9.00000049446424,16.999999996992912
3.9999999041369176,21.999999472753046
27.00000140689286,8.000000187198275
15.999998977313226,13.999999836298691
19.999999105813863,23.00000012800445
74.99999782172479,0.999999956948566
56.99999753154521,12.999999555156755
3.0000001573647905,21.000001101553533
23.999998566294494,13.99999962813563
13.999999592994293,22.0000004736893
24.999999965689597,17.00000049586771
39.99999942595336,13.000000165800499
27.999998179631724,24.000000073516144
32.00000070955693,16.000000543046667
22.000001363000674,14.000001005938746
21.000001392088574,8.000000306080011
14.999999814432785,5.999999925773114
25.00000158010321,12.000000450473264
25.99999994056366,3.99999989916968
23.000001382067495,21.000000632735414
45.00000225328702,18.00000155919794
25.999999082201587,8.99999968230055
27.99999901676804,10.999999805808738
31.999999314985764,37.999998970724604
33.99999831181475,10.999999339534451
20.000000122379387,19.000001427354647
23.999999770399615,13.999999790382955
51.9999978282155,8.999999488280658
27.00000172869373,1.0000000408397083
29.999999836661797,10.999999386001745
55.999998041610475,2.999999999765244
14.999999209353662,10.000000053151691
12.00000003014057,4.000000135700649
4.000000142336843,0.0
12.000000012810599,1.9999999346428499
4.000000054749894,4.000000054749894
27.99999974439739,7.999999978645063
9.00000024992545,2.0000000555389885
5.000000164968672,3.0000001722850507
17.999998885318362,0.0
17.99999950962263,1.9999999455136255
17.999999650992628,5.999999826251067
