vosDETâmesNOUN_count,vosDETdamesNOUN_count
17.000000776674362,60.00000181066571
42.00000170253304,87.00000054268457
18.999999889795333,79.99999953598036
66.000002281538,37.00000016297662
77.00000457865244,40.00000148139448
79.00000310450976,67.00000291965536
76.99999931167314,74.00000113975725
61.00000050370864,35.00000053450156
49.99999962916674,25.999998505906355
62.000003004751264,57.00000025123077
52.99999507652497,116.99999230002133
49.999997411785436,60.99999973320942
61.000002664919045,106.00000285939589
92.99999566225938,24.000000155842713
132.99999382464938,14.999999466945077
142.9999998591087,14.999999635202842
218.0000179903956,22.000000577953394
197.99998624205995,121.9999977111011
237.0000154315818,103.00000341987733
468.99996313432564,89.99999329353066
457.00003714932956,113.00000680435258
930.0000150297628,121.00000136086025
433.99999641109883,146.00000356106932
313.00000203708254,180.99999706483464
459.00001078380996,223.00000282647073
442.0000061562097,265.00000147848476
500.00000718036085,215.00000395980283
392.000006936191,117.00000206301983
687.9999577658622,106.99999647170476
444.00001553171603,57.00000082143995
319.99999993337843,109.99999817536478
260.9999942718783,42.99999982566332
223.99999945875953,127.00000329190313
291.99999269153074,163.00000444679117
692.000054213004,102.00000644268789
826.9999984619317,127.99999539963119
789.99999035529,164.00000246429983
672.0000081061548,91.00000047607699
1021.9999852243362,115.00000678955824
666.0000101640047,174.00000259537543
1445.9999360897898,111.99999611876191
1157.0000086461025,75.99999834168523
1175.9999812677684,142.00000354865549
1225.9999487672517,111.99999548157489
1703.000054462685,143.9999979958839
1898.9999169932012,69.00000014038697
1461.999938337335,100.99999638660442
1418.9999502710066,50.0000008810666
824.0000279679898,30.999999565032866
676.0000093994583,40.000000284920866
991.0000124119116,62.00000200426038
1330.9999969627395,45.999998575831505
1281.0000215744572,89.00000330323816
1640.000037031274,144.00000269834024
1942.9998969516278,109.99999987358606
1825.000052248819,111.0000031778734
3570.0000385091225,148.00000378920308
1491.9999594849244,93.99999349142485
1917.0000762831014,319.0000096183826
1571.9999607423413,137.99999915004975
2069.0000089160912,322.0000063859814
1812.9999622844784,203.9999844094764
2083.9999875334615,355.9999954878169
1673.0001077689565,210.00000468589198
1998.000091611831,149.00000946612232
2306.9999663679723,213.00000674695013
2327.0000528426626,166.00000589483693
1914.9999852634855,136.9999918866756
1287.999913334888,83.99999694717796
1811.9999789960348,96.99999886055988
1443.0000672217077,103.00000474508846
554.0000040208133,57.00000286654482
1316.0000216677054,74.00000232439307
1309.9999673199568,96.99999876053245
925.0000388411466,96.00000592869114
944.9999970395525,147.99999616390414
899.0000071689883,158.99999631628194
818.999992207415,147.99999512089278
927.0000560422886,83.9999987491893
895.9999315804527,77.99999475775745
776.000003776523,175.999996123383
863.9999923153682,136.0000021489272
631.0000320761718,103.00000009553128
748.0000279775411,97.0000052999446
667.9999772639704,103.00000291304134
851.0000542759248,64.9999997124224
870.9999794871836,66.99999638413556
737.9999630594449,75.99999559881633
1321.9999830081333,116.99999321201167
851.0000222152394,47.999998895937026
732.0000085850262,56.99999934812631
598.9999925493944,60.000002511824164
614.0000018851282,60.000002708768605
657.0000029706803,71.000001243822
669.0000044936962,25.00000034595217
660.0000081090351,48.99999792114481
756.0000410969479,56.000001900663335
763.0000190021069,159.0000095736282
659.0000089279513,121.00000345220309
755.0000099415378,90.99999887422557
810.0000368231176,109.0000038779264
676.9999999193494,79.99999758608642
691.0000183221239,157.00000636699545
608.0000495595712,98.00000113346766
554.9999572729719,73.99999573526438
706.0000053725063,61.000000155217045
679.9999845801635,109.99999721362157
718.9999878177712,91.99999977491207
828.0000189912315,129.00000436094857
753.9999794411996,133.9999984405584
656.9999730317606,87.99999806653808
731.0000471737579,76.00000059973135
748.9999971154521,164.9999901506713
772.9999556952004,72.99999566755692
589.000006968569,39.999999881035755
377.0000147688333,12.000000689822981
525.0000079709893,37.000001316615794
343.9999863288491,24.99999999294263
430.0000120715744,42.99999904207113
520.9999985489729,29.000000826890023
466.0000246699988,25.00000010776663
408.00002929507485,61.000001132971605
394.99998356446747,84.00000164493841
279.9999873520353,28.000000073836137
172.99999266500686,26.99999973484808
242.99998830907916,36.999999717060156
208.99999625118346,26.99999958671415
214.0000016217678,57.000000251421994
177.00001079929206,28.00000029039731
241.99999862720907,54.99999722374841
175.9999992267014,48.000002691025365
119.00000187247456,52.000004077144546
152.00000684989556,29.999999645814036
191.99999012943434,21.999999163394662
157.99999756695604,36.000002279414566
169.00000780368552,44.00000183851669
181.99998823105358,16.99999960908878
164.9999948958284,24.99999944039846
176.99999051562227,23.99999925969825
146.99999252378717,33.99999849599071
75.00000254002977,12.999999695389668
103.00000318882765,9.000000160310877
117.99999449694064,7.999999768310502
119.99999841780345,11.000000125200945
130.99999315924748,10.999999704112444
150.0000000558526,12.000000037084293
214.99998897258928,15.000000358288844
243.99998224185478,27.999999223288526
151.99999181642028,15.999999805029399
185.99999087410828,7.999999691395334
177.00000868792333,19.00000044662918
177.00000864637101,31.999999874083798
238.99998918626872,25.9999989773552
125.00000408507066,51.00000038478979
193.00000042146195,21.99999861530622
187.0000000965099,33.99999967343104
221.00000742762143,35.99999991271115
241.99999463830912,56.9999965967249
209.00000687330763,65.00000003713883
245.99999885467943,57.000000433356284
272.9999864080621,46.99999654177422
324.0000023954443,80.00000178099054
431.9999684888268,76.99999681481427
321.99998271483776,59.99999721747789
351.00000505830985,71.99999700425171
372.0000149401361,135.00000577197252
350.0000121610245,68.00000297432567
429.00000930854725,89.00000237730873
534.9999888321985,64.99999714155642
534.9999978541937,50.99999944910728
422.00000286803964,65.99999994712371
405.99999391269023,174.99999310703186
321.00000191646285,85.00000467390261
275.0000112761808,60.9999992939027
235.9999887918793,28.999998371858574
190.0000094447332,23.000001544355666
227.9999796389371,38.99999821488456
168.9999959889642,41.9999978003668
240.99998196383083,62.99999747507047
233.00001253815526,72.00000110848103
270.00001470567696,73.00000054186138
220.00000193720192,62.00000019491054
268.0000028945502,37.00000012867359
140.00000011873976,21.99999916980356
317.99998910435545,45.999999740574125
253.00000667822638,24.99999965686789
308.9999859213341,155.00000179787196
221.00000117245747,25.999999411209785
193.0000019354565,22.99999974284988
304.99999621229676,51.999998046270456
296.9999927569959,24.00000038720282
202.00000349400446,32.00000128395504
221.99998693591385,28.99999950330432
262.9999885351421,25.999998094593803
259.0000098971994,56.00000351653405
302.00000671739167,39.00000095222343
278.0000064396538,42.00000291206062
301.000016489794,21.00000061736395
306.999973847514,42.99999610941486
299.0000204644821,68.00000011083512
361.9999956175684,80.99999758522226
360.00000575216154,80.99999958374946
313.9999924233076,23.000000101128233
387.9999975499033,55.99999880037122
300.00000049769164,28.000000219524836
335.00000237917055,34.000000370242375
268.99999012325304,58.99999871722256
358.0000100686535,41.000000326671376
309.0000068691144,23.99999963537752
348.9999970361149,37.99999840967779
358.99999882178446,42.999998495845965
452.0000157769265,54.000000851347735
712.9999987008297,76.00000002321097
868.0000540025588,98.00000482585754
1185.0000367571458,237.00000007109375
1068.0000171863949,201.99999276416577
1642.9999751854778,262.99999380559876
2305.9999743076614,90.9999994137712
987.0000031304115,173.000001855258
1211.000010477576,260.00000218842575
