seriezVERBenADP_count,seriezVERBdansADP_count
19.99999985026264,37.000000626936995
15.000000608047515,29.000000180894858
18.999999889795333,22.999999866594354
11.999999855928891,34.000002020582
21.000000726080263,25.99999953012926
24.00000005728652,12.000000028643258
26.000000800303877,36.00000148745664
17.999999882689554,26.999999200084602
29.999999346359566,25.999998701879292
14.000000475566818,14.000000475566818
29.99999898910142,21.9999993598858
7.999999755934564,11.99999892536479
13.000000415081434,23.999999126923086
6.99999963365153,30.00000019480339
10.00000011506196,7.999999866242252
1.9999999623368314,8.999999912839137
26.00000221596119,32.00000084065948
59.99999735222996,53.999996247834524
37.000002666142436,45.00000147061254
75.99999739239311,58.00000090027919
78.00000164991347,73.00000369362132
125.0000013276915,99.99999962110759
79.00000192687997,72.00000175614376
75.99999661260917,70.00000179935299
92.99999792477665,91.00000005613195
140.00000437804067,80.99999769139443
106.00000194172208,75.00000228710867
111.00000188464492,68.00000254353336
64.99999684306749,80.99999928380043
77.00000112556796,82.99999819946525
45.999999294993685,48.000000596346794
44.99999869809417,65.0000016640595
39.99999877800253,43.999998393221745
59.00000306899301,36.00000156070629
36.9999998090547,61.0000026682721
102.99999629814073,73.9999973404118
100.99999895513707,70.0000003749456
134.00000162685348,67.00000081342672
197.99999607725903,66.00000056854063
128.9999968700428,87.99999589526419
148.9999912043247,132.99999589213607
121.99999872130564,97.99999371163497
114.0000009841232,114.0000009841232
142.99999925197557,89.99999814125309
121.00000591832087,74.00000244257048
107.00000164932385,92.00000058509582
102.99999333345158,120.0000018953674
184.9999988134746,94.99999689818644
109.00000113262183,44.000000700283856
63.99999918393005,83.00000026660024
86.00000539662682,65.00000079297888
85.99999655904028,58.000001138217556
129.00000322052506,94.99999822618271
86.00000495266805,59.00000000820313
207.99999360690438,74.00000153894553
148.0000042371645,104.00000297746695
121.00000094768245,112.99999680170696
186.9999962268895,70.00000065032606
180.0000036180386,133.0000060612379
138.0000048187096,99.00000163686244
154.00000284324682,166.00000870973628
128.9999892844341,119.99999125839553
259.99999798433504,76.00000267717812
175.00000966576397,81.00000105958942
199.0000139465064,92.00000633592822
168.00000638463305,132.0000060947793
172.00000208593246,77.00000407523812
187.00000257889224,65.99999961826686
123.99999686334101,110.99999185625025
149.99999168494014,113.9999954265316
135.9999959790943,89.0000006488123
46.999999693563275,21.00000114412004
102.00000329320656,66.00000178531965
91.99999872881955,68.99999904661468
109.99999991007805,101.00000359336295
158.99999532288155,89.99999735257445
63.00000080632488,45.00000015622314
104.99999169175942,116.99999632237578
79.0000037479146,68.00000114098738
136.9999941660507,37.999999421774284
100.00000017992028,81.99999881897172
108.9999993438239,69.99999981233265
102.00000039260475,79.00000522350541
69.00000238539985,88.00000296077125
97.99999496059661,46.0000015883324
69.00000393988117,79.00000331265825
75.99999505622023,49.99999805135907
77.99999528833682,53.99999799380984
69.9999990875643,23.999998966765585
70.0000016940712,51.999999638279085
96.0000050356733,46.0000033163202
87.00000037638365,60.00000198930233
104.00000507303592,50.00000178501094
83.00000026827746,43.000000034730334
77.99999958534039,38.999999792670195
79.99999901528794,45.99999869593104
62.99999978489369,59.0000022848869
56.00000402375497,60.000000391482274
87.00000195515352,52.000001204682015
61.000002458985726,51.99999935670033
102.00000425676757,45.00000147540232
62.99999851124923,30.999999317891806
101.00000709145147,48.000003513467064
77.00000356323196,58.00000319662911
74.99999900504471,48.999996617762854
57.99999647277655,38.99999774693753
70.00000173884622,61.999997593679964
92.99999726171895,56.99999965874503
83.00000471241803,69.00000670641914
75.99999791062933,35.000000737348856
102.99999465147864,44.99999785689419
104.00000591672061,59.000003035564404
79.99999956443146,69.99999791393113
85.99999971412642,51.999999437643055
80.9999993280551,36.99999985680098
15.000000414637087,3.0000000075351423
29.00000002149669,13.000000260505656
19.999998941475,13.9999989350697
32.00000043799915,21.000001060682052
48.00000083645883,15.999999957290125
59.00000105192944,27.00000016330562
41.999999479836774,20.999999739918387
77.99999757737392,46.99999909582658
57.00000053875178,28.99999962827026
36.99999935914681,15.999999536669513
33.99999797208061,30.00000049085326
30.999999455393457,29.999999164503905
43.99999999841714,16.000000433948763
46.00000295481504,24.000000054579917
46.999998105921954,28.000000500056046
40.00000051609999,25.000001168156526
31.000002280848094,24.000001162923944
49.00000014749398,28.00000054737714
26.99999979155603,13.99999920364738
32.0000007083035,22.000000486958662
25.00000030250165,6.000000250706821
21.99999828758584,20.999999430929023
29.999998623077428,19.99999955231877
32.99999804014519,30.999999985716812
19.00000006478695,6.99999980991403
13.00000048347032,10.000000210242678
17.000000152347354,4.000000071249278
5.000000019849794,2.9999998948213578
1.9999999532349162,3.0000000063341554
13.000000203148154,3.999999892404524
18.000000463327506,6.999999817781971
19.000000283696913,15.999999701632277
43.99999803439173,17.999999873216318
32.9999973257322,13.999999063510522
52.999998676454204,4.999999849531503
66.99999937727597,22.99999966158455
41.00000066849413,18.000000130933334
38.99999925567977,7.9999997825273805
38.99999960928389,7.999999898715022
40.000000539420824,12.999999811771179
43.999998909391074,17.00000078303509
45.99999901149154,16.00000018752049
40.999997452823855,13.00000005053403
59.99999941484832,19.999999804949436
69.00000204746468,19.99999972987153
58.99999624929599,34.99999908009785
59.00000343664553,40.000001289961865
91.99999951364335,31.000000384132917
49.000000534906135,20.999999051872294
49.999998416379526,41.00000057006088
69.00000517965535,38.00000177048362
73.00000462554505,25.000000639576314
60.00000077279564,28.000000120443786
103.99999779949277,34.99999895521359
119.99999893385042,52.99999809502308
116.00000297602298,32.000000354782
89.99999908485316,50.99999809860685
65.00000291219607,40.00000179212065
67.00000277657864,21.00000050959875
53.99999571611816,14.99999951173208
45.99999997855978,20.000000666798066
66.99999428260969,24.999998237873733
44.99999780517884,9.999999512261963
47.9999979338536,14.99999954121687
64.99999939074637,33.00000151197675
57.000003660008325,21.99999995999058
51.000000887863834,25.99999935137162
65.9999997171396,29.00000048272507
49.999997857483,25.999999785979416
67.99999784350284,24.000000680392937
47.999999341186346,14.00000017696323
53.99999726633485,20.99999926616558
41.99999798673876,28.999999371223467
47.000000484758885,12.999999472292693
63.99999958724349,15.999999896810872
43.000001470577516,29.999998675623907
58.000002593527014,22.000000095481727
46.99999751010025,15.999999392453008
57.999997337500275,36.999997527434566
78.00000461238935,15.000000498434707
42.99999854831598,15.999999802668372
46.00000099074084,18.000001545142048
67.00000312739873,26.000000301269864
64.9999972812085,12.999999083693755
55.99999963400254,16.00000031187475
52.00000002578651,18.999999622816453
