auronsVERBétenduVERB_count,auronsVERBdétenduVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
11.000000243445031,0
8.00000022737705,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000050905776,0
0.0,0
0.0,0
1.0000000087314196,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.00000011564418,0
1.9999999933269184,0
0.0,0
0.0,0
1.9999999940371413,0
1.9999999461642977,0
4.000000011756583,0
0.0,0
3.9999999620398237,0
1.9999999693690076,0
6.999999910684699,0
0.0,0
1.0000000323267804,0
0.999999984008735,0
0.0,0
0.0,0
0.0,0
1.00000002862949,0
7.9999998570729325,0
0.9999999670525589,0
1.0000000276625125,0
1.0000000033203045,0
0.0,0
3.999999802780402,0
3.9999999727702935,0
4.0000001675836465,0
0.0,0
0.0,0
1.0000000307000958,0
0.0,0
0.0,0
0.9999999718471598,0
0.0,0
0.0,0
0.0,0
2.999999926292847,0
5.000000266201434,0
0.0,0
0.0,0
1.999999934066119,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.00000049446424,0
6.999999832239605,0
5.000000030876847,0
0.9999999575864772,0
0.0,0
0.0,0
1.9999999724563877,0
1.000000024223886,0
0.0,0
1.0000000215313318,0
16.00000038186262,0
7.000000251907494,0
0.9999999876910992,0
0.0,0
0.0,0
1.0000000382600014,0
0.0,0
0.0,0
0.0,0
9.000000658775075,0
0.0,0
0.999999964700061,0
7.999999780541684,0
0.0,0
3.9999998775819483,0
0.0,0
0.0,0
2.9999998986753695,0
2.000000081679416,0
0.0,0
1.999999930057517,0
1.9999999608946881,0
0.0,0
0.0,0
0.0,0
7.000000095812314,0
0.0,0
2.0000000555389885,0
1.0000000329937342,0
0.0,0
0.0,0
0.9999999710418446,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893856253,0
2.0000000680847005,0
1.000000048455164,0
3.000000116534412,0
3.999999883085593,0
2.0000000442689694,0
0.0,0
0.0,0
0.0,0
0.9999999691540938,0
4.999999864224307,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
1.0000000030903577,0
0.0,0
1.9999999445206096,0
0.0,0
0.0,0
2.0000000250368024,0
0.0,0
4.999999969365875,0
0.0,0
1.9999999360858935,0
0.0,0
1.0000000117200307,0
0.0,0
1.000000003668535,0
3.000000188665952,0
0.0,0
1.0000000162703824,0
0.9999999756852518,0
0.0,0
3.999999975501046,0
0.0,0
1.000000049635223,0
0.0,0
1.9999999862042173,0
0.0,0
6.0000001872315,0
0.0,0
1.000000023161861,0
6.00000026067124,0
0.9999999608703749,0
0.0,0
1.9999999134380493,0
0.0,0
0.0,0
2.0000000571408227,0
2.0000000496222485,0
0.0,0
2.000000045625992,0
1.9999999564909574,0
0.0,0
0.0,0
0.999999987104003,0
0.9999999563909611,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999962028313,0
0.9999999575505208,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000194921719,0
3.000000059478514,0
1.9999999897222087,0
0.0,0
1.9999999571561151,0
0.0,0
3.000000054419399,0
0.0,0
0.0,0
1.9999999967785917,0
0.9999999581494154,0
0.9999999950813783,0
2.999999922292861,0
4.000000095627182,0
0.0,0
3.00000010473783,0
0.9999999895946298,0
0.0,0
2.99999998188623,0
2.0000000860835474,0
3.0000001256848385,0
