grandsADJessaisNOUN_count,grandsADJdécèsNOUN_count
3.0000002035271756,0
4.000000037813046,0
0.0,0
5.999999927964446,0
1.0000000302976653,0
0.0,0
10.999999769574735,0
0.0,0
1.999999930294245,0
10.999999924324825,0
3.9999998146078095,0
11.99999892536479,0
16.00000030594682,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
1.000000036819404,0
1.9999999200885514,0
2.000000080688894,0
0.0,0
0.0,0
3.000000102792888,0
5.999999934160064,0
0.9999999808382316,0
5.999999900622637,0
2.999999998849745,0
40.999997055274775,0
14.999999936721865,0
12.999999948759703,0
2.999999875228527,0
1.9999999717227588,0
11.000000221298079,0
12.00000047811102,0
11.999999568715426,0
5.000000026781828,0
49.000000747312704,0
26.999999465080773,0
33.99999956896426,0
15.9999994953368,0
23.99999947632165,0
35.99999989266854,0
12.000000052892243,0
4.000000011756583,0
27.999998378813235,0
23.000000161000575,0
4.999999923422518,0
15.00000043945723,0
0.0,0
5.000000161633902,0
12.999999447828401,0
12.0000000775022,0
16.00000050637875,0
16.999999937726784,0
12.000000343553879,0
29.99999839179786,0
21.99999859285316,0
22.000001289182066,0
29.000000532339588,0
77.00000142162341,0
9.999999271532957,0
14.000000088996558,0
22.000001143993806,0
30.000001623096814,0
17.00000024170832,0
8.000000245600766,0
18.99999989010712,0
27.999997783740803,0
21.99999892595598,0
6.000000095952126,0
7.000000381373348,0
3.000000064461014,0
2.999999926292847,0
9.000000033186069,0
21.999999870299884,0
19.99999953894903,0
8.999999882805378,0
21.000000698414564,0
6.999999510903773,0
12.99999913768103,0
9.999999700226967,0
19.0000003609712,0
2.0000000513187484,0
15.999999616547667,0
13.000000562563425,0
6.999999617087737,0
6.0000000038191015,0
21.999998352480226,0
15.999999779651098,0
9.00000047209437,0
6.999999814067815,0
13.00000063412949,0
20.000000116773563,0
7.9999998851906735,0
3.999999950764397,0
8.000000271523334,0
2.000000089265482,0
11.000000028440988,0
11.999999851546228,0
14.000000953296968,0
9.999999549270619,0
17.00000094288411,0
26.000001886684178,0
8.99999968230055,0
13.999999831075792,0
14.999999139347096,0
6.999999677829775,0
30.000002444076372,0
10.999999655102108,0
28.99999839729222,0
21.000000231612255,0
19.999999891107862,0
34.99999888068551,0
28.999998852723724,0
5.000000263866156,0
14.000000902357115,0
3.9999998692856997,0
14.99999943206699,0
14.000000083202414,0
18.999999941149667,0
14.999999981779073,0
29.99999934602779,0
13.000000064161254,0
15.99999919219066,0
17.000000197393316,0
6.999999645681205,0
4.000000108487191,0
12.000000027289955,0
17.999999609626624,0
10.000000657521268,0
15.000001505565464,0
13.000000369913108,0
21.999999937699037,0
8.000000177075876,0
10.000000417844701,0
6.999999321952677,0
4.999999888079692,0
6.9999996984477555,0
11.000000282028054,0
8.000000028090914,0
2.000000035624639,0
15.999999829342304,0
8.999999713075342,0
4.9999998655056554,0
6.999999817781971,0
4.999999906760087,0
24.999998747711366,0
25.999999223638653,0
13.999999035847653,0
8.00000010014721,0
11.99999991373087,0
20.99999869213054,0
6.000000130132572,0
20.000000269710412,0
29.0000010017706,0
73.00000060095729,0
13.00000005053403,0
51.00000166341224,0
25.000000808265526,0
17.999998839403773,0
34.99999953085021,0
35.999999649849116,0
50.999998089861876,0
22.000000412705855,0
34.000000388133564,0
53.000002831101575,0
56.000001929752905,0
63.99999931134719,0
49.9999996983656,0
26.99999999757263,0
76.9999991882325,0
40.99999975937277,0
32.000001121746216,0
39.99999764540332,0
31.00000025599912,0
25.999998291750167,0
33.99999955075839,0
41.999999313447624,0
62.00000063305917,0
42.00000006564362,0
28.000000597581135,0
155.00000693419884,0
26.999998885232465,0
37.0000010170307,0
47.999998787510535,0
42.9999999084906,0
53.00000023226332,0
22.00000013236705,0
49.99999967753397,0
47.0000003634851,0
79.0000016515205,0
36.999997285333876,0
39.999997500301085,0
41.00000238668408,0
58.99999998894925,0
105.00000124869541,0
43.00000056949792,0
93.99999366097633,0
86.00000495583474,0
101.00000225373692,0
94.99999659764205,0
93.9999981546977,0
135.99999815236438,0
159.0000013501076,0
78.00000190792605,0
114.99999681193788,0
106.0000026986239,0
122.99999973669027,0
74.9999954641699,0
42.9999999060132,0
115.00000118265766,0
136.00000781711998,0
92.0000067684366,0
73.00000066872173,0
97.00000018025271,0
94.99999996300359,0
49.99999852121511,0
37.00000180758289,0
52.00000304896324,0
