deuxDEThommagesNOUN_count,deuxDETdommagesNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
5.00000005753098,0.0
0.0,0.0
4.000000105082435,0.0
0.0,0.0
28.000001775985865,0.0
141.99998939246333,0.0
2.000000080688894,0.0
3.999999966831232,0.0
21.000000512208597,6.0000001463453145
6.000000205585776,7.9999999745405015
28.999998627069303,2.999999967080032
7.999999846705853,11.999999770058777
1.000000025452888,0.0
5.000000158683272,0.0
0.0,1.9999999419691148
4.000000034925678,8.999999754833727
3.0000000372716746,0.0
36.999999790373124,0.0
4.999999847250317,0.0
13.999999584603728,0.0
7.000000041023673,11.000000200394014
17.999999353073132,0.0
20.99999984817437,1.9999999776740673
20.000000197564695,0.0
8.999999821693592,2.0000000385480603
4.9999998245206205,0.0
10.999999565895129,1.9999999369171
43.999999039923026,0.9999999781800688
13.000000623244492,0.0
22.99999947486604,5.999999838492895
3.0000001099571505,1.0000000029391458
25.999999404128026,7.9999998778721855
31.999999696318582,0.0
24.999999617112586,0.0
1.9999999941953166,0.0
0.0,3.999999948995628
9.000000290941024,0.0
1.99999996801747,0.0
16.999999768741016,0.0
16.00000050637875,0.0
7.000000056060251,0.0
22.000000629848774,0.0
2.999999839179786,1.9999999642682331
21.99999859285316,4.999999721545605
90.00000453144649,2.0000000553250246
25.00000051905837,0.0
15.000000541546083,2.000000047950553
15.999999211121608,1.999999901390201
8.999999938733163,7.999999945540587
12.000000947318448,14.000000808826517
8.00000030933206,0.0
28.0000010641055,6.000000362807852
16.000000491201533,22.00000090357954
18.99999989010712,13.999999919026301
64.99999694205108,0.0
18.999999237755272,5.999999831082959
39.0000013981664,13.000000207896274
16.000000393862784,1.000000024616424
15.000000138716384,6.000000128922028
25.999998866618547,0.0
13.999999834828635,6.000000022124047
21.999999870299884,1.000000002924682
49.000000871980085,0.0
35.00000010271199,1.999999934066119
11.000000400853251,11.999999768787182
29.999997955795024,0.9999999560899616
20.999998819933925,1.9999999205632235
17.999999587791468,0.9999999859455625
18.000000324413165,3.00000010967411
33.000002164408706,7.000000091772329
25.00000074623466,2.999999928102688
22.00000008418488,5.000000030876847
20.999999539404033,0.0
23.999999420112466,0.9999999722953768
