moindresADJessaisNOUN_count,moindresADJdécèsNOUN_count
2.000000041523209,0
2.000000018906523,0
2.9999999825992627,0
10.000000487136614,0
0.0,0
6.000000014321629,0
18.00000074372832,0
3.0000001884314997,0
0.0,0
0.0,0
0.0,0
6.99999960930848,0
2.0000000382433525,0
0.9999999807557843,0
2.999999808711271,0
4.999999988165474,0
1.0000000262706086,0
0.9999999701327121,0
2.000000073638808,0
9.999999385928678,0
6.000000242066681,0
1.999999983415616,0
3.0000000731726573,0
3.9999999872702507,0
5.999999934160064,0
3.9999999233529264,0
2.000000050905776,0
0.0,0
0.9999999709845574,0
1.0000000087314196,0
1.0000000124238915,0
6.99999989875532,0
14.999999213524639,0
9.000000390176574,0
3.000000119527755,0
6.999999748417331,0
8.999999651743325,0
0.9999999859437619,0
8.00000015419224,0
7.999999973307673,0
7.9999997476684,0
9.999999781800689,0
0.0,0
6.000000026446122,0
7.000000121713733,0
18.999999013598444,0
5.999999943059733,0
14.999999770267554,0
4.999999778491567,0
8.999999620251968,0
4.000000129307122,0
9.99999984008735,0
0.0,0
0.0,0
9.999999561142658,0
9.000000257665409,0
14.99999919589893,0
7.999999736420471,0
2.0000000553250246,0
4.000000013281218,0
7.000000349743873,0
15.999999211121608,0
5.000000150263399,0
34.999999799228746,0
18.000001159098723,0
38.00000198328416,0
15.00000011823529,0
15.99999990745863,0
29.99999813914451,0
23.000000034506982,0
5.000000079960105,0
0.0,0
9.000000376971725,0
8.99999977887854,0
7.000000521340846,0
14.999999558762411,0
0.9999999953103411,0
8.999999882805378,0
13.999999975371047,0
5.999999736539769,0
12.99999913768103,0
1.999999971891125,0
3.00000010967411,0
9.00000049446424,0
0.9999999760342294,0
1.0000000233997843,0
4.999999873949989,0
0.0,0
1.999999913897132,0
0.9999999862281939,0
6.999999915487803,0
5.999999641573623,0
1.0000000215313318,0
0.0,0
7.9999998851906735,0
1.9999999753821989,0
6.000000015374296,0
5.0000000326235226,0
9.0000001481305,0
0.9999999876288521,0
3.0000001126183156,0
0.0,0
4.0000001420545175,0
19.000000366602848,0
0.999999964700061,0
9.999999510549253,0
3.9999999143732206,0
3.9999998775819483,0
8.000000410632921,0
4.99999999000833,0
11.999999594701478,0
18.000001152462488,0
9.999999945553931,0
4.999999720464822,0
0.9999999804473441,0
4.000000135700649,0
9.999999951663943,0
6.99999946753485,0
2.0000000273749463,0
7.000000041601207,0
12.000000333233931,0
17.00000107402042,0
9.999999782009262,0
4.999999863784063,0
7.999999768334757,0
1.9999999519666836,0
1.9999999841426872,0
4.000000108487191,0
5.000000270480228,0
4.999999747613492,0
5.0000000645124985,0
17.000000044999798,0
6.000000233068824,0
0.9999999707713982,0
1.0000000221344847,0
3.0000001253534103,0
0.9999999554600607,0
1.9999999199618408,0
2.99999982183138,0
0.9999999728448614,0
5.000000105121339,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
0.0,0
4.999999906760087,0
1.9999999445206096,0
1.999999924569328,0
1.9999998945758874,0
0.0,0
0.0,0
0.0,0
0.9999999873393776,0
1.9999999360858935,0
2.000000036455918,0
1.0000000117200307,0
2.999999972996661,0
6.0000001562218435,0
4.000000060566917,0
1.999999924517373,0
4.0000000650815295,0
0.9999999756852518,0
6.999999683957432,0
0.0,0
0.0,0
0.0,0
9.000000296064982,0
5.999999835018773,0
3.999999980758204,0
0.0,0
1.9999999508548632,0
4.000000092647444,0
7.00000016986625,0
0.9999999608703749,0
1.0000000333399033,0
0.9999999567190246,0
0.0,0
1.9999999139105662,0
0.0,0
0.0,0
0.0,0
1.000000022812996,0
0.0,0
0.9999999964412905,0
0.0,0
0.0,0
1.9999999127819221,0
2.9999998497377733,0
0.0,0
1.0000000033983831,0
6.999999685997832,0
2.9999999868321474,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000293982834,0
0.9999999474258631,0
0.0,0
0.0,0
0.9999999948611046,0
0.0,0
0.0,0
1.0000000033392986,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999581494154,0
0.9999999950813783,0
0.0,0
1.0000000239067954,0
2.000000082239777,0
1.0000000135501237,0
6.000000062786055,0
4.999999878159729,0
2.99999998188623,0
0.0,0
3.0000001256848385,0
