longADJareNOUN_count,longADJdardNOUN_count
0.0,16.00000033218567
0.0,6.000000243219005
0.0,7.999999953598035
0.0,1.0000000259438162
0.0,3.000000001063707
0.0,27.000001626558927
0.0,20.000000141438893
0.0,4.000000043258758
0.0,22.999999394356763
0.0,7.000000237783409
1.9999999073039048,6.999999865335091
0.0,10.999999487275762
0.0,36.00000135437892
0.0,0.0
0.0,0.9999999832802816
0.0,1.9999999623368314
0.0,1.0000000262706086
0.0,5.999999963418401
0.0,16.000000589110464
0.0,16.99999878446749
0.0,25.000001757087865
0.0,7.999999933662464
0.0,9.000000219517972
0.0,3.000000102792888
0.9999999890266773,36.99999853928272
0.0,14.999999460406038
0.0,16.000000407246215
0.0,17.99999999309847
0.0,20.99999981431863
0.0,21.000000118610004
0.0,9.999999698737142
1.0000000058816982,10.000000343650118
0.0,6.999999983086236
0.0,24.000001040470863
0.0,18.00000119291537
0.0,22.99999917337123
0.0,25.00000013390914
0.0,22.999999517143372
0.0,23.000000795075362
0.0,10.999999486908024
0.0,11.999999272906916
0.0,5.999999869080413
0.0,8.999999973167135
0.0,31.999999138628763
0.0,33.99999989765153
0.0,26.99999809564435
0.0,8.999999535318011
0.0,4.999999923422518
0.0,11.000000175070964
0.0,2.999999961746721
0.0,15.000000484901703
0.0,17.99999902358692
1.0000000064585168,46.9999979161739
0.0,17.000000909841138
0.0,16.999999937726784
0.0,8.00000022903592
0.0,5.000000017893146
0.0,24.9999999723343
0.0,15.000000301503217
0.0,10.999999600472588
0.0,25.99999977441146
0.0,33.99999714654318
0.9999999931925734,13.000000095803987
0.0,9.000000710488836
0.0,14.000000078229515
0.0,21.999999757800936
1.0000000307000958,18.000001237134022
0.0,7.999999953729315
0.9999999529546316,11.999999435455582
0.0,7.999999774777279
0.0,8.000000127936168
0.0,3.000000073849272
0.0,11.000000052768367
0.0,4.000000025370327
0.0,7.000000521340846
0.0,32.9999990292773
0.0,5.999999971862046
0.0,0.9999999670330595
0.0,8.000000090977455
