longADJessaiNOUN_count,longADJdécèsNOUN_count
0.0,0
2.000000018906523,0
0.0,0
0.0,0
5.000000241317614,0
0.0,0
1.0000000070719448,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
1.999999938983641,0
0.0,0
0.0,0
1.999999966560563,0
0.0,0
1.0000000262706086,0
2.9999999817091996,0
1.000000036819404,0
0.9999999600442757,0
12.000000484133366,0
7.999999933662464,0
1.0000000243908858,0
0.0,0
0.9999999890266773,0
0.0,0
11.00000065812381,0
2.999999998849745,0
1.9999999419691148,0
1.0000000087314196,0
1.0000000124238915,0
11.99999950091411,0
13.999999966172473,0
9.000000390176574,0
5.000000437087346,0
7.999999712476949,0
10.000000053563657,0
10.99999968581823,0
14.00000026983642,0
1.9999999933269184,0
4.999999929441672,0
14.999998981032405,0
3.9999999880742827,0
12.000000052892243,0
7.000000121713733,0
12.000000214721414,0
19.00000019896075,0
10.99999983152954,0
0.9999999970976583,0
0.0,0
1.0000000323267804,0
0.0,0
2.0000000129170337,0
0.0,0
1.9999999549650487,0
3.0000000858884697,0
1.9999999642682331,0
16.99999932617631,0
13.00000001930926,0
10.999999600472588,0
2.000000047950553,0
21.999999150710256,0
11.00000023228586,0
15.00000118414806,0
7.0000000391147585,0
9.000000072463422,0
6.000000412378008,0
2.999999982648493,0
9.99999997904076,0
2.9999999155414794,0
14.000000223888298,0
3.000000073849272,0
6.000000128922028,0
8.000000050740653,0
3.0000000110620224,0
1.000000002924682,0
9.99999995310341,0
12.999999750937615,0
2.0000000227443637,0
5.999999736539769,0
1.9999999205632235,0
1.999999971891125,0
15.000000214739051,0
12.000000659285655,0
26.999999352924192,0
4.000000093599138,0
6.999999617087737,0
0.9999999722953768,0
4.99999978474283,0
3.9999999449127754,0
12.000000629459162,0
13.99999962813563,0
6.000000129187991,0
6.000000323475838,0
8.000000237556328,0
18.000000516299313,0
20.000001055344743,0
18.000000422308975,0
4.9999999950904925,0
29.99999962886557,0
17.000000638170455,0
8.99999967380499,0
20.000000258069377,0
15.000001025213646,0
11.999999576400732,0
18.999998725839024,0
21.999999313231726,0
21.999999110823445,0
36.000002299949614,0
34.99999972823568,0
10.999999836221804,0
34.00000055385459,0
32.000000315944675,0
40.00000027601382,0
13.999999228906319,0
4.000000135700649,0
17.000000402842495,0
30.999999695632802,0
8.000000109499785,0
5.000000167513498,0
12.000000333233931,0
4.000000131974936,0
1.9999999263060895,0
31.99999829157262,0
15.99999919219066,0
6.00000005779222,0
4.999999860750651,0
14.00000057886216,0
8.000000277302718,0
16.000000228799273,0
12.000000408508205,0
15.000000726827466,0
16.000000081239506,0
14.999999367994876,0
10.000000221344845,0
45.00000262241125,0
23.999998931041457,0
15.999999271519634,0
4.9999998457704695,0
11.999999674138337,0
11.000000126189521,0
8.000000292960635,0
3.999999884155251,0
6.000000012668311,0
5.999999838606786,0
9.000000231663753,0
23.99999891443983,0
24.999998747711366,0
21.999999170262605,0
14.999998643860248,0
23.00000007914367,0
18.000000339202952,0
16.99999901143937,0
31.99999959486009,0
40.99999800812221,0
37.000002567073615,0
22.000000767050643,0
47.00000041469019,0
21.00000000993392,0
45.00000053813706,0
55.99999981149681,0
49.00000103692871,0
43.999998229911014,0
84.99999618686886,0
48.99999824002091,0
105.00000341850345,0
75.00000352220697,0
68.99999971776838,0
73.9999968940846,0
116.00000115312301,0
79.00000147941745,0
67.99999789693723,0
95.00000425628657,0
84.00000133358148,0
45.999996818566814,0
48.00000160031535,0
77.9999979842877,0
64.99999805766215,0
80.99999688715319,0
68.00000421940067,0
109.00000065392298,0
71.99999993193701,0
67.99999976276558,0
90.99999643815218,0
106.9999943543296,0
113.99999363679382,0
97.99999892139965,0
94.99999649302691,0
96.00000074591395,0
76.99999970569795,0
88.00000233666854,0
95.00000006792473,0
111.99999181802994,0
102.99999693049823,0
105.00000159479714,0
108.00000153445004,0
113.99999827760396,0
98.000000797147,0
162.9999972514773,0
98.00000178876958,0
126.99999925110696,0
121.000003242627,0
117.99999890475272,0
105.99999746283697,0
135.9999995719733,0
106.0000056204812,0
139.00000044394713,0
126.00000097510613,0
91.99999854795291,0
79.99999665195324,0
83.99999841169642,0
61.99999974893707,0
71.99999992758379,0
79.0000058358238,0
123.00000461468832,0
102.99999604822645,0
97.00000063785754,0
88.9999970720696,0
66.00000069038444,0
60.99999929149411,0
