longADJoeilNOUN_count,longADJdeuilNOUN_count
0,9.99999992513132
0,48.000001945752054
0,17.99999989559558
0,14.000000135514975
0,40.00000193054092
0,24.00000005728652
0,18.999999826150297
0,14.999999694258051
0,30.99999754775019
0,24.00000126459223
0,17.999998786192293
0,23.99999785072958
0,18.00000067718946
0,40.999999442626105
0,27.99999896732959
0,17.999999825678273
0,14.000000367788523
0,19.999999117409985
0,42.00000117389369
0,67.99999513786996
0,41.00000240259901
0,55.99999863498373
0,56.0000013658896
0,34.000000565838334
0,54.00000151684925
0,52.99999923659371
0,65.99999991522776
0,57.000001905349514
0,24.999998487848522
0,26.99999926450118
0,45.999999294993685
0,40.00000137460048
0,66.99999815009005
0,65.99999979428205
0,65.00000377914013
0,62.99999773575598
0,68.99999666925886
0,45.999999034286745
0,65.00000371522069
0,54.99999870491354
0,56.000000325252905
0,72.99999633213915
0,47.99999985689139
0,58.99999737810405
0,57.99999754083792
0,52.99999909142495
0,65.99999861511391
0,54.99999751080629
0,27.999999642738796
0,44.00000049890467
0,60.00000193960682
0,46.999996838414475
0,49.9999996408183
0,90.00000061749824
0,74.00000153894553
0,84.00000240487716
0,115.9999914942037
0,94.99999516423526
0,88.00000515672826
0,138.0000048187096
0,91.00000309133483
0,52.999996327459115
0,66.00000335958748
0,62.000003708965274
0,75.00000637324999
0,67.0000038941049
0,63.00000067913018
0,75.99999956042849
0,120.99999183529101
0,80.00000138522508
0,56.00000089555318
0,14.000000762746696
0,37.000001712962586
0,76.00000307861335
0,33.000002351564824
0,37.000000981407325
0,65.99999748693577
0,49.000000718221884
0,38.000000983661415
0,34.99999755451888
0,39.99999841126448
0,17.999999587791468
0,47.00000405364824
0,31.000001234657056
0,33.999999185163794
0,32.0000007487931
0,48.99999731961417
0,38.99999764416841
0,47.99999793353117
0,27.000000248384012
0,48.999999408414624
0,13.0000001523372
0,33.00000106475613
0,30.000000896269768
0,22.000000389005663
0,39.99999950764397
0,37.000000973393114
0,24.000001071185785
0,34.00000090842103
0,45.999999430927204
0,33.00000016943941
0,26.999999816029288
0,41.000002699617646
0,22.000000078233228
0,12.999999541100793
0,18.00000015160233
0,32.99999983313155
0,69.99999764180684
0,32.000001642531686
0,41.99999765565646
0,32.99999909317451
0,45.00000288115623
0,18.999999385068552
0,36.999999020100965
0,13.999999228906319
0,6.000000015070285
0,8.000000284673686
0,18.99999867043845
0,30.99999965106657
0,8.999999915688917
0,10.999999718993713
0,14.000000608519976
0,18.999999224668443
0,26.999998846111254
0,10.99999993981943
0,33.99999797208061
0,18.999999152113062
0,16.000000433948763
0,26.000000318237653
0,16.999999620240995
0,8.000000272338802
0,8.000000387641313
0,8.000000040619751
0,15.999999532342372
0,10.000000221344845
0,12.999999801088013
0,11.999999465520728
0,8.999999728003374
0,2.99999982183138
0,5.9999998370691685
0,1.0000000035113643
0,4.999999938599519
0,7.000000144878231
0,6.999999912803989
0,5.999999838606786
0,20.00000087720929
0,5.999999888112104
0,10.999999508597934
0,21.999998761787836
0,9.999999699063002
0,17.000000839151497
0,14.999999553725456
0,15.999999565054761
0,13.000000144556369
0,8.999999939599391
0,10.000000182279592
0,16.999999944635547
0,13.00000005053403
0,13.999999648727595
0,14.000000498465738
0,34.99999908009785
0,8.00000013016306
0,22.999999878410836
0,22.999999354032152
0,13.999999731770298
0,27.000000403701378
0,28.00000058804723
0,25.999999854489747
0,33.99999988906558
0,12.999999754128261
0,38.00000150769249
0,34.99999849176795
0,17.99999976767884
0,25.00000014637879
0,23.99999985030066
0,29.000001744395085
0,8.999999707628636
0,21.999999531510177
0,15.999999311284537
0,17.000001054850166
0,14.000000542640459
0,25.000001536492213
0,7.000000338542787
0,5.999999517875899
0,21.00000059534382
0,15.999999780395445
0,12.000000215662816
0,10.999999611141371
0,23.00000020570865
0,20.99999966226866
0,19.000000573971988
0,7.999999965844085
0,17.999999115015218
0,5.99999994573306
0,11.000000758399398
0,35.99999832753016
0,21.000001248049063
0,23.000000907703267
0,21.999999309053923
0,13.000000678519639
0,15.000000548686174
0,16.999999722584672
0,33.000001142190264
0,29.00000031129364
0,13.000000484496553
0,22.000000892097255
0,43.000001283662236
0,27.000000650676355
0,25.999999045418075
0,28.999999252011808
0,24.999999289464775
0,23.99999937834289
0,34.000001954279995
0,58.00000039468229
0,68.9999998454717
0,53.00000038765245
0,94.99999661304955
0,34.99999861178396
0,35.00000172149934
0,47.00000088102995
