tropADVeuVERB_count,tropADVvuVERB_count
9.99999992513132,34.99999973795962
13.000000029642681,166.0000047397318
5.999999965198525,30.99999982019238
13.000000451118837,71.99999913557335
6.000000002127414,48.99999977782912
24.00000005728652,48.00000011457304
12.000000084863338,45.99999970887615
6.0000003768629995,25.999999969207067
9.999999259525337,26.999998471053466
38.00000174015905,42.000001426700464
8.999999393096147,57.99999541409899
16.999998949958158,47.99999570145916
26.00000083016287,47.99999825384617
12.000000077921356,36.99999859304713
10.00000011506196,67.99999942757744
11.000000039822757,75.00000081036285
14.000000367788523,75.0000042696837
35.99999978051039,178.9999987184861
9.999999995672757,138.0000017283862
49.99999864575602,94.99999330826613
43.00000098633453,123.0000012199835
20.999999488118902,144.99999981086737
23.000000560990372,108.00000263421566
29.000000694090716,103.99999877030491
14.999999835400162,227.99999327926514
23.999999540117553,167.99999879816238
28.00000020849149,103.99999962196406
14.999999994248725,167.9999999355857
10.999999257187214,130.9999885128841
21.000000118610004,124.0000003056983
22.000000698827385,143.0000079463922
12.999999649212373,86.00000136032544
14.999999213524639,107.99999748835002
13.00000005241958,78.00000031451748
13.000000755828026,134.99999848039076
36.99999867020588,200.99998338110768
44.99999759794335,161.99999769601953
15.999999775100193,135.99999936485685
29.0000016142649,197.99999607725903
28.000000541763562,178.00000671074287
8.999999454680188,132.99999589213607
25.00000014617035,148.99999744049887
23.999999928445696,150.9999988878011
50.99999834525976,187.99999531535047
19.99999965422406,211.00000678968226
36.000000644164246,144.00000257665698
15.000000236920926,152.000001591686
29.00000120269202,170.00000069004844
27.999999642738796,161.0000067776083
14.00000035146108,118.99999874760813
30.00000096980341,130.00000158595776
35.99999804717384,180.00000125299414
26.999999151218645,242.99999236096784
21.000001036435826,143.0000041539464
47.00000033061542,165.99999476632092
54.00000154599246,301.0000019230053
32.999999946538665,216.00000214543277
28.999999385675775,285.9999908044662
22.000001289182066,219.0000000460635
40.000000132812175,200.00000415246694
49.00000196309528,287.00001870550534
60.99999875803648,204.99998600809784
43.000000997384376,430.99998631513495
25.00000138082342,266.00000558721865
73.0000002755963,258.0000159962796
36.00000028985369,273.0000047140484
42.00000288664606,271.99999922332876
21.999999872755613,239.99999861187945
8.99999980133891,181.9999981801597
37.99999847551054,254.00000512558006
49.000000009131455,229.00000598560558
11.000000479839043,148.0000061519313
30.000000277432775,297.00000509651954
55.00000285268423,177.99999908881182
25.00000133100717,152.000010471065
53.00000258054728,193.99999843291388
31.999999849930916,138.00000008734264
37.99999838824057,236.9999851860291
55.000001268908264,152.00000393464566
35.99999914614244,147.99999132060282
12.99999913768103,144.99999804661292
19.00000013103732,164.00000247193185
13.999999844549512,170.0000042130772
31.000001234657056,116.00000824708485
21.999999472753046,145.99999381023963
10.9999999990314,108.00000424961821
19.999999495799955,119.99999972736299
19.999999105813863,136.9999961194432
29.99999800806875,137.99999195773742
41.99999818113857,222.0000045625389
21.000001101553533,180.00000402152693
30.00000099465117,189.00000543026746
23.000000140998456,147.00000422777234
30.000000896269768,117.00000378389586
11.999999827786008,157.99999279939667
17.00000015967845,207.0000088888802
36.0000015983914,205.99999776658385
19.000001038562267,153.00001197339438
27.00000201406761,200.0000060823242
10.999999863917376,187.99999767422423
14.999999921474338,205.00001432562976
25.99999994056366,219.0000045115458
20.000000258069377,227.00000727023829
30.00000040571946,213.0000058410822
43.00000013464276,183.99999350481121
15.999999561083364,184.9999961082296
18.999999485362302,189.00000124174898
19.999999819664282,178.99998923279907
20.000001026582304,154.00000700048082
31.999999290220885,146.99999986770302
16.999999633572543,187.99999281934134
36.000002304924976,200.0000098373326
25.99999951745094,249.0000015427018
10.999999301279438,210.99998644500883
23.000000627894664,221.9999938356699
12.00000003014057,126.00001011747179
17.000000402842495,149.00000267488932
12.99999947394015,141.00000096043152
14.000000191624627,150.9999982005829
10.000000335026996,171.00000225644322
8.000000222155954,220.00001314693742
18.00000044727952,171.00000894060173
20.999999903368604,226.99998313368818
3.999999891027251,135.99999964150805
11.999999308023284,135.99999675064856
12.999999889675612,123.99999944464041
13.999999291362407,151.99999321690453
10.999999999604281,109.00000564489538
8.000000277302718,120.00000338221253
14.000000250028023,137.00000153555018
16.000000544677604,135.0000076609957
16.000000775282633,121.00001131424088
14.00000027368857,122.00000446892739
