beaucoupADVomisVERB_count,beaucoupADVvomiVERB_count
0.0,0.0
0.0,0.0
6.999999959398281,3.9999999767990175
2.999999963982223,2.0000000518876324
6.000000002127414,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
2.999999895441367,0.0
8.000000159418764,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999912839137
5.000000131353044,0.0
0.9999999701327121,1.9999999402654243
0.0,3.000000110458212
0.0,0.0
8.000000322755575,0.0
0.0,0.9999999917078082
1.0000000243908858,4.000000097563543
3.9999999872702507,1.9999999936351254
0.9999999890266773,0.0
0.9999999808382316,0.0
9.000000355123339,11.999999801245274
11.000000638183849,1.0000000196916272
2.9999999734740896,2.9999999734740896
4.000000034925678,0.0
3.0000000372716746,1.0000000124238915
2.999999875228527,0.0
0.9999999858613794,0.9999999858613794
4.00000004561961,9.000000390176574
6.00000023905551,5.000000437087346
0.9999999640596187,0.0
8.999999651743325,0.9999999888370337
6.999999742043181,0.0
2.0000000385480603,1.00000001927403
3.9999999866538367,0.9999999966634592
1.9999999369171,0.0
25.00000014617035,3.999999912720275
0.0,0.0
3.00000001322306,3.00000001322306
6.000000219914302,0.0
0.9999999847340232,0.9999999847340232
0.0,0.0
10.99999983152954,1.9999999693690076
1.9999999941953166,0.0
0.0,0.999999987248907
4.000000129307122,0.0
0.0,1.99999996801747
4.000000025834067,14.000000772526775
2.000000063297344,0.0
0.9999999774825243,0.9999999774825243
4.00000011451796,1.00000002862949
8.999999517539358,0.0
0.9999999670525589,0.0
14.000000160406238,0.0
6.000000019921827,7.000000023242132
14.000000699487746,0.0
7.999999605560804,3.999999802780402
1.9999999863851468,0.0
4.0000001675836465,0.0
5.000000424883332,0.0
4.999999987840972,10.999999878900468
2.0000000614001916,5.000000039411764
2.999999982648493,4.999999971080821
1.9999999059092632,0.0
0.0,1.99999994369432
1.000000015992021,1.000000015992021
2.000000049232848,0.0
0.0,0.0
5.999999852585694,0.0
2.000000069315864,7.000000521340846
8.999999735257447,8.000000023397456
7.999999962482729,0.0
0.0,0.0
4.0000000454887275,0.0
0.0,0.9999999560899616
11.999999523379342,0.9999999602816118
0.0,0.0
0.0,5.000000182790184
6.000000329642828,3.000000164821414
1.9999999520684588,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722953768
1.999999913897132,0.0
0.0,0.0
0.0,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
9.000000124659046,2.0000000477328275
0.0,3.9999999425953368
0.9999999876910992,0.0
0.0,1.0000000339404167
1.000000044632741,0.0
0.0,2.000000076520003
3.9999999505154102,0.0
4.000000150157755,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000050534112
0.0,0.0
0.0,0.9999999693954871
0.0,1.0000000513291152
0.0,0.0
1.9999999324502462,0.9999999662251231
0.0,0.0
3.9999998929742535,0.0
0.0,0.0
3.0000000242347826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,0.0
0.0,0.0
5.999999628439454,0.0
0.0,0.9999999727568127
0.0,0.0
13.999999259982447,0.0
6.000000151640197,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.9999999707713982
4.000000088537939,0.0
2.0000000835689398,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997287720497,0.0
0.0,0.0
0.0,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
1.9999999360858935,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
2.0000000302834584,0.0
0.0,0.0
1.0000000162703824,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000165009851,0.0
3.0000001489056687,0.0
2.0000000407719916,0.0
0.0,0.0
0.0,0.0
2.000000022173875,0.0
0.0,0.0
0.0,0.0
2.000000019765315,0.0
1.9999999217407494,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701178797
0.9999999569552831,0.9999999569552831
3.0000000857112346,2.0000000571408227
0.0,0.0
0.0,0.0
2.000000045625992,0.0
1.9999999564909574,1.9999999564909574
0.0,0.9999999964412905
0.0,0.0
0.0,1.9999999742080055
0.0,0.9999999563909611
0.0,0.0
0.0,0.0
0.0,1.0000000033983831
3.0000000818967782,0.0
1.999999924056626,0.0
0.9999999575505208,0.0
0.0,1.0000000402447056
0.9999999876667732,0.0
3.00000011886951,2.00000007924634
3.0000000881948496,1.0000000293982834
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000154144846
3.00000006895274,1.9999999571561151
3.000000073030135,3.000000073030135
0.0,2.0000000362795993
0.0,1.99999996565533
0.0,0.0
0.9999999983892959,0.0
0.0,0.9999999581494154
0.0,1.9999999901627565
2.999999922292861,0.0
0.0,3.0000001532524547
2.000000082239777,3.0000001233596656
2.000000027100247,5.000000003663159
3.9999999583785177,4.9999998853640095
0.0,7.000000151019206
0.9999999571843041,3.9999998287372165
2.0000000860835474,4.000000172167095
0.0,5.00000042708124
