longADJanneauNOUN_count,longADJpanneauNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
3.000000110458212,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000090063139,0.0
10.999999879293453,0.0
14.999999460406038,0.0
10.000000506623575,0.0
10.000000317366544,0.0
0.0,0.9999999709845574
1.0000000087314196,9.999999957814573
12.000000149086699,0.0
2.999999875228527,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999910696269,0.0
0.0,0.0
3.00000005782209,0.0
0.0,0.0
9.999999858883344,0.0
0.0,0.0
0.0,0.0
7.999999784657194,0.0
4.999999913556016,0.0
3.9999999389360927,0.9999999847340232
0.9999999905099559,0.0
7.999999877476029,0.0
5.9999998445881335,0.0
0.0,0.0
3.000000096980341,0.0
0.999999984008735,0.0
4.000000025834067,0.0
0.0,0.0
0.9999999774825243,3.9999999099300974
0.0,0.0
2.999999839179786,0.9999999821341166
13.999999766170204,0.9999999670525589
1.0000000276625125,2.0000000553250246
16.00000005312487,3.0000000099609134
8.000000191802211,0.0
3.999999802780402,0.0
6.000000082022462,0.0
6.000000473659224,4.0000001675836465
4.00000015466603,1.0000000386665076
1.0000000211556124,4.0000000846224495
0.0,0.0
1.9999999884323287,3.9999999768646575
2.9999998588638954,2.9999998588638954
12.999999861353844,2.9999999155414794
6.000000095952126,0.0
4.000000098465696,2.000000049232848
3.000000064461014,6.000000128922028
0.0,2.000000012685163
1.000000034657932,1.000000034657932
7.000000311537469,0.0
3.9999999812413645,0.0
0.9999999670330595,0.9999999670330595
6.9999999876855235,4.0000000454887275
2.9999998682698843,0.9999999560899616
4.99999980140806,2.999999880844836
0.0,1.999999971891125
9.000000662653832,0.0
4.000000102637497,1.0000000256593744
8.999999784308063,0.9999999760342294
12.000000625285713,1.0000000233997843
5.999999573483659,15.999999321383635
10.99999944017889,0.0
8.99999996273121,7.999999655588528
1.9999999724563877,0.0
3.0000001573647905,1.000000024223886
1.9999999966405015,0.0
1.0000000215313318,6.999999796497146
2.0000000477328275,0.0
0.0,0.9999999856488342
0.9999999876910992,1.9999999753821989
0.0,4.000000135761667
