longADJarcNOUN_count,longADJparcNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.99999976506463,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999730670183,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
1.000000036819404,8.000000294555232
8.9999999621696,0.0
6.000000242066681,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999233529264,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
13.999999733741014,0.0
6.000000074543349,1.0000000124238915
5.999999750457054,0.0
0.0,0.9999999858613794
9.999999922360722,0.0
2.00000007968517,0.0
10.999999604655805,0.0
5.000000026781828,0.0
0.9999999859437619,0.0
17.999999643387184,0.0
0.9999999966634592,0.0
7.9999997476684,0.0
3.999999912720275,0.0
8.999999973167135,0.0
6.999999905551657,0.0
4.999999913556016,0.0
7.9999998778721855,0.0
26.99999860595404,0.0
7.999999877476029,0.0
2.9999999222940668,0.0
0.999999987248907,0.0
2.0000000646535607,0.0
1.99999996801747,0.0
8.000000051668135,0.0
1.000000031648672,0.0
3.0000000392888637,0.9999999774825243
3.0000000858884697,0.0
1.9999999642682331,0.0
4.999999721545605,0.0
4.00000011065005,0.0
4.000000013281218,0.0
3.000000011286849,2.000000047950553
13.999999545149453,0.0
3.000000041011231,0.0
2.0000000837918233,7.000000404413258
1.0000000386665076,0.0
23.000000604516174,0.0
2.0000000614001916,1.0000000307000958
21.999999872755613,0.0
8.99999980133891,0.0
16.999998839379412,0.0
8.000000127936168,0.0
23.00000077523613,0.0
0.0,0.0
5.000000124447807,0.0
8.000000277263457,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
6.999999510903773,0.0
9.999999602816118,0.9999999602816118
0.9999999859455625,0.0
9.000000662653832,0.0
10.000000080907162,0.0
4.9999998801711465,0.0
4.000000093599138,0.0
4.999999873949989,0.0
8.999999665634974,0.0
3.999999827794264,0.0
5.000000019744223,0.0
1.000000024223886,0.0
9.0000001590562,0.0
2.000000043062663,0.0
2.0000000477328275,0.0
0.0,0.0
6.999999544907931,0.0
14.00000028689763,0.0
18.000000422308975,0.0
3.000000114780004,4.9999999950904925
5.999999925773114,0.9999999876288521
3.0000001126183156,0.0
3.99999989916968,0.0
22.00000100740145,4.0000001420545175
